0.0	1.000000000000000000e+00	-1.744801000000000046e+00	-2.321797000000000111e+00
0.0	2.000000000000000000e+00	-1.294794999999999918e+00	-2.632134999999999891e+00
0.0	3.000000000000000000e+00	1.989146000000000081e+00	-1.787809999999999955e-01
0.0	4.000000000000000000e+00	1.890973999999999933e+00	-1.013711999999999946e+00
0.0	5.000000000000000000e+00	-5.608921999999999741e+00	-3.268740000000000201e+00
0.0	6.000000000000000000e+00	-7.550368999999999886e+00	-3.599658999999999942e+00
0.0	7.000000000000000000e+00	-1.348204800000000070e+01	-3.117138000000000186e+00
0.0	8.000000000000000000e+00	-1.575707599999999964e+01	-3.525818999999999814e+00
0.0	9.000000000000000000e+00	-1.835755299999999934e+01	-3.335029000000000021e+00
0.0	1.000000000000000000e+01	-1.592103000000000002e+01	-2.909164999999999779e+00
0.0	1.100000000000000000e+01	-1.560129200000000083e+01	-3.034124999999999961e+00
0.0	1.200000000000000000e+01	-9.577882999999999925e+00	3.430305999999999855e+00
0.0	1.300000000000000000e+01	-8.510500000000000398e+00	3.315443999999999836e+00
0.0	1.400000000000000000e+01	-1.236139599999999916e+01	3.833518999999999899e+00
0.0	1.500000000000000000e+01	-7.248139999999999583e-01	4.667009999999999770e-01
0.0	1.600000000000000000e+01	1.182784999999999975e+01	-3.392402000000000140e+00
0.0	1.700000000000000000e+01	9.366640999999999551e+00	2.793954999999999966e+00
0.0	1.800000000000000000e+01	4.097241999999999607e+00	2.730183999999999944e+00
0.0	1.900000000000000000e+01	2.307653000000000176e+00	4.478759999999999963e-01
0.0	2.000000000000000000e+01	9.928690000000000015e-01	-1.813780000000000114e-01
10.0	1.000000000000000000e+00	3.988659999999999983e-01	4.407599999999999851e-01
10.0	2.000000000000000000e+00	5.109730000000000105e-01	1.979819999999999913e-01
10.0	3.000000000000000000e+00	-5.705789999999999473e-01	1.499989999999999934e-01
10.0	4.000000000000000000e+00	-4.984970000000000234e-01	-5.831499999999999878e-02
10.0	5.000000000000000000e+00	8.339280000000000026e-01	3.717829999999999746e-01
10.0	6.000000000000000000e+00	8.670830000000000481e-01	6.483510000000000106e-01
10.0	7.000000000000000000e+00	2.322572000000000081e+00	3.175239999999999729e-01
10.0	8.000000000000000000e+00	2.655292999999999903e+00	7.799549999999999539e-01
10.0	9.000000000000000000e+00	2.977732000000000046e+00	5.135999999999999455e-01
10.0	1.000000000000000000e+01	2.236820999999999948e+00	6.973780000000000534e-01
10.0	1.100000000000000000e+01	2.235146999999999995e+00	3.808639999999999803e-01
10.0	1.200000000000000000e+01	1.730825999999999976e+00	-5.345239999999999991e-01
10.0	1.300000000000000000e+01	2.166650000000000187e+00	-9.052259999999999751e-01
10.0	1.400000000000000000e+01	2.389317999999999831e+00	-4.742419999999999969e-01
10.0	1.500000000000000000e+01	7.126289999999999569e-01	-3.943699999999999983e-02
10.0	1.600000000000000000e+01	-2.386411999999999978e+00	4.285169999999999813e-01
10.0	1.700000000000000000e+01	-1.947600999999999916e+00	-8.497949999999999671e-01
10.0	1.800000000000000000e+01	-1.817666999999999922e+00	-7.539369999999999683e-01
10.0	1.900000000000000000e+01	-8.947819999999999663e-01	-3.023299999999999876e-01
10.0	2.000000000000000000e+01	-3.900310000000000166e-01	5.325200000000000072e-02
20.0	1.000000000000000000e+00	1.275905999999999985e+00	1.803652999999999951e+00
20.0	2.000000000000000000e+00	6.941110000000000335e-01	2.399392999999999887e+00
20.0	3.000000000000000000e+00	-1.318389999999999951e+00	2.445999999999999824e-03
20.0	4.000000000000000000e+00	-1.304956000000000005e+00	1.082265000000000033e+00
20.0	5.000000000000000000e+00	4.628580999999999612e+00	2.831681999999999810e+00
20.0	6.000000000000000000e+00	6.531051999999999857e+00	2.837476999999999805e+00
20.0	7.000000000000000000e+00	1.075170100000000062e+01	2.743866000000000138e+00
20.0	8.000000000000000000e+00	1.263559200000000082e+01	2.608926999999999996e+00
20.0	9.000000000000000000e+00	1.485701800000000006e+01	2.731254999999999988e+00
20.0	1.000000000000000000e+01	1.329148900000000033e+01	2.089347000000000065e+00
20.0	1.100000000000000000e+01	1.297371899999999911e+01	2.586392000000000024e+00
20.0	1.200000000000000000e+01	7.543174999999999741e+00	-2.801934999999999842e+00
20.0	1.300000000000000000e+01	5.963449999999999918e+00	-2.251287000000000038e+00
20.0	1.400000000000000000e+01	9.552583999999999520e+00	-3.276013999999999982e+00
20.0	1.500000000000000000e+01	-1.129320000000000046e-01	-4.203399999999999914e-01
20.0	1.600000000000000000e+01	-9.022455000000000780e+00	2.888650000000000162e+00
20.0	1.700000000000000000e+01	-7.077098999999999585e+00	-1.794960000000000111e+00
20.0	1.800000000000000000e+01	-1.960447000000000051e+00	-1.843877999999999906e+00
20.0	1.900000000000000000e+01	-1.255773000000000028e+00	-9.246600000000000652e-02
20.0	2.000000000000000000e+01	-5.343599999999999461e-01	1.187769999999999937e-01
30.0	1.000000000000000000e+00	-1.898783000000000110e+00	-2.561081000000000163e+00
30.0	2.000000000000000000e+00	-1.326948999999999934e+00	-3.018638000000000154e+00
30.0	3.000000000000000000e+00	2.120439000000000185e+00	-1.528750000000000109e-01
30.0	4.000000000000000000e+00	2.032564999999999955e+00	-1.213964000000000043e+00
30.0	5.000000000000000000e+00	-6.275151000000000145e+00	-3.700625000000000053e+00
30.0	6.000000000000000000e+00	-8.544795000000000584e+00	-3.984004999999999797e+00
30.0	7.000000000000000000e+00	-1.496195499999999967e+01	-3.543131999999999948e+00
30.0	8.000000000000000000e+00	-1.750932200000000094e+01	-3.846932999999999936e+00
30.0	9.000000000000000000e+00	-2.044320499999999896e+01	-3.724382999999999999e+00
30.0	1.000000000000000000e+01	-1.786190300000000164e+01	-3.153553000000000051e+00
30.0	1.100000000000000000e+01	-1.748666899999999913e+01	-3.421349999999999891e+00
30.0	1.200000000000000000e+01	-1.059835999999999956e+01	3.828396000000000132e+00
30.0	1.300000000000000000e+01	-9.177106000000000208e+00	3.551772000000000151e+00
30.0	1.400000000000000000e+01	-1.361905400000000022e+01	4.325427999999999606e+00
30.0	1.500000000000000000e+01	-5.798699999999999966e-01	5.335760000000000502e-01
30.0	1.600000000000000000e+01	1.299294300000000035e+01	-3.824327999999999950e+00
30.0	1.700000000000000000e+01	1.026722900000000038e+01	2.959897999999999918e+00
