0.0	1.000000000000000000e+00	-1.100000000000000089e+00	-2.549999999999999822e+00
0.0	2.000000000000000000e+00	-1.000000000000000000e+00	-2.750000000000000000e+00
0.0	3.000000000000000000e+00	1.850000000000000089e+00	5.000000000000000278e-02
0.0	4.000000000000000000e+00	1.600000000000000089e+00	-9.499999999999999556e-01
0.0	5.000000000000000000e+00	-4.599999999999999645e+00	-3.549999999999999822e+00
0.0	6.000000000000000000e+00	-7.549999999999999822e+00	-3.700000000000000178e+00
0.0	7.000000000000000000e+00	-1.450000000000000000e+01	-3.399999999999999911e+00
0.0	8.000000000000000000e+00	-1.575000000000000000e+01	-3.200000000000000178e+00
0.0	9.000000000000000000e+00	-1.810000000000000142e+01	-2.649999999999999911e+00
0.0	1.000000000000000000e+01	-1.619999999999999929e+01	-2.899999999999999911e+00
0.0	1.100000000000000000e+01	-1.614999999999999858e+01	-3.100000000000000089e+00
0.0	1.200000000000000000e+01	-9.699999999999999289e+00	3.450000000000000178e+00
0.0	1.300000000000000000e+01	-8.800000000000000711e+00	3.500000000000000000e+00
0.0	1.400000000000000000e+01	-1.194999999999999929e+01	4.049999999999999822e+00
0.0	1.500000000000000000e+01	-3.499999999999999778e-01	5.999999999999999778e-01
0.0	1.600000000000000000e+01	9.800000000000000711e+00	-3.799999999999999822e+00
0.0	1.700000000000000000e+01	8.949999999999999289e+00	2.750000000000000000e+00
0.0	1.800000000000000000e+01	3.600000000000000089e+00	2.700000000000000178e+00
0.0	1.900000000000000000e+01	1.500000000000000000e+00	1.000000000000000056e-01
0.0	2.000000000000000000e+01	1.000000000000000000e+00	-5.000000000000000000e-01
10.0	1.000000000000000000e+00	1.100000000000000089e+00	2.549999999999999822e+00
10.0	2.000000000000000000e+00	1.000000000000000000e+00	2.750000000000000000e+00
10.0	3.000000000000000000e+00	-1.850000000000000089e+00	-5.000000000000000278e-02
10.0	4.000000000000000000e+00	-1.600000000000000089e+00	9.499999999999999556e-01
10.0	5.000000000000000000e+00	4.599999999999999645e+00	3.549999999999999822e+00
10.0	6.000000000000000000e+00	7.549999999999999822e+00	3.700000000000000178e+00
10.0	7.000000000000000000e+00	1.450000000000000000e+01	3.399999999999999911e+00
10.0	8.000000000000000000e+00	1.575000000000000000e+01	3.200000000000000178e+00
10.0	9.000000000000000000e+00	1.810000000000000142e+01	2.649999999999999911e+00
10.0	1.000000000000000000e+01	1.619999999999999929e+01	2.899999999999999911e+00
10.0	1.100000000000000000e+01	1.614999999999999858e+01	3.100000000000000089e+00
10.0	1.200000000000000000e+01	9.699999999999999289e+00	-3.450000000000000178e+00
10.0	1.300000000000000000e+01	8.800000000000000711e+00	-3.500000000000000000e+00
10.0	1.400000000000000000e+01	1.194999999999999929e+01	-4.049999999999999822e+00
10.0	1.500000000000000000e+01	3.499999999999999778e-01	-5.999999999999999778e-01
10.0	1.600000000000000000e+01	-9.800000000000000711e+00	3.799999999999999822e+00
10.0	1.700000000000000000e+01	-8.949999999999999289e+00	-2.750000000000000000e+00
10.0	1.800000000000000000e+01	-3.600000000000000089e+00	-2.700000000000000178e+00
10.0	1.900000000000000000e+01	-1.500000000000000000e+00	-1.000000000000000056e-01
10.0	2.000000000000000000e+01	-1.000000000000000000e+00	5.000000000000000000e-01
20.0	1.000000000000000000e+00	-1.100000000000000089e+00	-2.549999999999999822e+00
20.0	2.000000000000000000e+00	-1.000000000000000000e+00	-2.750000000000000000e+00
20.0	3.000000000000000000e+00	1.850000000000000089e+00	5.000000000000000278e-02
20.0	4.000000000000000000e+00	1.600000000000000089e+00	-9.499999999999999556e-01
20.0	5.000000000000000000e+00	-4.599999999999999645e+00	-3.549999999999999822e+00
20.0	6.000000000000000000e+00	-7.549999999999999822e+00	-3.700000000000000178e+00
