0.0	1.000000000000000000e+00	-4.880697999999999759e+00	-5.651220000000000132e-01
0.0	2.000000000000000000e+00	-4.384345999999999854e+00	-9.673760000000000137e-01
0.0	3.000000000000000000e+00	4.343034000000000283e+00	-6.177049999999999486e-01
0.0	4.000000000000000000e+00	2.960240000000000093e-01	-2.954919999999999769e-01
0.0	5.000000000000000000e+00	-2.631434000000000051e+00	-2.658688000000000162e+00
0.0	6.000000000000000000e+00	8.468069999999999764e-01	-2.976392999999999844e+00
0.0	7.000000000000000000e+00	-9.586145999999999390e+00	-3.679507999999999779e+00
0.0	8.000000000000000000e+00	-1.840569800000000100e+01	-3.311802999999999830e+00
0.0	9.000000000000000000e+00	-1.225716899999999931e+01	-3.722214000000000134e+00
0.0	1.000000000000000000e+01	-1.733627099999999999e+01	-4.342172999999999838e+00
0.0	1.100000000000000000e+01	-1.670901699999999934e+01	-3.685410000000000075e+00
0.0	1.200000000000000000e+01	-1.093991899999999973e+01	5.469426999999999595e+00
0.0	1.300000000000000000e+01	-9.332623999999999143e+00	4.968566000000000038e+00
0.0	1.400000000000000000e+01	-1.005557300000000076e+01	5.263524999999999565e+00
0.0	1.500000000000000000e+01	3.976519000000000137e+00	2.417173000000000016e+00
0.0	1.600000000000000000e+01	1.893361000000000161e+01	-5.488100000000000200e-01
0.0	1.700000000000000000e+01	1.504283099999999962e+01	3.133156000000000052e+00
0.0	1.800000000000000000e+01	1.152631599999999956e+01	2.010942000000000007e+00
0.0	1.900000000000000000e+01	1.725402400000000114e+01	8.876640000000000086e-01
0.0	2.000000000000000000e+01	1.369189199999999929e+01	6.758610000000000451e-01
10.0	1.000000000000000000e+00	-5.979633999999999894e+00	-4.459346000000000032e+00
10.0	2.000000000000000000e+00	-5.369223999999999997e+00	-5.791970000000000063e+00
10.0	3.000000000000000000e+00	7.929962999999999873e+00	-1.478976000000000068e+00
10.0	4.000000000000000000e+00	4.404304999999999914e+00	-1.587663999999999964e+00
10.0	5.000000000000000000e+00	-8.639182999999999168e+00	-8.937257999999999925e+00
10.0	6.000000000000000000e+00	-1.119541399999999953e+01	-7.973200000000000287e+00
10.0	7.000000000000000000e+00	-3.097927599999999870e+01	-8.776315999999999562e+00
10.0	8.000000000000000000e+00	-4.245764199999999988e+01	-7.882748999999999562e+00
10.0	9.000000000000000000e+00	-4.534756099999999890e+01	-8.608610000000000539e+00
10.0	1.000000000000000000e+01	-4.372620799999999974e+01	-8.560864999999999725e+00
10.0	1.100000000000000000e+01	-4.159723199999999821e+01	-8.073199999999999932e+00
10.0	1.200000000000000000e+01	-2.452496999999999971e+01	1.152021099999999976e+01
