0.0	1.000000000000000000e+00	-3.795333999999999985e+00	7.755269999999999664e-01
0.0	2.000000000000000000e+00	-5.942478000000000371e+00	2.022193999999999825e+00
0.0	3.000000000000000000e+00	1.845705399999999941e+01	-3.188217999999999996e+00
0.0	4.000000000000000000e+00	-4.980191999999999730e+00	-4.721310000000000229e-01
0.0	5.000000000000000000e+00	1.371058000000000021e+01	-3.845864999999999867e+00
0.0	6.000000000000000000e+00	1.983723900000000029e+01	-3.329629000000000172e+00
0.0	7.000000000000000000e+00	1.226824200000000076e+01	-4.059400000000000119e+00
0.0	8.000000000000000000e+00	-2.366758300000000048e+01	-1.761112000000000011e+00
0.0	9.000000000000000000e+00	9.347711000000000325e+00	-5.183787999999999840e+00
0.0	1.000000000000000000e+01	-6.795408000000000115e+00	-5.109976999999999769e+00
0.0	1.100000000000000000e+01	-2.757535700000000034e+01	-1.831366000000000049e+00
0.0	1.200000000000000000e+01	-1.380384500000000081e+01	5.229080999999999868e+00
0.0	1.300000000000000000e+01	-1.133699999999999974e+01	6.272020000000000373e+00
0.0	1.400000000000000000e+01	-1.633695700000000173e+01	-1.013720000000000038e-01
0.0	1.500000000000000000e+01	3.658169900000000041e+01	-5.539090999999999987e+00
0.0	1.600000000000000000e+01	2.359257200000000054e+01	2.136670000000000069e+00
0.0	1.700000000000000000e+01	3.942016399999999976e+01	2.701836000000000126e+00
0.0	1.800000000000000000e+01	4.744588000000000250e+00	4.636364999999999625e+00
0.0	1.900000000000000000e+01	4.169527200000000278e+01	1.435095000000000010e+00
0.0	2.000000000000000000e+01	3.097835500000000053e+01	1.358929000000000054e+00
10.0	1.000000000000000000e+00	-1.022214999999999918e+01	-2.830001000000000211e+00
10.0	2.000000000000000000e+00	-1.200518199999999958e+01	-2.536213000000000051e+00
10.0	3.000000000000000000e+00	1.905132599999999954e+01	-3.677595999999999865e+00
10.0	4.000000000000000000e+00	-6.038987999999999801e+00	-1.916487000000000052e+00
10.0	5.000000000000000000e+00	5.842710000000000292e+00	-1.087981500000000068e+01
10.0	6.000000000000000000e+00	9.021947000000000827e+00	-1.010391199999999934e+01
10.0	7.000000000000000000e+00	-2.080196199999999962e+01	-1.014942199999999950e+01
10.0	8.000000000000000000e+00	-5.523711899999999986e+01	-8.145381999999999678e+00
10.0	9.000000000000000000e+00	-3.486520300000000105e+01	-1.140735300000000052e+01
10.0	1.000000000000000000e+01	-4.446250899999999717e+01	-1.029011900000000068e+01
10.0	1.100000000000000000e+01	-6.011184899999999942e+01	-8.571211999999999165e+00
10.0	1.200000000000000000e+01	-3.189367000000000019e+01	1.258123100000000072e+01
10.0	1.300000000000000000e+01	-2.714485600000000076e+01	1.415743499999999955e+01
10.0	1.400000000000000000e+01	-3.997386399999999895e+01	8.897394999999999499e+00
10.0	1.500000000000000000e+01	2.236189800000000005e+01	-2.728816999999999826e+00
10.0	1.600000000000000000e+01	2.339671500000000037e+01	-5.922858999999999874e+00
10.0	1.700000000000000000e+01	5.627248099999999909e+01	8.208384999999999820e+00
10.0	1.800000000000000000e+01	1.473726000000000091e+00	9.213055000000000661e+00
10.0	1.900000000000000000e+01	4.014556600000000230e+01	8.910050000000000470e-01
10.0	2.000000000000000000e+01	2.621902199999999894e+01	-5.832709999999999839e-01
20.0	1.000000000000000000e+00	-1.564835000000000065e+01	-6.158508999999999567e+00
20.0	2.000000000000000000e+00	-1.689273400000000080e+01	-6.846358000000000388e+00
20.0	3.000000000000000000e+00	1.778072200000000080e+01	-3.806985000000000063e+00
20.0	4.000000000000000000e+00	-6.506644999999999790e+00	-3.173242999999999814e+00
20.0	5.000000000000000000e+00	-2.597086000000000006e+00	-1.684877300000000133e+01
20.0	6.000000000000000000e+00	-2.676477000000000217e+00	-1.588915399999999956e+01
20.0	7.000000000000000000e+00	-5.183592600000000061e+01	-1.524594699999999925e+01
20.0	8.000000000000000000e+00	-8.139966099999999471e+01	-1.373232499999999945e+01
20.0	9.000000000000000000e+00	-7.566526799999999753e+01	-1.651428699999999949e+01
