0	1	1673	164
0	2	1721	177
0	3	840	536
0	4	792	561
0	5	671	289
0	6	520	403
0	7	574	391
0	8	1326	279
0	9	1175	245
0	10	1222	259
0	11	1213	726
0	12	1361	398
0	13	1462	368
0	14	1331	730
0	15	1269	764
0	16	1331	320
0	17	1395	372
0	18	1199	697
0	19	1130	772
0	20	1304	247
10	1	1682	156
10	2	1735	169
10	3	835	532
10	4	796	560
10	5	678	274
10	6	522	382
10	7	581	369
10	8	1324	260
10	9	1165	229
10	10	1210	245
10	11	1177	725
10	12	1358	378
10	13	1467	349
10	14	1305	728
10	15	1255	758
10	16	1314	302
10	17	1396	355
10	18	1182	692
10	19	1102	761
10	20	1291	228
20	1	1695	152
20	2	1737	159
20	3	829	522
20	4	799	559
20	5	692	256
20	6	531	362
20	7	590	349
20	8	1320	249
20	9	1157	214
20	10	1200	235
20	11	1139	725
20	12	1357	361
20	13	1463	329
20	14	1266	726
20	15	1233	756
20	16	1299	288
20	17	1392	342
20	18	1155	691
20	19	1070	752
20	20	1276	215
30	1	1699	143
30	2	1744	148
30	3	828	513
30	4	804	558
30	5	707	236
30	6	544	338
30	7	602	332
30	8	1320	241
30	9	1149	201
30	10	1189	225
30	11	1110	715
30	12	1356	346
30	13	1459	314
30	14	1234	715
30	15	1203	759
30	16	1282	277
30	17	1392	329
30	18	1122	692
30	19	1033	741
30	20	1267	200
40	1	1701	133
40	2	1757	141
40	3	832	503
40	4	808	557
40	5	725	224
40	6	563	314
40	7	619	315
40	8	1315	228
40	9	1145	189
40	10	1178	212
40	11	1074	708
40	12	1353	329
40	13	1452	299
40	14	1206	717
40	15	1176	751
40	16	1264	263
40	17	1395	318
40	18	1093	690
40	19	994	735
40	20	1254	185
50	1	1705	123
50	2	1761	133
50	3	830	495
50	4	806	555
50	5	748	209
50	6	582	296
50	7	641	296
50	8	1306	215
50	9	1139	184
50	10	1167	200
50	11	1034	706
50	12	1351	316
50	13	1444	285
50	14	1171	715
50	15	1147	742
50	16	1249	246
50	17	1390	308
50	18	1066	685
50	19	956	728
