0	1	321	684
0	2	1009	158
0	3	916	361
0	4	713	738
0	5	803	371
0	6	762	467
0	7	1643	812
0	8	1628	633
0	9	879	172
0	10	1715	348
0	11	1632	114
0	12	1488	155
0	13	1641	73
0	14	1595	97
0	15	842	150
0	16	462	632
0	17	1838	289
0	18	792	188
0	19	382	789
0	20	1472	274
10	1	334	687
10	2	1029	154
10	3	929	357
10	4	721	737
10	5	825	372
10	6	795	478
10	7	1650	790
10	8	1623	628
10	9	926	167
10	10	1663	342
10	11	1634	119
10	12	1477	165
10	13	1614	74
10	14	1588	101
10	15	842	150
10	16	499	648
10	17	1790	287
10	18	787	183
10	19	368	781
10	20	1472	268
20	1	356	693
20	2	1039	154
20	3	928	351
20	4	731	735
20	5	853	372
20	6	823	498
20	7	1647	780
20	8	1611	617
20	9	968	160
20	10	1614	339
20	11	1632	126
20	12	1472	173
20	13	1581	74
20	14	1588	107
20	15	843	151
20	16	553	664
20	17	1765	285
20	18	787	181
20	19	366	775
20	20	1471	262
30	1	373	701
30	2	1040	153
30	3	925	344
30	4	725	729
30	5	869	380
30	6	837	512
30	7	1643	766
30	8	1603	609
30	9	980	158
30	10	1566	334
30	11	1630	134
30	12	1471	180
30	13	1557	78
30	14	1588	113
30	15	844	151
30	16	579	667
30	17	1739	287
30	18	796	182
30	19	379	772
30	20	1458	256
40	1	386	709
40	2	1039	153
40	3	933	333
40	4	723	724
40	5	875	383
40	6	844	520
40	7	1642	749
40	8	1586	606
40	9	986	159
40	10	1526	326
40	11	1635	141
40	12	1474	186
40	13	1533	81
40	14	1585	117
40	15	843	151
40	16	605	671
40	17	1725	286
40	18	817	182
40	19	380	768
40	20	1447	251
50	1	402	713
50	2	1039	153
50	3	939	324
50	4	732	721
50	5	896	388
50	6	849	535
50	7	1642	729
50	8	1571	598
50	9	992	162
50	10	1497	316
50	11	1634	141
50	12	1481	194
50	13	1498	84
50	14	1594	122
50	15	842	151
50	16	631	675
50	17	1721	284
50	18	843	179
50	19	369	758
50	20	1429	244
60	1	421	714
60	2	1039	153
60	3	943	317
60	4	735	716
60	5	927	398
60	6	867	552
60	7	1651	707
60	8	1566	592
60	9	996	163
60	10	1471	308
60	11	1635	149
60	12	1490	203
60	13	1457	85
60	14	1597	131
60	15	841	151
60	16	629	686
60	17	1719	284
60	18	860	177
60	19	343	745
60	20	1416	238
70	1	436	719
70	2	1039	153
70	3	940	308
70	4	735	712
70	5	940	399
70	6	894	567
70	7	1660	688
70	8	1556	588
70	9	1000	163
70	10	1456	302
70	11	1639	154
70	12	1495	210
70	13	1419	88
70	14	1593	135
70	15	841	152
70	16	636	698
70	17	1716	283
70	18	867	177
70	19	308	741
70	20	1411	229
80	1	445	725
80	2	1039	153
80	3	939	299
80	4	742	706
80	5	950	399
80	6	925	583
80	7	1671	674
80	8	1552	580
80	9	1008	162
80	10	1447	294
80	11	1641	159
80	12	1504	217
80	13	1381	93
80	14	1601	140
80	15	843	151
80	16	642	716
80	17	1714	283
80	18	869	178
80	19	272	737
80	20	1407	221
90	1	460	732
90	2	1039	153
90	3	941	290
90	4	749	700
90	5	979	405
90	6	974	593
90	7	1673	660
90	8	1547	574
90	9	1015	162
90	10	1436	288
90	11	1645	168
90	12	1508	225
90	13	1343	94
90	14	1604	144
90	15	843	151
90	16	649	733
90	17	1707	284
90	18	869	178
90	19	236	730
90	20	1411	214
100	1	463	742
100	2	1039	153
100	3	928	283
100	4	740	688
100	5	1007	412
100	6	1018	602
100	7	1672	643
100	8	1540	569
100	9	1020	162
100	10	1428	284
100	11	1648	175
100	12	1514	237
100	13	1301	92
100	14	1594	147
100	15	836	151
100	16	651	742
100	17	1686	285
100	18	869	179
100	19	216	724
100	20	1412	208
110	1	455	746
110	2	1039	153
110	3	917	279
110	4	736	679
110	5	1026	410
110	6	1056	614
110	7	1667	623
110	8	1537	567
110	9	1043	162
110	10	1427	278
110	11	1648	181
110	12	1526	246
110	13	1259	89
110	14	1592	153
110	15	836	151
110	16	646	747
110	17	1652	285
110	18	869	180
110	19	208	721
110	20	1411	202
120	1	450	751
120	2	1039	153
120	3	903	273
120	4	741	675
120	5	1058	408
120	6	1080	633
120	7	1663	606
120	8	1534	568
120	9	1063	164
120	10	1421	271
120	11	1648	186
120	12	1537	250
120	13	1218	88
120	14	1587	161
120	15	837	152
120	16	637	766
120	17	1608	285
120	18	870	180
120	19	201	719
120	20	1415	195
130	1	445	760
130	2	1039	153
130	3	881	264
130	4	745	671
130	5	1084	410
130	6	1104	651
130	7	1667	589
130	8	1531	568
