0	1	221	871
0	2	1199	495
0	3	1280	485
0	4	1365	488
0	5	240	122
0	6	1069	777
0	7	965	302
0	8	199	105
0	9	601	767
0	10	905	824
0	11	1292	581
0	12	1002	971
0	13	760	36
0	14	787	70
0	15	1283	614
0	16	52	729
0	17	928	305
0	18	723	1002
0	19	1213	607
0	20	1205	415
10	1	221	870
10	2	1231	490
10	3	1280	484
10	4	1394	478
10	5	240	122
10	6	1057	767
10	7	964	301
10	8	199	105
10	9	557	758
10	10	861	824
10	11	1292	582
10	12	1001	971
10	13	759	34
10	14	787	69
10	15	1284	614
10	16	51	729
10	17	928	304
10	18	723	1002
10	19	1212	608
10	20	1209	414
20	1	222	868
20	2	1264	477
20	3	1284	489
20	4	1412	460
20	5	239	123
20	6	1043	765
20	7	963	301
20	8	200	105
20	9	520	740
20	10	812	820
20	11	1293	580
20	12	1001	971
20	13	758	33
20	14	785	66
20	15	1285	612
20	16	51	729
20	17	929	304
20	18	722	1003
20	19	1212	609
20	20	1210	411
30	1	222	866
30	2	1307	462
30	3	1286	484
30	4	1422	443
30	5	239	123
30	6	1028	764
30	7	962	300
30	8	201	105
30	9	486	729
30	10	769	811
30	11	1295	573
30	12	1001	971
30	13	757	31
30	14	783	64
30	15	1284	607
30	16	50	729
30	17	929	304
30	18	722	1003
30	19	1209	610
30	20	1195	402
40	1	223	863
40	2	1335	445
40	3	1287	482
40	4	1433	429
40	5	239	124
40	6	1010	762
40	7	960	299
40	8	202	105
40	9	454	722
40	10	720	804
40	11	1294	569
40	12	1000	971
40	13	757	28
40	14	782	62
40	15	1283	605
40	16	50	729
40	17	930	304
40	18	721	1003
40	19	1204	609
40	20	1191	399
50	1	223	860
50	2	1347	424
50	3	1286	482
50	4	1442	418
50	5	239	125
50	6	977	759
50	7	958	299
50	8	203	105
50	9	429	706
50	10	663	803
50	11	1289	571
50	12	1000	971
50	13	758	24
50	14	782	63
50	15	1283	606
50	16	50	729
50	17	930	304
50	18	721	1003
50	19	1205	609
50	20	1198	394
60	1	222	860
60	2	1354	402
60	3	1286	482
60	4	1449	408
60	5	239	125
60	6	942	756
60	7	955	301
60	8	204	105
60	9	417	682
60	10	613	794
60	11	1284	573
60	12	999	971
60	13	756	22
60	14	781	62
60	15	1283	607
60	16	49	729
60	17	931	304
60	18	720	1003
60	19	1205	609
60	20	1196	387
70	1	220	861
70	2	1356	379
70	3	1285	482
70	4	1451	400
70	5	238	126
70	6	915	749
70	7	951	300
70	8	205	105
70	9	406	659
70	10	576	773
70	11	1280	575
70	12	999	971
70	13	750	21
70	14	780	59
70	15	1283	608
70	16	49	729
70	17	932	304
70	18	720	1004
70	19	1206	609
70	20	1186	384
80	1	219	861
80	2	1358	356
80	3	1283	484
80	4	1455	389
80	5	238	126
80	6	889	742
80	7	951	298
80	8	204	106
80	9	395	637
80	10	549	755
80	11	1280	576
80	12	999	971
80	13	743	22
80	14	777	56
80	15	1283	609
80	16	48	729
80	17	928	304
80	18	719	1004
80	19	1207	609
80	20	1199	382
90	1	218	861
90	2	1353	338
90	3	1280	487
90	4	1461	375
90	5	238	127
90	6	858	740
90	7	951	297
90	8	200	107
90	9	386	618
90	10	521	731
90	11	1280	576
90	12	998	971
90	13	740	22
90	14	774	55
90	15	1283	610
90	16	48	729
90	17	926	304
90	18	719	1004
90	19	1208	609
90	20	1213	380
100	1	217	861
100	2	1346	322
100	3	1277	490
100	4	1465	362
100	5	238	127
100	6	832	736
100	7	951	298
100	8	197	108
100	9	366	605
100	10	506	705
100	11	1281	576
100	12	998	971
100	13	744	22
100	14	776	51
100	15	1283	611
100	16	47	729
100	17	926	306
100	18	718	1004
100	19	1209	609
100	20	1196	378
110	1	216	861
110	2	1347	304
110	3	1276	490
110	4	1467	344
110	5	238	128
110	6	825	723
110	7	951	298
110	8	194	109
110	9	336	605
110	10	495	695
110	11	1281	577
110	12	998	971
110	13	747	22
110	14	776	49
110	15	1283	612
110	16	46	731
110	17	926	308
110	18	718	1004
110	19	1201	606
110	20	1193	379
120	1	219	864
120	2	1352	284
120	3	1274	491
120	4	1474	334
120	5	238	129
120	6	818	712
120	7	952	299
120	8	194	111
120	9	333	594
120	10	484	689
120	11	1282	577
120	12	997	971
120	13	746	24
120	14	776	50
120	15	1283	613
120	16	46	733
120	17	927	310
120	18	717	1004
120	19	1193	603
120	20	1197	379
130	1	223	867
130	2	1362	274
130	3	1272	491
130	4	1477	321
130	5	237	129
130	6	811	701
130	7	952	302
130	8	194	112
130	9	341	575
130	10	473	683
130	11	1282	577
130	12	998	974
130	13	746	26
130	14	776	50
130	15	1284	614
130	16	45	735
130	17	927	312
130	18	717	1005
130	19	1184	601
130	20	1208	378
140	1	226	870
140	2	1371	264
140	3	1272	492
140	4	1475	309
140	5	237	130
140	6	805	686
140	7	951	305
140	8	194	114
140	9	342	567
140	10	462	677
140	11	1280	578
140	12	998	976
140	13	746	29
140	14	776	50
140	15	1285	615
140	16	44	737
140	17	927	314
140	18	714	1013
140	19	1187	602
140	20	1211	376
150	1	229	873
150	2	1381	253
150	3	1272	494
150	4	1478	301
150	5	237	130
150	6	812	676
150	7	951	307
