0	1	1092	218
0	2	806	217
0	3	508	11
0	4	804	413
0	5	1480	142
0	6	1064	696
0	7	1680	102
0	8	824	294
0	9	1355	138
0	10	1572	79
0	11	83	86
0	12	1846	247
0	13	775	572
0	14	1077	79
0	15	394	153
0	16	457	748
0	17	56	749
0	18	1572	423
0	19	1483	401
0	20	575	21
10	1	1059	217
10	2	815	222
10	3	507	11
10	4	764	399
10	5	1454	133
10	6	1067	684
10	7	1630	111
10	8	783	287
10	9	1321	132
10	10	1525	87
10	11	120	87
10	12	1838	237
10	13	814	572
10	14	1063	71
10	15	421	158
10	16	512	750
10	17	111	748
10	18	1538	434
10	19	1430	410
10	20	575	21
20	1	1030	214
20	2	828	225
20	3	505	11
20	4	730	388
20	5	1435	126
20	6	1084	670
20	7	1587	114
20	8	745	282
20	9	1295	123
20	10	1469	97
20	11	155	84
20	12	1806	231
20	13	854	572
20	14	1036	67
20	15	441	163
20	16	566	748
20	17	150	748
20	18	1499	445
20	19	1370	424
20	20	575	21
30	1	1003	207
30	2	836	225
30	3	508	11
30	4	695	380
30	5	1416	125
30	6	1088	648
30	7	1549	119
30	8	708	278
30	9	1260	123
30	10	1404	105
30	11	203	83
30	12	1757	224
30	13	891	573
30	14	1011	63
30	15	479	172
30	16	617	748
30	17	202	748
30	18	1435	453
30	19	1291	431
30	20	575	21
40	1	966	204
40	2	827	229
40	3	514	11
40	4	656	374
40	5	1394	113
40	6	1085	642
40	7	1512	126
40	8	669	272
40	9	1226	116
40	10	1331	114
40	11	259	78
40	12	1699	225
40	13	933	573
40	14	993	58
40	15	508	174
40	16	673	747
40	17	251	740
40	18	1367	463
40	19	1216	431
40	20	575	21
50	1	940	198
50	2	799	238
50	3	519	12
50	4	621	363
50	5	1376	108
50	6	1092	631
50	7	1466	131
50	8	636	269
50	9	1202	107
50	10	1255	125
50	11	309	76
50	12	1646	217
50	13	981	580
50	14	975	55
50	15	541	173
50	16	730	745
50	17	296	749
50	18	1292	466
50	19	1129	430
50	20	575	21
60	1	918	194
60	2	790	245
60	3	521	13
60	4	585	356
60	5	1346	103
60	6	1083	618
60	7	1426	136
60	8	594	262
60	9	1164	99
60	10	1186	131
60	11	362	74
60	12	1585	208
60	13	1026	581
60	14	963	52
60	15	579	180
60	16	794	746
60	17	349	754
60	18	1212	468
60	19	1054	434
60	20	575	21
70	1	887	189
70	2	792	251
70	3	522	13
70	4	549	348
70	5	1324	100
70	6	1087	603
70	7	1382	138
70	8	561	259
70	9	1142	98
70	10	1114	139
70	11	412	67
70	12	1524	199
70	13	1077	582
70	14	940	51
70	15	618	186
70	16	860	741
70	17	402	759
70	18	1130	466
70	19	985	435
70	20	575	21
80	1	860	186
80	2	794	259
80	3	519	14
80	4	512	344
80	5	1296	94
80	6	1091	585
80	7	1344	145
80	8	527	252
80	9	1117	92
80	10	1054	145
80	11	471	63
80	12	1480	196
80	13	1122	584
80	14	924	44
80	15	656	185
80	16	932	747
80	17	454	762
80	18	1059	462
80	19	920	435
80	20	575	21
90	1	839	181
90	2	809	263
90	3	513	15
90	4	475	337
90	5	1267	88
90	6	1085	572
90	7	1299	152
90	8	485	252
90	9	1087	85
90	10	994	151
90	11	526	58
90	12	1435	188
90	13	1162	590
90	14	909	38
90	15	697	190
90	16	997	747
90	17	510	765
90	18	987	463
90	19	840	435
90	20	575	21
100	1	808	182
100	2	832	270
100	3	511	14
100	4	441	329
100	5	1248	85
100	6	1084	558
100	7	1257	153
100	8	459	248
100	9	1054	82
100	10	934	166
100	11	584	56
100	12	1391	180
100	13	1201	589
100	14	894	37
100	15	736	197
100	16	1060	744
100	17	564	772
100	18	915	467
100	19	754	439
100	20	575	21
110	1	782	174
110	2	855	282
110	3	522	14
110	4	406	323
110	5	1222	79
110	6	1063	548
110	7	1212	160
110	8	431	238
110	9	1023	72
110	10	883	169
110	11	656	53
110	12	1351	173
110	13	1244	585
110	14	878	31
110	15	772	196
110	16	1118	743
110	17	624	775
110	18	836	472
110	19	679	437
110	20	575	21
120	1	750	177
120	2	878	285
120	3	525	14
120	4	371	315
120	5	1198	74
120	6	1060	539
120	7	1157	164
120	8	403	231
120	9	989	70
120	10	830	172
120	11	704	49
120	12	1296	165
120	13	1285	578
120	14	864	28
120	15	808	201
120	16	1178	744
120	17	693	776
120	18	763	469
120	19	594	439
120	20	575	21
130	1	715	169
130	2	916	293
130	3	528	14
130	4	340	313
130	5	1175	68
130	6	1051	526
130	7	1105	172
130	8	379	222
130	9	953	64
130	10	765	181
130	11	748	51
130	12	1248	159
130	13	1334	573
130	14	851	26
