0	1	881	208
0	2	821	204
0	3	444	162
0	4	1571	262
0	5	573	343
0	6	327	16
0	7	453	134
0	8	359	159
0	9	1159	193
0	10	285	142
0	11	661	99
0	12	917	135
0	13	893	155
0	14	482	50
0	15	620	121
0	16	465	75
0	17	723	122
0	18	796	264
0	19	737	534
0	20	837	577
10	1	918	212
10	2	857	211
10	3	476	166
10	4	1529	261
10	5	540	338
10	6	340	16
10	7	494	143
10	8	389	170
10	9	1133	190
10	10	303	145
10	11	648	92
10	12	892	134
10	13	863	153
10	14	538	47
10	15	606	118
10	16	438	70
10	17	689	120
10	18	746	259
10	19	784	535
10	20	902	581
20	1	954	217
20	2	896	214
20	3	512	172
20	4	1489	256
20	5	509	329
20	6	353	16
20	7	536	149
20	8	423	179
20	9	1105	192
20	10	313	145
20	11	636	90
20	12	870	130
20	13	841	147
20	14	594	44
20	15	587	115
20	16	408	70
20	17	653	117
20	18	697	249
20	19	832	538
20	20	953	589
30	1	987	217
30	2	929	217
30	3	542	178
30	4	1449	252
30	5	474	324
30	6	369	15
30	7	588	152
30	8	453	182
30	9	1076	187
30	10	353	155
30	11	626	88
30	12	858	126
30	13	825	138
30	14	650	43
30	15	578	113
30	16	394	64
30	17	625	116
30	18	651	247
30	19	881	544
30	20	1018	584
40	1	1017	222
40	2	967	221
40	3	568	184
40	4	1407	251
40	5	446	315
40	6	386	14
40	7	651	156
40	8	485	189
40	9	1052	181
40	10	375	161
40	11	618	83
40	12	843	121
40	13	803	135
40	14	707	43
40	15	571	108
40	16	387	60
40	17	594	111
40	18	615	238
40	19	910	547
40	20	1080	583
50	1	1065	228
50	2	1002	224
50	3	597	187
50	4	1370	246
50	5	409	310
50	6	402	12
50	7	707	152
50	8	524	192
50	9	1030	177
50	10	406	163
50	11	611	80
50	12	824	119
50	13	794	135
50	14	755	36
50	15	564	102
50	16	370	55
50	17	565	108
50	18	583	233
50	19	963	555
50	20	1138	586
60	1	1114	230
60	2	1047	232
60	3	622	195
60	4	1333	240
60	5	377	302
60	6	415	10
60	7	761	156
60	8	556	200
60	9	1003	175
60	10	431	169
60	11	609	71
60	12	820	118
60	13	786	129
60	14	809	33
60	15	561	97
60	16	361	48
60	17	528	106
60	18	545	232
60	19	1008	559
