0	1	771	211
0	2	904	433
0	3	1549	152
0	4	1091	700
0	5	342	552
0	6	1793	100
0	7	904	307
0	8	1413	157
0	9	1772	239
0	10	1641	57
0	11	542	324
0	12	1887	268
0	13	687	573
0	14	788	526
0	15	1119	92
0	16	345	144
0	17	367	750
0	18	1615	395
0	19	1548	384
0	20	575	21
10	1	797	213
10	2	857	425
10	3	1512	153
10	4	1074	700
10	5	386	556
10	6	1737	102
10	7	873	300
10	8	1398	148
10	9	1742	242
10	10	1623	69
10	11	509	311
10	12	1864	260
10	13	727	572
10	14	843	526
10	15	1098	87
10	16	367	148
10	17	405	745
10	18	1592	407
10	19	1522	391
10	20	575	21
20	1	805	216
20	2	812	415
20	3	1483	145
20	4	1064	698
20	5	432	559
20	6	1689	101
20	7	833	295
20	8	1362	142
20	9	1715	239
20	10	1582	76
20	11	470	307
20	12	1846	249
20	13	767	572
20	14	903	529
20	15	1083	81
20	16	390	152
20	17	447	749
20	18	1578	422
20	19	1495	399
20	20	575	21
30	1	813	221
30	2	772	402
30	3	1460	134
30	4	1067	687
30	5	483	560
30	6	1640	109
30	7	791	288
30	8	1326	133
30	9	1701	234
30	10	1533	88
30	11	431	300
30	12	1837	237
30	13	806	572
30	14	957	533
30	15	1067	73
30	16	416	157
30	17	501	750
30	18	1546	432
30	19	1439	409
30	20	575	21
40	1	825	225
40	2	736	390
40	3	1439	130
40	4	1081	672
40	5	535	564
40	6	1595	113
40	7	753	287
40	8	1302	123
40	9	1675	225
40	10	1482	97
40	11	404	289
40	12	1813	232
40	13	846	572
40	14	1012	539
40	15	1040	68
40	16	437	162
40	17	555	749
40	18	1510	443
40	19	1381	425
40	20	575	21
50	1	836	223
50	2	704	381
50	3	1420	126
50	4	1088	650
50	5	578	563
50	6	1557	117
50	7	715	277
50	8	1267	123
50	9	1653	231
50	10	1420	104
50	11	378	286
50	12	1769	225
50	13	882	572
50	14	1065	539
50	15	1015	64
50	16	471	170
50	17	607	748
50	18	1448	451
50	19	1308	429
50	20	575	21
60	1	830	229
60	2	663	376
60	3	1398	114
60	4	1086	643
60	5	618	565
60	6	1518	125
60	7	676	272
60	8	1233	117
60	9	1631	229
