0	1	1170	211
0	2	1132	223
0	3	796	213
0	4	861	426
0	5	1516	154
0	6	1076	700
0	7	383	554
0	8	1742	102
0	9	876	301
0	10	1399	149
0	11	1626	68
0	12	511	312
0	13	1867	261
0	14	723	572
0	15	838	526
0	16	1100	87
0	17	365	148
0	18	399	744
0	19	1593	404
0	20	1524	389
10	1	1137	206
10	2	1103	218
10	3	805	215
10	4	817	417
10	5	1485	146
10	6	1064	698
10	7	427	559
10	8	1694	101
10	9	837	296
10	10	1366	143
10	11	1587	75
10	12	475	308
10	13	1847	249
10	14	763	572
10	15	896	528
10	16	1085	82
10	17	387	152
10	18	442	749
10	19	1580	421
10	20	1498	398
20	1	1100	203
20	2	1068	217
20	3	812	221
20	4	775	403
20	5	1463	135
20	6	1066	688
20	7	477	560
20	8	1646	108
20	9	795	288
20	10	1328	134
20	11	1538	88
20	12	435	301
20	13	1836	237
20	14	802	572
20	15	952	533
20	16	1068	73
20	17	413	157
20	18	495	749
20	19	1549	431
20	20	1444	409
30	1	1071	197
30	2	1038	216
30	3	824	225
30	4	739	391
30	5	1442	132
30	6	1079	674
30	7	529	565
30	8	1600	113
30	9	756	287
30	10	1304	125
30	11	1488	96
30	12	404	290
30	13	1816	233
30	14	842	572
30	15	1006	539
30	16	1043	68
30	17	435	162
30	18	549	749
30	19	1515	443
30	20	1392	422
40	1	1043	195
40	2	1012	210
40	3	836	222
40	4	708	381
40	5	1421	125
40	6	1088	650
40	7	574	563
40	8	1560	117
40	9	719	276
40	10	1271	123
40	11	1427	103
40	12	383	286
40	13	1774	225
40	14	882	572
40	15	1060	539
40	16	1018	65
40	17	468	169
40	18	601	748
40	19	1455	450
40	20	1317	427
50	1	1014	190
50	2	971	205
50	3	832	229
50	4	666	378
50	5	1400	114
50	6	1088	644
50	7	614	564
50	8	1522	124
50	9	679	273
50	10	1236	118
50	11	1353	111
50	12	348	291
50	13	1715	227
50	14	921	574
50	15	1116	543
50	16	998	59
50	17	499	174
50	18	656	747
50	19	1389	460
50	20	1242	427
60	1	986	188
60	2	948	200
60	3	805	235
60	4	632	365
60	5	1382	112
60	6	1095	633
60	7	650	564
60	8	1478	127
60	9	648	271
60	10	1210	108
60	11	1280	121
60	12	328	282
60	13	1663	219
60	14	965	575
60	15	1171	548
60	16	981	55
60	17	531	174
60	18	712	745
60	19	1315	465
60	20	1152	432
70	1	962	181
70	2	923	195
70	3	790	243
70	4	596	359
70	5	1356	104
70	6	1083	621
70	7	691	564
70	8	1441	134
70	9	606	262
70	10	1177	103
70	11	1209	126
70	12	294	274
70	13	1603	211
70	14	1014	581
70	15	1227	550
70	16	966	53
