0	1	1171	318
0	2	1487	536
0	3	1522	577
0	4	1598	625
0	5	1497	297
0	6	1487	673
0	7	1602	673
0	8	54	221
0	9	1684	398
0	10	1853	179
0	11	1839	207
0	12	386	662
0	13	311	677
0	14	711	587
0	15	1848	584
0	16	1830	636
0	17	1735	379
0	18	1455	181
0	19	903	152
0	20	805	378
10	1	1183	325
10	2	1481	520
10	3	1525	560
10	4	1583	602
10	5	1486	288
10	6	1475	647
10	7	1608	651
10	8	60	213
10	9	1677	380
10	10	1856	171
10	11	1833	195
10	12	380	646
10	13	302	656
10	14	686	562
10	15	1854	559
10	16	1818	602
10	17	1723	358
10	18	1449	171
10	19	881	140
10	20	810	359
20	1	1193	331
20	2	1477	505
20	3	1525	545
20	4	1573	584
20	5	1477	280
20	6	1469	623
20	7	1618	620
20	8	68	205
20	9	1666	364
20	10	1861	163
20	11	1824	184
20	12	375	633
20	13	301	638
20	14	671	540
20	15	1857	536
20	16	1809	567
20	17	1711	341
20	18	1442	158
20	19	857	132
20	20	812	342
30	1	1205	341
30	2	1482	492
30	3	1531	530
30	4	1575	565
30	5	1464	268
30	6	1468	605
30	7	1621	589
30	8	75	201
30	9	1653	347
30	10	1860	156
30	11	1806	173
30	12	369	617
30	13	295	616
30	14	651	514
30	15	1864	506
30	16	1802	534
30	17	1696	326
30	18	1440	149
30	19	839	119
30	20	815	330
40	1	1229	348
40	2	1483	481
40	3	1534	515
40	4	1575	549
40	5	1452	253
40	6	1464	583
40	7	1621	569
40	8	79	199
40	9	1641	325
40	10	1858	144
40	11	1787	164
40	12	367	597
40	13	290	597
40	14	629	493
40	15	1869	476
40	16	1799	508
40	17	1677	307
40	18	1437	142
40	19	814	101
40	20	825	323
50	1	1257	357
50	2	1480	472
50	3	1531	503
50	4	1569	532
50	5	1442	245
50	6	1453	563
50	7	1618	561
50	8	79	194
50	9	1626	310
50	10	1862	134
50	11	1775	157
50	12	363	582
50	13	291	585
50	14	608	474
50	15	1876	456
50	16	1799	480
50	17	1659	290
50	18	1426	134
50	19	785	92
50	20	835	316
60	1	1278	367
60	2	1477	462
60	3	1525	489
60	4	1564	513
60	5	1433	235
60	6	1442	546
60	7	1621	543
60	8	83	190
60	9	1611	296
60	10	1871	130
60	11	1758	150
60	12	360	570
60	13	296	569
60	14	593	456
60	15	1884	437
60	16	1803	450
60	17	1643	273
60	18	1415	129
60	19	761	81
60	20	840	306
70	1	1289	377
70	2	1474	452
70	3	1521	475
70	4	1561	500
70	5	1425	225
70	6	1430	524
70	7	1624	523
70	8	84	187
70	9	1592	280
70	10	1873	121
70	11	1739	140
70	12	361	556
70	13	302	548
70	14	578	435
70	15	1889	410
70	16	1808	430
70	17	1625	254
70	18	1411	122
70	19	738	72
70	20	849	294
80	1	1297	385
80	2	1467	441
80	3	1519	460
80	4	1549	487
80	5	1417	216
80	6	1420	506
80	7	1624	500
80	8	82	188
80	9	1577	266
80	10	1879	111
80	11	1725	129
80	12	362	544
80	13	307	528
80	14	569	413
80	15	1889	387
80	16	1813	405
80	17	1611	239
80	18	1406	114
80	19	721	64
80	20	859	280
90	1	1304	389
90	2	1453	429
90	3	1521	444
90	4	1532	474
90	5	1404	210
90	6	1414	485
90	7	1618	478
90	8	81	188
90	9	1560	252
90	10	1887	103
90	11	1709	119
90	12	360	526
90	13	309	512
90	14	570	392
90	15	1889	368
90	16	1814	377
90	17	1602	228
90	18	1398	103
90	19	705	56
90	20	863	265
100	1	1312	394
100	2	1443	417
100	3	1526	433
100	4	1525	464
100	5	1389	203
100	6	1407	466
100	7	1608	463
100	8	81	189
100	9	1541	236
100	10	1892	99
100	11	1688	108
100	12	361	507
100	13	307	498
100	14	576	371
100	15	1897	350
100	16	1812	359
100	17	1594	210
100	18	1394	94
100	19	690	49
100	20	872	249
110	1	1315	403
110	2	1443	405
110	3	1534	426
110	4	1520	454
110	5	1379	196
110	6	1396	465
110	7	1594	451
110	8	80	189
110	9	1536	226
110	10	1898	92
110	11	1676	99
110	12	366	497
110	13	310	483
110	14	586	352
110	15	1900	330
110	16	1816	339
110	17	1592	192
110	18	1393	89
110	19	677	45
110	20	884	234
120	1	1317	397
120	2	1427	392
120	3	1536	408
120	4	1486	439
120	5	1369	189
120	6	1397	456
120	7	1582	442
120	8	80	190
120	9	1524	210
120	10	1901	83
120	11	1662	89
120	12	370	478
120	13	314	467
120	14	607	337
120	15	1899	314
120	16	1829	315
120	17	1593	174
120	18	1387	86
120	19	666	45
120	20	891	217
130	1	1318	392
130	2	1412	379
130	3	1547	401
130	4	1472	436
130	5	1358	180
130	6	1398	447
130	7	1580	427
130	8	79	190
130	9	1528	192
130	10	1902	80
130	11	1640	76
130	12	383	468
130	13	318	451
130	14	627	320
130	15	1905	297
130	16	1838	296
130	17	1591	163
130	18	1383	83
130	19	643	43
130	20	904	207
140	1	1320	386
140	2	1404	375
140	3	1547	391
140	4	1470	414
140	5	1347	171
140	6	1399	437
140	7	1558	414
140	8	78	191
140	9	1531	174
140	10	1901	77
140	11	1620	67
140	12	384	455
140	13	322	435
140	14	648	304
140	15	1905	276
140	16	1843	288
140	17	1588	152
140	18	1377	76
140	19	606	52
140	20	905	190
150	1	1322	381
150	2	1397	360
150	3	1547	380
150	4	1470	412
150	5	1336	162
150	6	1406	429
150	7	1539	412
150	8	78	192
150	9	1522	170
150	10	1898	72
150	11	1600	59
150	12	384	444
150	13	338	427
150	14	668	287
150	15	1902	260
150	16	1850	274
150	17	1586	140
150	18	1367	71
150	19	570	62
150	20	926	177
160	1	1324	375
160	2	1379	350
160	3	1539	361
160	4	1463	392
160	5	1325	153
160	6	1414	421
160	7	1528	395
160	8	77	192
160	9	1532	162
160	10	1889	70
160	11	1577	52
160	12	393	429
160	13	338	410
160	14	686	276
160	15	1898	243
160	16	1854	254
160	17	1582	128
160	18	1351	62
160	19	538	68
160	20	938	165
170	1	1315	374
170	2	1359	341
170	3	1522	342
170	4	1459	374
170	5	1315	145
170	6	1415	415
170	7	1521	388
170	8	76	202
170	9	1535	151
170	10	1876	72
170	11	1555	44
170	12	401	418
170	13	350	394
170	14	699	250
170	15	1891	232
170	16	1857	240
170	17	1571	116
170	18	1355	55
170	19	501	78
170	20	939	150
180	1	1308	373
180	2	1351	337
180	3	1502	339
180	4	1453	373
180	5	1297	136
180	6	1417	409
180	7	1513	381
180	8	75	212
180	9	1535	146
180	10	1860	80
180	11	1534	37
180	12	407	412
180	13	365	386
180	14	725	247
180	15	1888	225
180	16	1858	234
180	17	1560	106
180	18	1352	57
180	19	462	98
180	20	953	145
190	1	1315	377
190	2	1344	338
190	3	1486	332
190	4	1439	368
190	5	1277	140
190	6	1417	409
190	7	1505	383
190	8	82	221
190	9	1543	144
190	10	1852	87
190	11	1517	39
190	12	425	410
190	13	370	382
190	14	749	244
190	15	1892	225
190	16	1858	234
190	17	1552	102
190	18	1350	63
190	19	430	121
190	20	962	149
