0	1	1488	155
0	2	1641	73
0	3	1595	97
0	4	842	150
0	5	462	632
0	6	1838	289
0	7	792	188
0	8	382	789
0	9	1472	274
0	10	1906	257
0	11	1744	77
0	12	1761	127
0	13	1541	155
0	14	763	107
0	15	1059	352
0	16	983	360
0	17	649	938
0	18	1419	491
0	19	1757	262
0	20	1157	193
10	1	1477	165
10	2	1614	74
10	3	1588	101
10	4	842	150
10	5	499	648
10	6	1790	287
10	7	787	183
10	8	368	781
10	9	1472	268
10	10	1906	257
10	11	1744	77
10	12	1761	127
10	13	1526	165
10	14	766	107
10	15	1056	344
10	16	991	352
10	17	651	938
10	18	1402	497
10	19	1766	260
10	20	1160	192
20	1	1472	173
20	2	1581	74
20	3	1588	107
20	4	843	151
20	5	553	664
20	6	1765	285
20	7	787	181
20	8	366	775
20	9	1471	262
20	10	1906	257
20	11	1744	77
20	12	1761	127
20	13	1514	176
20	14	767	107
20	15	1058	333
20	16	994	347
20	17	653	938
20	18	1391	508
20	19	1767	259
20	20	1161	192
30	1	1471	180
30	2	1557	78
30	3	1588	113
30	4	844	151
30	5	579	667
30	6	1739	287
30	7	796	182
30	8	379	772
30	9	1458	256
30	10	1906	257
30	11	1744	77
30	12	1761	127
30	13	1502	188
30	14	768	107
30	15	1054	323
30	16	1010	343
30	17	655	938
30	18	1375	521
30	19	1767	259
30	20	1166	191
40	1	1474	186
40	2	1533	81
40	3	1585	117
40	4	843	151
40	5	605	671
40	6	1725	286
40	7	817	182
40	8	380	768
40	9	1447	251
40	10	1906	257
40	11	1744	77
40	12	1761	127
40	13	1502	188
40	14	770	107
40	15	1054	319
40	16	997	330
40	17	656	939
40	18	1350	531
40	19	1767	259
40	20	1172	190
50	1	1481	194
50	2	1498	84
50	3	1594	122
50	4	842	151
50	5	631	675
50	6	1721	284
50	7	843	179
50	8	369	758
50	9	1429	244
50	10	1906	257
50	11	1744	77
50	12	1761	128
50	13	1511	196
50	14	776	108
50	15	1055	310
50	16	982	322
50	17	658	939
50	18	1337	539
50	19	1767	259
50	20	1177	189
60	1	1490	203
60	2	1457	85
60	3	1597	131
60	4	841	151
60	5	629	686
60	6	1719	284
60	7	860	177
60	8	343	745
60	9	1416	238
60	10	1906	257
60	11	1744	76
60	12	1761	128
60	13	1518	203
60	14	789	109
60	15	1058	304
60	16	984	313
60	17	660	939
60	18	1323	549
60	19	1767	259
60	20	1182	188
70	1	1495	210
70	2	1419	88
70	3	1593	135
70	4	841	152
70	5	636	698
70	6	1716	283
70	7	867	177
70	8	308	741
70	9	1411	229
70	10	1906	257
70	11	1744	75
70	12	1761	128
70	13	1531	214
70	14	803	106
70	15	1061	297
70	16	986	312
70	17	657	951
70	18	1305	556
70	19	1767	259
70	20	1184	187
80	1	1504	217
80	2	1381	93
80	3	1601	140
80	4	843	151
80	5	642	716
80	6	1714	283
80	7	869	178
80	8	272	737
80	9	1407	221
80	10	1906	257
80	11	1744	73
80	12	1761	128
80	13	1546	220
80	14	810	104
80	15	1055	289
80	16	987	306
80	17	654	963
80	18	1289	565
80	19	1767	259
