0	1	477	739
0	2	543	718
0	3	858	25
0	4	1171	318
0	5	1487	536
0	6	1522	577
0	7	1598	625
0	8	1497	297
0	9	1487	673
0	10	1602	673
0	11	54	221
0	12	1684	398
0	13	1853	179
0	14	1839	207
0	15	386	662
0	16	311	677
0	17	711	587
0	18	1848	584
0	19	1830	636
0	20	1735	379
10	1	443	721
10	2	512	702
10	3	859	24
10	4	1183	325
10	5	1481	520
10	6	1525	560
10	7	1583	602
10	8	1486	288
10	9	1475	647
10	10	1608	651
10	11	60	213
10	12	1677	380
10	13	1856	171
10	14	1833	195
10	15	380	646
10	16	302	656
10	17	686	562
10	18	1854	559
10	19	1818	602
10	20	1723	358
20	1	414	706
20	2	473	690
20	3	861	23
20	4	1193	331
20	5	1477	505
20	6	1525	545
20	7	1573	584
20	8	1477	280
20	9	1469	623
20	10	1618	620
20	11	68	205
20	12	1666	364
20	13	1861	163
20	14	1824	184
20	15	375	633
20	16	301	638
20	17	671	540
20	18	1857	536
20	19	1809	567
20	20	1711	341
30	1	393	688
30	2	443	673
30	3	862	23
30	4	1205	341
30	5	1482	492
30	6	1531	530
30	7	1575	565
30	8	1464	268
30	9	1468	605
30	10	1621	589
30	11	75	201
30	12	1653	347
30	13	1860	156
30	14	1806	173
30	15	369	617
30	16	295	616
30	17	651	514
30	18	1864	506
30	19	1802	534
30	20	1696	326
40	1	368	671
40	2	416	661
40	3	864	22
40	4	1229	348
40	5	1483	481
40	6	1534	515
40	7	1575	549
40	8	1452	253
40	9	1464	583
40	10	1621	569
40	11	79	199
40	12	1641	325
40	13	1858	144
40	14	1787	164
40	15	367	597
40	16	290	597
40	17	629	493
40	18	1869	476
40	19	1799	508
40	20	1677	307
50	1	331	658
50	2	383	649
50	3	865	21
50	4	1257	357
50	5	1480	472
50	6	1531	503
50	7	1569	532
50	8	1442	245
50	9	1453	563
50	10	1618	561
50	11	79	194
50	12	1626	310
50	13	1862	134
50	14	1775	157
50	15	363	582
50	16	291	585
50	17	608	474
50	18	1876	456
50	19	1799	480
50	20	1659	290
60	1	300	643
60	2	353	638
60	3	867	20
60	4	1278	367
60	5	1477	462
60	6	1525	489
60	7	1564	513
60	8	1433	235
60	9	1442	546
60	10	1621	543
60	11	83	190
60	12	1611	296
60	13	1871	130
60	14	1758	150
60	15	360	570
60	16	296	569
60	17	593	456
60	18	1884	437
60	19	1803	450
60	20	1643	273
70	1	268	630
70	2	321	624
70	3	868	19
70	4	1289	377
70	5	1474	452
70	6	1521	475
70	7	1561	500
70	8	1425	225
70	9	1430	524
70	10	1624	523
70	11	84	187
70	12	1592	280
70	13	1873	121
70	14	1739	140
