0	1	815	43
0	2	1143	462
0	3	1125	482
0	4	348	399
0	5	359	385
0	6	1537	145
0	7	1574	176
0	8	1500	186
0	9	1673	164
0	10	1721	177
0	11	840	536
0	12	792	561
0	13	671	289
0	14	520	403
0	15	574	391
0	16	1326	279
0	17	1175	245
0	18	1222	259
0	19	1213	726
0	20	1361	398
10	1	817	44
10	2	1145	461
10	3	1125	482
10	4	361	386
10	5	375	372
10	6	1543	133
10	7	1570	164
10	8	1494	172
10	9	1682	156
10	10	1735	169
10	11	835	532
10	12	796	560
10	13	678	274
10	14	522	382
10	15	581	369
10	16	1324	260
10	17	1165	229
10	18	1210	245
10	19	1177	725
10	20	1358	378
20	1	818	44
20	2	1145	459
20	3	1125	477
20	4	369	372
20	5	398	357
20	6	1546	119
20	7	1566	151
20	8	1493	159
20	9	1695	152
20	10	1737	159
20	11	829	522
20	12	799	559
20	13	692	256
20	14	531	362
20	15	590	349
20	16	1320	249
20	17	1157	214
20	18	1200	235
20	19	1139	725
20	20	1357	361
30	1	820	44
30	2	1143	457
30	3	1123	471
30	4	368	359
30	5	410	343
30	6	1547	107
30	7	1564	140
30	8	1486	152
30	9	1699	143
30	10	1744	148
30	11	828	513
30	12	804	558
30	13	707	236
30	14	544	338
30	15	602	332
30	16	1320	241
30	17	1149	201
30	18	1189	225
30	19	1110	715
30	20	1356	346
40	1	820	44
40	2	1144	457
40	3	1120	473
40	4	376	347
40	5	414	330
40	6	1546	97
40	7	1560	129
40	8	1481	144
40	9	1701	133
40	10	1757	141
40	11	832	503
40	12	808	557
40	13	725	224
40	14	563	314
40	15	619	315
40	16	1315	228
40	17	1145	189
40	18	1178	212
40	19	1074	708
40	20	1353	329
50	1	817	43
50	2	1150	455
50	3	1119	468
50	4	388	336
50	5	422	312
50	6	1537	90
50	7	1558	121
50	8	1478	136
50	9	1705	123
50	10	1761	133
50	11	830	495
50	12	806	555
50	13	748	209
50	14	582	296
50	15	641	296
50	16	1306	215
50	17	1139	184
50	18	1167	200
50	19	1034	706
50	20	1351	316
60	1	814	41
60	2	1158	450
60	3	1122	462
60	4	393	322
60	5	426	295
60	6	1530	82
60	7	1558	113
60	8	1468	128
60	9	1706	112
60	10	1764	125
60	11	819	490
60	12	803	552
60	13	764	195
60	14	605	285
60	15	665	279
60	16	1308	208
60	17	1133	184
60	18	1168	195
60	19	1002	702
60	20	1347	299
70	1	811	39
70	2	1159	444
70	3	1131	459
70	4	397	306
70	5	422	286
70	6	1525	79
70	7	1555	104
70	8	1455	117
70	9	1707	101
70	10	1769	116
70	11	809	484
70	12	808	549
70	13	788	181
70	14	626	267
70	15	686	269
70	16	1308	200
70	17	1129	184
70	18	1177	188
70	19	968	701
70	20	1343	282
80	1	808	38
80	2	1166	437
80	3	1135	456
80	4	399	298
80	5	421	277
80	6	1520	79
80	7	1550	97
80	8	1445	105
80	9	1710	95
80	10	1769	106
80	11	802	478
80	12	816	543
80	13	811	161
80	14	647	249
80	15	711	251
80	16	1307	191
80	17	1133	183
80	18	1192	181
80	19	931	696
80	20	1340	270
90	1	806	36
90	2	1176	428
90	3	1131	451
90	4	395	285
90	5	422	268
90	6	1511	74
90	7	1549	87
90	8	1432	97
90	9	1717	86
90	10	1772	97
90	11	803	470
90	12	817	533
90	13	830	151
90	14	671	233
90	15	736	231
90	16	1316	186
90	17	1147	179
90	18	1219	177
90	19	895	687
90	20	1338	262
100	1	803	35
100	2	1175	423
100	3	1133	446
100	4	388	272
100	5	422	257
100	6	1503	68
100	7	1547	80
100	8	1423	88
100	9	1727	78
100	10	1779	89
100	11	803	464
100	12	817	525
100	13	850	140
100	14	696	218
100	15	762	220
100	16	1334	185
100	17	1172	179
100	18	1246	174
100	19	859	679
100	20	1334	249
110	1	800	33
110	2	1178	420
