0	1	1020	509
0	2	627	449
0	3	1676	230
0	4	1735	225
0	5	1480	106
0	6	527	162
0	7	1614	542
0	8	1398	417
0	9	1326	223
0	10	1803	290
0	11	910	616
0	12	1172	524
0	13	819	630
0	14	686	122
0	15	702	56
0	16	1458	206
0	17	941	101
0	18	555	114
0	19	1106	182
0	20	684	556
10	1	1016	499
10	2	605	427
10	3	1627	221
10	4	1702	225
10	5	1434	97
10	6	559	168
10	7	1507	507
10	8	1316	400
10	9	1267	230
10	10	1764	281
10	11	856	616
10	12	1185	509
10	13	762	618
10	14	662	120
10	15	663	54
10	16	1426	198
10	17	910	96
10	18	531	110
10	19	1094	175
10	20	726	559
20	1	1006	489
20	2	582	413
20	3	1590	206
20	4	1655	238
20	5	1389	90
20	6	594	172
20	7	1424	473
20	8	1248	383
20	9	1219	239
20	10	1713	272
20	11	796	603
20	12	1197	491
20	13	701	605
20	14	621	112
20	15	629	51
20	16	1388	197
20	17	881	91
20	18	506	106
20	19	1075	171
20	20	770	562
30	1	1001	474
30	2	571	395
30	3	1552	203
30	4	1598	243
30	5	1359	84
30	6	621	179
30	7	1348	451
30	8	1179	359
30	9	1158	250
30	10	1680	263
30	11	747	594
30	12	1195	474
30	13	657	605
30	14	592	115
30	15	593	51
30	16	1348	192
30	17	839	87
30	18	474	105
30	19	1045	170
30	20	811	568
40	1	996	460
40	2	551	386
40	3	1509	193
40	4	1534	243
40	5	1324	80
40	6	651	184
40	7	1273	429
40	8	1126	346
40	9	1095	256
40	10	1659	253
40	11	693	579
40	12	1195	462
40	13	594	592
40	14	561	108
40	15	559	47
40	16	1324	183
40	17	811	85
40	18	447	104
40	19	1020	170
40	20	851	570
50	1	984	448
50	2	536	375
50	3	1479	187
50	4	1462	259
50	5	1295	77
50	6	686	192
50	7	1196	404
50	8	1084	327
50	9	1033	262
50	10	1620	249
50	11	642	579
50	12	1191	446
50	13	536	578
50	14	525	103
50	15	531	45
50	16	1287	178
50	17	776	81
50	18	409	98
50	19	991	166
50	20	904	566
60	1	969	436
60	2	515	365
60	3	1451	175
60	4	1385	273
60	5	1258	69
60	6	713	202
60	7	1133	385
60	8	1038	318
60	9	963	278
60	10	1585	242
60	11	580	570
60	12	1182	424
60	13	471	566
