0	1	1159	193
0	2	285	142
0	3	661	99
0	4	917	135
0	5	893	155
0	6	482	50
0	7	620	121
0	8	465	75
0	9	723	122
0	10	796	264
0	11	737	534
0	12	837	577
0	13	885	119
0	14	916	178
0	15	871	187
0	16	793	256
0	17	521	13
0	18	528	346
0	19	1308	96
0	20	1089	592
10	1	1133	190
10	2	303	145
10	3	648	92
10	4	892	134
10	5	863	153
10	6	538	47
10	7	606	118
10	8	438	70
10	9	689	120
10	10	746	259
10	11	784	535
10	12	902	581
10	13	893	112
10	14	886	178
10	15	847	183
10	16	801	259
10	17	516	15
10	18	489	341
10	19	1278	93
10	20	1088	578
20	1	1105	192
20	2	313	145
20	3	636	90
20	4	870	130
20	5	841	147
20	6	594	44
20	7	587	115
20	8	408	70
20	9	653	117
20	10	697	249
20	11	832	538
20	12	953	589
20	13	895	106
20	14	861	175
20	15	820	182
20	16	822	270
20	17	511	15
20	18	455	331
20	19	1254	85
20	20	1083	566
30	1	1076	187
30	2	353	155
30	3	626	88
30	4	858	126
30	5	825	138
30	6	650	43
30	7	578	113
30	8	394	64
30	9	625	116
30	10	651	247
30	11	881	544
30	12	1018	584
30	13	901	102
30	14	830	172
30	15	792	177
30	16	846	275
30	17	518	14
30	18	421	327
30	19	1233	82
30	20	1069	551
40	1	1052	181
40	2	375	161
40	3	618	83
40	4	843	121
40	5	803	135
40	6	707	43
40	7	571	108
40	8	387	60
40	9	594	111
40	10	615	238
40	11	910	547
40	12	1080	583
40	13	898	95
40	14	794	167
40	15	763	176
40	16	868	284
40	17	524	14
40	18	383	317
40	19	1207	76
40	20	1062	543
50	1	1030	177
50	2	406	163
50	3	611	80
50	4	824	119
50	5	794	135
50	6	755	36
50	7	564	102
50	8	370	55
50	9	565	108
50	10	583	233
50	11	963	555
50	12	1138	586
50	13	890	88
50	14	761	165
50	15	729	172
50	16	901	292
50	17	527	14
50	18	354	314
50	19	1185	71
50	20	1054	530
60	1	1003	175
60	2	431	169
60	3	609	71
60	4	820	118
60	5	786	129
60	6	809	33
60	7	561	97
60	8	361	48
60	9	528	106
60	10	545	232
60	11	1008	559
60	12	1198	585
60	13	889	80
60	14	726	159
60	15	690	170
60	16	938	299
60	17	530	14
60	18	317	311
60	19	1160	63
60	20	1049	520
70	1	980	166
70	2	446	173
70	3	610	65
70	4	812	113
70	5	774	126
70	6	857	35
70	7	548	97
70	8	339	49
70	9	500	106
70	10	500	224
70	11	1059	567
70	12	1254	581
70	13	884	73
70	14	688	156
70	15	652	168
70	16	976	305
70	17	532	15
70	18	274	301
70	19	1129	62
70	20	1038	505
80	1	948	160
80	2	467	179
80	3	610	60
80	4	812	109
80	5	764	119
80	6	905	30
80	7	547	94
80	8	318	47
80	9	467	105
80	10	465	220
80	11	1111	569
80	12	1298	583
80	13	880	65
80	14	653	152
80	15	619	163
80	16	1028	311
80	17	532	15
80	18	243	295
80	19	1106	56
80	20	1019	492
90	1	920	156
90	2	499	185
90	3	611	55
90	4	811	101
90	5	760	112
90	6	949	35
90	7	538	85
90	8	303	44
90	9	436	103
90	10	431	209
90	11	1166	572
90	12	1344	587
90	13	884	58
90	14	616	150
90	15	588	160
90	16	1085	314
90	17	532	15
90	18	223	294
90	19	1081	51
90	20	994	477
100	1	893	157
100	2	533	185
100	3	603	53
100	4	811	93
100	5	749	106
100	6	998	31
100	7	535	75
100	8	279	43
100	9	407	102
100	10	404	208
100	11	1215	579
100	12	1393	587
100	13	878	55
100	14	576	148
100	15	551	158
100	16	1147	316
100	17	527	18
100	18	215	282
100	19	1057	46
100	20	969	467
110	1	856	150
110	2	569	193
110	3	595	52
110	4	812	90
110	5	750	104
110	6	1053	27
110	7	532	74
110	8	258	43
110	9	379	100
110	10	386	201
110	11	1270	583
110	12	1448	589
110	13	879	48
110	14	542	145
110	15	511	156
110	16	1208	321
110	17	521	15
110	18	213	278
110	19	1038	40
110	20	946	457
120	1	825	144
120	2	600	194
120	3	591	49
120	4	813	86
120	5	755	97
120	6	1093	27
120	7	532	69
120	8	240	41
120	9	343	97
120	10	369	194
120	11	1321	587
120	12	1504	587
120	13	881	42
120	14	501	140
120	15	472	154
120	16	1261	329
120	17	518	18
120	18	202	274
120	19	1016	38
120	20	924	445
130	1	803	141
130	2	635	199
130	3	588	46
130	4	818	82
130	5	751	92
130	6	1151	28
130	7	531	61
130	8	215	37
130	9	322	93
130	10	358	183
130	11	1370	591
130	12	1557	592
130	13	878	36
130	14	464	138
130	15	425	150
130	16	1310	336
130	17	518	18
