0	1	664	532
0	2	741	583
0	3	882	130
0	4	957	179
0	5	918	194
0	6	790	245
0	7	521	13
0	8	585	356
0	9	1346	103
0	10	1083	618
0	11	1426	136
0	12	594	262
0	13	362	74
0	14	1585	208
0	15	1026	581
0	16	579	180
0	17	794	746
0	18	349	754
0	19	288	779
0	20	249	521
10	1	708	533
10	2	805	580
10	3	881	123
10	4	927	180
10	5	887	189
10	6	792	251
10	7	522	13
10	8	549	348
10	9	1324	100
10	10	1087	603
10	11	1382	138
10	12	561	259
10	13	412	67
10	14	1524	199
10	15	1077	582
10	16	618	186
10	17	860	741
10	18	402	759
10	19	339	784
10	20	321	521
20	1	756	534
20	2	870	580
20	3	892	118
20	4	903	178
20	5	860	186
20	6	794	259
20	7	519	14
20	8	512	344
20	9	1296	94
20	10	1091	585
20	11	1344	145
20	12	527	252
20	13	471	63
20	14	1480	196
20	15	1122	584
20	16	656	185
20	17	932	747
20	18	454	762
20	19	396	789
20	20	383	516
30	1	803	536
30	2	916	580
30	3	894	109
30	4	883	177
30	5	839	181
30	6	809	263
30	7	513	15
30	8	475	337
30	9	1267	88
30	10	1085	572
30	11	1299	152
30	12	485	252
30	13	526	58
30	14	1435	188
30	15	1162	590
30	16	697	190
30	17	997	747
30	18	510	765
30	19	458	791
30	20	447	514
40	1	853	541
40	2	978	590
40	3	896	105
40	4	847	173
40	5	808	182
40	6	832	270
40	7	511	14
40	8	441	329
40	9	1248	85
40	10	1084	558
40	11	1257	153
40	12	459	248
40	13	584	56
40	14	1391	180
40	15	1201	589
40	16	736	197
40	17	1060	744
40	18	564	772
40	19	522	795
40	20	509	516
50	1	898	546
50	2	1040	586
50	3	902	95
50	4	817	171
50	5	782	174
50	6	855	282
50	7	522	14
50	8	406	323
50	9	1222	79
50	10	1063	548
50	11	1212	160
50	12	431	238
50	13	656	53
50	14	1351	173
50	15	1244	585
50	16	772	196
50	17	1118	743
50	18	624	775
50	19	577	800
50	20	565	522
60	1	947	549
60	2	1104	585
60	3	894	93
60	4	785	166
60	5	750	177
60	6	878	285
60	7	525	14
60	8	371	315
60	9	1198	74
