0.000000	1.000000	0.138026	-0.937527
0.000000	2.000000	-0.519310	-0.375821
0.000000	3.000000	-0.196056	1.712107
0.000000	4.000000	-0.092017	-0.289226
0.000000	5.000000	-1.775890	2.010058
0.000000	6.000000	-0.840353	1.733365
0.000000	7.000000	-2.037529	6.812650
0.000000	8.000000	-3.335932	5.476185
0.000000	9.000000	2.102141	4.259937
0.000000	10.000000	2.987552	5.371242
0.000000	11.000000	3.874649	5.483668
0.000000	12.000000	-4.218646	4.199252
0.000000	13.000000	-3.126028	5.240094
0.000000	14.000000	0.891860	2.467235
0.000000	15.000000	1.490685	2.471908
0.000000	16.000000	-6.556250	7.843770
0.000000	17.000000	-7.351364	9.591891
0.000000	18.000000	-7.867367	9.095519
0.000000	19.000000	-1.583265	5.623007
0.000000	20.000000	-2.245104	4.463780
1.000000	1.000000	-1.042281	-2.190221
1.000000	2.000000	-0.352926	-1.503981
1.000000	3.000000	0.634092	3.115627
1.000000	4.000000	0.576184	-0.478044
1.000000	5.000000	-2.759577	3.070528
1.000000	6.000000	-1.307852	4.020212
1.000000	7.000000	-3.533325	12.568790
1.000000	8.000000	-7.759570	12.400317
1.000000	9.000000	5.772935	8.117207
1.000000	10.000000	6.272133	9.704866
1.000000	11.000000	6.691301	9.401477
1.000000	12.000000	-8.635273	8.395453
1.000000	13.000000	-7.788325	9.195524
1.000000	14.000000	2.466895	3.576254
1.000000	15.000000	3.130795	2.556455
1.000000	16.000000	-15.106821	14.485822
1.000000	17.000000	-17.569554	18.290725
1.000000	18.000000	-19.667710	17.561657
1.000000	19.000000	-4.677319	10.156298
1.000000	20.000000	-7.944410	6.323883
2.000000	1.000000	-1.363301	-1.637233
2.000000	2.000000	0.104420	-1.392214
2.000000	3.000000	0.941476	1.950532
2.000000	4.000000	0.769362	-0.272748
2.000000	5.000000	-1.468188	1.599564
2.000000	6.000000	-0.697119	2.992677
2.000000	7.000000	-2.116144	7.962848
2.000000	8.000000	-5.785990	9.101262
2.000000	9.000000	4.684352	5.282411
2.000000	10.000000	4.385782	6.037513
2.000000	11.000000	3.991447	5.568431
2.000000	12.000000	-5.932726	5.670195
2.000000	13.000000	-6.029697	5.569893
2.000000	14.000000	2.008149	1.736904
2.000000	15.000000	2.189786	0.533385
2.000000	16.000000	-11.202883	9.185335
2.000000	17.000000	-13.302885	11.910146
2.000000	18.000000	-15.253413	11.549447
2.000000	19.000000	-3.915253	6.316436
2.000000	20.000000	-7.094111	2.970391
3.000000	1.000000	-0.560375	0.265539
3.000000	2.000000	0.475680	-0.132665
3.000000	3.000000	0.472679	-0.822639
3.000000	4.000000	0.328255	0.157409
3.000000	5.000000	1.033619	-1.190127
3.000000	6.000000	0.488339	-0.502109
3.000000	7.000000	1.045649	-3.207900
3.000000	8.000000	0.957731	-1.701142
3.000000	9.000000	-0.266149	-1.907360
3.000000	10.000000	-1.116336	-2.607344
3.000000	11.000000	-1.999074	-2.855393
3.000000	12.000000	1.660935	-1.729739
3.000000	13.000000	0.699991	-2.647723
3.000000	14.000000	-0.106174	-1.534401
3.000000	15.000000	-0.556547	-1.929423
3.000000	16.000000	1.937042	-3.687813
3.000000	17.000000	1.931075	-4.289509
3.000000	18.000000	1.736248	-3.984468
3.000000	19.000000	0.074663	-2.730881
3.000000	20.000000	-0.395217	-2.831979
4.000000	1.000000	0.704541	1.949392
4.000000	2.000000	0.454775	1.236257
4.000000	3.000000	-0.385808	-2.917602
4.000000	4.000000	-0.383475	0.457793
4.000000	5.000000	2.683280	-2.998643
4.000000	6.000000	1.271197	-3.582941
4.000000	7.000000	3.345378	-11.733961
4.000000	8.000000	6.911870	-11.101074
4.000000	9.000000	-4.997229	-7.524647
4.000000	10.000000	-5.698114	-9.102630
4.000000	11.000000	-6.341499	-8.925148
4.000000	12.000000	7.885273	-7.703625
4.000000	13.000000	6.852586	-8.682477
4.000000	14.000000	-2.132964	-3.540701
4.000000	15.000000	-2.844047	-2.801558
4.000000	16.000000	13.480012	-13.520619
4.000000	17.000000	15.573000	-16.952766
4.000000	18.000000	17.294495	-16.233470
4.000000	19.000000	4.003025	-9.526780
4.000000	20.000000	6.629505	-6.299582
5.000000	1.000000	1.388612	2.026109
5.000000	2.000000	0.058940	1.585972
5.000000	3.000000	-0.926224	-2.607208
5.000000	4.000000	-0.779057	0.380760
5.000000	5.000000	2.120766	-2.334989
5.000000	6.000000	1.006042	-3.709891
5.000000	7.000000	2.887078	-10.586198
5.000000	8.000000	7.167660	-11.348953
5.000000	9.000000	-5.608446	-6.938394
5.000000	10.000000	-5.582199	-8.093439
5.000000	11.000000	-5.455805	-7.636747
5.000000	12.000000	7.608759	-7.326416
5.000000	13.000000	7.355707	-7.559142
5.000000	14.000000	-2.401276	-2.627942
5.000000	15.000000	-2.786830	-1.364006
5.000000	16.000000	13.909663	-12.206628
5.000000	17.000000	16.376085	-15.639663
5.000000	18.000000	18.594650	-15.099120
5.000000	19.000000	4.631175	-8.468520
5.000000	20.000000	8.188668	-4.573624
6.000000	1.000000	0.927871	0.432442
6.000000	2.000000	-0.385487	0.628166
6.000000	3.000000	-0.703033	-0.147355
6.000000	4.000000	-0.532361	-0.010183
6.000000	5.000000	-0.190170	0.253699
6.000000	6.000000	-0.088523	-0.778298
6.000000	7.000000	0.048586	-0.710862
6.000000	8.000000	1.514219	-2.240421
6.000000	9.000000	-1.595894	-0.631924
6.000000	10.000000	-0.864154	-0.411778
