0.000000	1.000000	-0.050000	2.673607
0.000000	2.000000	7.851393	4.950861
0.000000	3.000000	-0.891844	6.661803
0.000000	4.000000	-1.681763	8.897214
0.000000	5.000000	0.284017	9.905370
0.000000	6.000000	-0.760942	9.933156
0.000000	7.000000	-0.939058	12.403976
0.000000	8.000000	4.765451	8.299468
0.000000	9.000000	2.607295	3.569959
0.000000	10.000000	11.493237	1.675861
0.000000	11.000000	-3.572746	7.276722
0.000000	12.000000	5.431763	-5.253647
0.000000	13.000000	-0.591844	2.772214
0.000000	14.000000	-7.819630	7.805902
0.000000	15.000000	8.666312	6.441312
0.000000	16.000000	-3.896885	7.182624
0.000000	17.000000	18.872214	-1.051393
0.000000	18.000000	17.204508	-0.754180
0.000000	19.000000	2.725000	8.239919
0.000000	20.000000	1.032295	1.975861
1.000000	1.000000	0.987664	3.513322
1.000000	2.000000	14.065092	7.542956
1.000000	3.000000	-2.340248	10.253163
1.000000	4.000000	-3.057953	13.277428
1.000000	5.000000	-2.422542	14.594601
1.000000	6.000000	-1.373936	15.352225
1.000000	7.000000	-1.553976	16.916611
1.000000	8.000000	8.118817	11.316689
1.000000	9.000000	3.277380	4.636397
1.000000	10.000000	19.920916	0.782624
1.000000	11.000000	-5.975783	9.590499
1.000000	12.000000	6.408939	-8.067424
1.000000	13.000000	-1.042173	3.164715
1.000000	14.000000	-14.204150	11.661648
1.000000	15.000000	13.714231	8.755089
1.000000	16.000000	-6.750251	9.823655
1.000000	17.000000	30.087276	-2.387993
1.000000	18.000000	28.064734	-3.014715
1.000000	19.000000	4.368692	11.270336
1.000000	20.000000	3.289715	1.598936
2.000000	1.000000	0.660410	-0.502254
2.000000	2.000000	0.841312	-0.289058
2.000000	3.000000	-0.554508	-0.325000
2.000000	4.000000	-0.208156	-0.691312
2.000000	5.000000	-1.781231	-0.885410
2.000000	6.000000	-0.088197	-0.444959
2.000000	7.000000	-0.021353	-1.948936
2.000000	8.000000	0.252254	-1.305370
2.000000	9.000000	-0.581763	-0.704508
2.000000	10.000000	0.818566	-1.192173
2.000000	11.000000	-0.120492	-1.349468
2.000000	12.000000	-1.470820	0.267705
2.000000	13.000000	-0.052254	-0.816312
2.000000	14.000000	-0.959017	-0.598607
2.000000	15.000000	-0.190451	-1.030370
2.000000	16.000000	-0.275000	-1.111271
2.000000	17.000000	-0.277254	-0.424468
2.000000	18.000000	0.140451	-1.109017
2.000000	19.000000	-0.025000	-1.274468
2.000000	20.000000	1.000861	-0.987664
3.000000	1.000000	-0.579508	-3.823732
3.000000	2.000000	-13.545133	-7.721604
3.000000	3.000000	1.997542	-10.454024
3.000000	4.000000	2.929305	-13.704682
3.000000	5.000000	1.321681	-15.141814
3.000000	6.000000	1.319427	-15.627225
3.000000	7.000000	1.540780	-18.121120
3.000000	8.000000	-7.962916	-12.123452
3.000000	9.000000	-3.636929	-5.071807
3.000000	10.000000	-19.415015	-1.519427
3.000000	11.000000	5.901316	-10.424516
3.000000	12.000000	-7.317956	8.232875
3.000000	13.000000	1.009878	-3.669224
3.000000	14.000000	13.611445	-12.031607
3.000000	15.000000	-13.831936	-9.391892
3.000000	16.000000	6.580292	-10.510458
3.000000	17.000000	-30.258629	2.125658
3.000000	18.000000	-27.977930	2.329305
3.000000	19.000000	-4.384143	-12.058001
3.000000	20.000000	-2.671149	-2.209346
4.000000	1.000000	-1.018566	-1.860942
4.000000	2.000000	-9.212664	-4.483156
4.000000	3.000000	1.789058	-6.135942
4.000000	4.000000	2.018566	-7.778647
4.000000	5.000000	2.598075	-8.472746
4.000000	6.000000	0.903647	-9.213197
4.000000	7.000000	0.973607	-9.250532
4.000000	8.000000	-5.173607	-6.187336
4.000000	9.000000	-1.665983	-2.430041
4.000000	10.000000	-12.817705	0.253115
4.000000	11.000000	3.767705	-5.093237
4.000000	12.000000	-3.051925	4.820492
4.000000	13.000000	0.676393	-1.451393
4.000000	14.000000	9.371353	-6.837336
4.000000	15.000000	-8.358156	-4.774139
4.000000	16.000000	4.341844	-5.384549
4.000000	17.000000	-18.423607	1.738197
4.000000	18.000000	-17.431763	2.548607
4.000000	19.000000	-2.684549	-6.177786
4.000000	20.000000	-2.651722	-0.377786
5.000000	1.000000	-0.050000	2.673607
5.000000	2.000000	7.851393	4.950861
5.000000	3.000000	-0.891844	6.661803
5.000000	4.000000	-1.681763	8.897214
5.000000	5.000000	0.284017	9.905370
5.000000	6.000000	-0.760942	9.933156
5.000000	7.000000	-0.939058	12.403976
5.000000	8.000000	4.765451	8.299468
5.000000	9.000000	2.607295	3.569959
5.000000	10.000000	11.493237	1.675861
5.000000	11.000000	-3.572746	7.276722
5.000000	12.000000	5.431763	-5.253647
5.000000	13.000000	-0.591844	2.772214
5.000000	14.000000	-7.819630	7.805902
5.000000	15.000000	8.666312	6.441312
5.000000	16.000000	-3.896885	7.182624
5.000000	17.000000	18.872214	-1.051393
5.000000	18.000000	17.204508	-0.754180
5.000000	19.000000	2.725000	8.239919
5.000000	20.000000	1.032295	1.975861
6.000000	1.000000	0.987664	3.513322
6.000000	2.000000	14.065092	7.542956
6.000000	3.000000	-2.340248	10.253163
6.000000	4.000000	-3.057953	13.277428
6.000000	5.000000	-2.422542	14.594601
6.000000	6.000000	-1.373936	15.352225
6.000000	7.000000	-1.553976	16.916611
6.000000	8.000000	8.118817	11.316689
6.000000	9.000000	3.277380	4.636397
6.000000	10.000000	19.920916	0.782624
6.000000	11.000000	-5.975783	9.590499
6.000000	12.000000	6.408939	-8.067424
6.000000	13.000000	-1.042173	3.164715
6.000000	14.000000	-14.204150	11.661648
6.000000	15.000000	13.714231	8.755089
6.000000	16.000000	-6.750251	9.823655
6.000000	17.000000	30.087276	-2.387993
6.000000	18.000000	28.064734	-3.014715
6.000000	19.000000	4.368692	11.270336
6.000000	20.000000	3.289715	1.598936
7.000000	1.000000	0.660410	-0.502254
7.000000	2.000000	0.841312	-0.289058
7.000000	3.000000	-0.554508	-0.325000
7.000000	4.000000	-0.208156	-0.691312
7.000000	5.000000	-1.781231	-0.885410
7.000000	6.000000	-0.088197	-0.444959
7.000000	7.000000	-0.021353	-1.948936
7.000000	8.000000	0.252254	-1.305370
7.000000	9.000000	-0.581763	-0.704508
7.000000	10.000000	0.818566	-1.192173
7.000000	11.000000	-0.120492	-1.349468
7.000000	12.000000	-1.470820	0.267705
7.000000	13.000000	-0.052254	-0.816312
7.000000	14.000000	-0.959017	-0.598607
7.000000	15.000000	-0.190451	-1.030370
7.000000	16.000000	-0.275000	-1.111271
7.000000	17.000000	-0.277254	-0.424468
7.000000	18.000000	0.140451	-1.109017
7.000000	19.000000	-0.025000	-1.274468
7.000000	20.000000	1.000861	-0.987664
8.000000	1.000000	-0.579508	-3.823732
8.000000	2.000000	-13.545133	-7.721604
8.000000	3.000000	1.997542	-10.454024
8.000000	4.000000	2.929305	-13.704682
8.000000	5.000000	1.321681	-15.141814
8.000000	6.000000	1.319427	-15.627225
8.000000	7.000000	1.540780	-18.121120
8.000000	8.000000	-7.962916	-12.123452
8.000000	9.000000	-3.636929	-5.071807
8.000000	10.000000	-19.415015	-1.519427
8.000000	11.000000	5.901316	-10.424516
8.000000	12.000000	-7.317956	8.232875
8.000000	13.000000	1.009878	-3.669224
8.000000	14.000000	13.611445	-12.031607
8.000000	15.000000	-13.831936	-9.391892
8.000000	16.000000	6.580292	-10.510458
8.000000	17.000000	-30.258629	2.125658
8.000000	18.000000	-27.977930	2.329305
8.000000	19.000000	-4.384143	-12.058001
8.000000	20.000000	-2.671149	-2.209346
9.000000	1.000000	-1.018566	-1.860942
9.000000	2.000000	-9.212664	-4.483156
9.000000	3.000000	1.789058	-6.135942
9.000000	4.000000	2.018566	-7.778647
9.000000	5.000000	2.598075	-8.472746
9.000000	6.000000	0.903647	-9.213197
9.000000	7.000000	0.973607	-9.250532
9.000000	8.000000	-5.173607	-6.187336
9.000000	9.000000	-1.665983	-2.430041
9.000000	10.000000	-12.817705	0.253115
9.000000	11.000000	3.767705	-5.093237
9.000000	12.000000	-3.051925	4.820492
9.000000	13.000000	0.676393	-1.451393
9.000000	14.000000	9.371353	-6.837336
9.000000	15.000000	-8.358156	-4.774139
9.000000	16.000000	4.341844	-5.384549
9.000000	17.000000	-18.423607	1.738197
9.000000	18.000000	-17.431763	2.548607
9.000000	19.000000	-2.684549	-6.177786
9.000000	20.000000	-2.651722	-0.377786
10.000000	1.000000	-0.050000	2.673607
10.000000	2.000000	7.851393	4.950861
10.000000	3.000000	-0.891844	6.661803
10.000000	4.000000	-1.681763	8.897214
10.000000	5.000000	0.284017	9.905370
10.000000	6.000000	-0.760942	9.933156
10.000000	7.000000	-0.939058	12.403976
10.000000	8.000000	4.765451	8.299468
10.000000	9.000000	2.607295	3.569959
10.000000	10.000000	11.493237	1.675861
10.000000	11.000000	-3.572746	7.276722
10.000000	12.000000	5.431763	-5.253647
10.000000	13.000000	-0.591844	2.772214
10.000000	14.000000	-7.819630	7.805902
10.000000	15.000000	8.666312	6.441312
10.000000	16.000000	-3.896885	7.182624
10.000000	17.000000	18.872214	-1.051393
10.000000	18.000000	17.204508	-0.754180
10.000000	19.000000	2.725000	8.239919
10.000000	20.000000	1.032295	1.975861
11.000000	1.000000	0.987664	3.513322
11.000000	2.000000	14.065092	7.542956
11.000000	3.000000	-2.340248	10.253163
11.000000	4.000000	-3.057953	13.277428
11.000000	5.000000	-2.422542	14.594601
11.000000	6.000000	-1.373936	15.352225
11.000000	7.000000	-1.553976	16.916611
11.000000	8.000000	8.118817	11.316689
11.000000	9.000000	3.277380	4.636397
11.000000	10.000000	19.920916	0.782624
11.000000	11.000000	-5.975783	9.590499
11.000000	12.000000	6.408939	-8.067424
11.000000	13.000000	-1.042173	3.164715
11.000000	14.000000	-14.204150	11.661648
11.000000	15.000000	13.714231	8.755089
11.000000	16.000000	-6.750251	9.823655
11.000000	17.000000	30.087276	-2.387993
11.000000	18.000000	28.064734	-3.014715
11.000000	19.000000	4.368692	11.270336
11.000000	20.000000	3.289715	1.598936
12.000000	1.000000	0.660410	-0.502254
12.000000	2.000000	0.841312	-0.289058
12.000000	3.000000	-0.554508	-0.325000
12.000000	4.000000	-0.208156	-0.691312
12.000000	5.000000	-1.781231	-0.885410
12.000000	6.000000	-0.088197	-0.444959
12.000000	7.000000	-0.021353	-1.948936
12.000000	8.000000	0.252254	-1.305370
12.000000	9.000000	-0.581763	-0.704508
12.000000	10.000000	0.818566	-1.192173
12.000000	11.000000	-0.120492	-1.349468
12.000000	12.000000	-1.470820	0.267705
12.000000	13.000000	-0.052254	-0.816312
12.000000	14.000000	-0.959017	-0.598607
12.000000	15.000000	-0.190451	-1.030370
12.000000	16.000000	-0.275000	-1.111271
12.000000	17.000000	-0.277254	-0.424468
12.000000	18.000000	0.140451	-1.109017
12.000000	19.000000	-0.025000	-1.274468
12.000000	20.000000	1.000861	-0.987664
13.000000	1.000000	-0.579508	-3.823732
13.000000	2.000000	-13.545133	-7.721604
13.000000	3.000000	1.997542	-10.454024
