0.000000	1.000000	4.194986	9.577255
0.000000	2.000000	0.797674	4.480044
0.000000	3.000000	-0.113002	4.154954
0.000000	4.000000	12.956581	5.851191
0.000000	5.000000	-1.583589	8.219592
0.000000	6.000000	13.170498	-3.270281
0.000000	7.000000	-1.364465	4.672222
0.000000	8.000000	4.053963	9.972475
0.000000	9.000000	-6.837529	4.181959
0.000000	10.000000	6.593384	7.208786
0.000000	11.000000	-1.402117	8.468854
0.000000	12.000000	15.253128	3.936561
0.000000	13.000000	-8.215758	4.313106
0.000000	14.000000	13.536020	4.211890
0.000000	15.000000	-6.028285	6.447759
0.000000	16.000000	-2.963122	9.622841
0.000000	17.000000	1.331117	4.706939
0.000000	18.000000	-10.609994	4.684046
0.000000	19.000000	-5.862843	6.676914
0.000000	20.000000	7.047014	12.220259
1.000000	1.000000	-3.793889	-8.651988
1.000000	2.000000	-0.772417	-4.183593
1.000000	3.000000	0.104763	-3.783452
1.000000	4.000000	-11.603083	-5.317509
1.000000	5.000000	1.234757	-7.401977
1.000000	6.000000	-11.957233	2.915395
1.000000	7.000000	1.205403	-4.199283
1.000000	8.000000	-3.609790	-8.990657
1.000000	9.000000	6.260569	-3.675782
1.000000	10.000000	-5.869286	-6.488128
1.000000	11.000000	1.241380	-7.593535
1.000000	12.000000	-13.802513	-3.608839
1.000000	13.000000	7.473497	-3.831413
1.000000	14.000000	-12.347676	-3.829490
1.000000	15.000000	5.514026	-5.812923
1.000000	16.000000	2.807313	-8.622528
1.000000	17.000000	-1.154882	-4.363514
1.000000	18.000000	9.491344	-4.216748
1.000000	19.000000	5.481680	-5.975098
1.000000	20.000000	-6.361486	-11.035114
2.000000	1.000000	3.021419	6.879805
2.000000	2.000000	0.671550	3.477624
2.000000	3.000000	-0.086269	3.041600
2.000000	4.000000	9.113794	4.263312
2.000000	5.000000	-0.765058	5.859804
2.000000	6.000000	9.573511	-2.275130
2.000000	7.000000	-0.928347	3.315289
2.000000	8.000000	2.812266	7.128771
2.000000	9.000000	-5.070780	2.809794
2.000000	10.000000	4.570661	5.132367
2.000000	11.000000	-0.959128	5.974908
2.000000	12.000000	11.000812	2.927858
2.000000	13.000000	-5.999677	2.974674
2.000000	14.000000	9.950656	3.072233
2.000000	15.000000	-4.460015	4.609077
2.000000	16.000000	-2.376704	6.778182
2.000000	17.000000	0.865599	3.592959
2.000000	18.000000	-7.443615	3.336686
2.000000	19.000000	-4.563933	4.688398
2.000000	20.000000	5.053251	8.769775
3.000000	1.000000	-1.953191	-4.434179
3.000000	2.000000	-0.504947	-2.431240
3.000000	3.000000	0.059331	-2.002015
3.000000	4.000000	-5.732383	-2.791792
3.000000	5.000000	0.220470	-3.744034
3.000000	6.000000	-6.252667	1.412159
3.000000	7.000000	0.560418	-2.106771
3.000000	8.000000	-1.739457	-4.569070
3.000000	9.000000	3.384628	-1.668764
3.000000	10.000000	-2.824628	-3.274214
3.000000	11.000000	0.582990	-3.771415
3.000000	12.000000	-7.122275	-1.960279
