0.0	1.000000	-6.591893	-2.221748
0.0	2.000000	-29.222433	-1.509401
0.0	3.000000	29.690263	0.575000
0.0	4.000000	14.909305	3.792509
0.0	5.000000	9.953666	1.082766
0.0	6.000000	9.340797	1.612310
0.0	7.000000	5.645673	6.418776
0.0	8.000000	9.948273	2.165499
0.0	9.000000	15.832868	2.817172
0.0	10.000000	-25.570963	-0.963171
0.0	11.000000	26.010329	-0.416849
0.0	12.000000	13.971682	2.876010
0.0	13.000000	16.467966	3.507613
0.0	14.000000	-19.630045	-0.393129
0.0	15.000000	-26.810158	0.085538
0.0	16.000000	11.362621	2.471663
0.0	17.000000	-12.044727	-1.848355
0.0	18.000000	-14.937180	-1.267387
0.0	19.000000	8.740983	-3.954237
0.0	20.000000	10.656524	-1.840770
10.0	1.000000	-13.153949	-5.213865
10.0	2.000000	-57.148768	-2.064158
10.0	3.000000	67.674386	-0.016730
10.0	4.000000	31.973773	6.805028
10.0	5.000000	16.214676	5.940079
10.0	6.000000	17.222875	4.868511
10.0	7.000000	10.067546	16.173240
10.0	8.000000	19.298843	5.393158
10.0	9.000000	37.848851	6.205791
10.0	10.000000	-54.380402	-2.321955
10.0	11.000000	58.613161	-0.041001
10.0	12.000000	31.272381	6.851948
10.0	13.000000	35.593716	7.506406
10.0	14.000000	-43.794696	-0.708374
10.0	15.000000	-59.885546	-0.989834
10.0	16.000000	23.373695	4.839021
10.0	17.000000	-31.253351	-5.494818
10.0	18.000000	-31.410998	-3.265430
10.0	19.000000	23.406600	-7.252476
10.0	20.000000	28.068754	-5.964312
20.0	1.000000	-8.871501	-3.907518
20.0	2.000000	-37.959974	-0.917162
20.0	3.000000	49.865749	-0.594668
20.0	4.000000	22.678120	4.207281
20.0	5.000000	9.107828	5.900216
20.0	6.000000	10.905907	4.110969
20.0	7.000000	6.189437	12.594008
20.0	8.000000	12.738877	4.174538
20.0	9.000000	28.661125	4.478173
20.0	10.000000	-38.357034	-1.766451
20.0	11.000000	42.893574	0.368650
20.0	12.000000	22.791206	5.178938
20.0	13.000000	25.374957	5.316697
20.0	14.000000	-31.853708	-0.439615
20.0	15.000000	-43.589524	-1.249158
20.0	16.000000	16.114805	3.216947
20.0	17.000000	-24.695791	-4.611191
20.0	18.000000	-21.988662	-2.571356
20.0	19.000000	18.775126	-4.571560
20.0	20.000000	22.340275	-5.170699
30.0	1.000000	2.724874	0.620302
30.0	2.000000	12.524143	0.985969
30.0	3.000000	-9.053682	-0.682344
30.0	4.000000	-5.314044	-1.859073
30.0	5.000000	-5.507781	0.996040
30.0	6.000000	-4.402212	-0.035778
30.0	7.000000	-2.791426	-1.368095
30.0	8.000000	-4.323394	-0.485693
30.0	9.000000	-4.155677	-0.941383
30.0	10.000000	9.289005	0.245367
30.0	11.000000	-8.188741	0.474375
30.0	12.000000	-4.479711	-0.763741
30.0	13.000000	-5.763665	-1.256255
30.0	14.000000	6.348416	0.191576
30.0	15.000000	8.642988	-0.478639
30.0	16.000000	-4.429606	-1.057273
30.0	17.000000	2.221708	0.074038
30.0	18.000000	5.561775	0.242619
30.0	19.000000	-1.335116	1.878286
30.0	20.000000	-1.806185	-0.114209
40.0	1.000000	12.074783	4.636727
40.0	2.000000	52.682986	2.076239
40.0	3.000000	-60.508991	-0.207476
40.0	4.000000	-28.925154	-6.392752
40.0	5.000000	-15.582613	-4.729300
40.0	6.000000	-16.081018	-4.153028
40.0	7.000000	-9.470955	-14.202301
40.0	8.000000	-17.821332	-4.745505
40.0	9.000000	-33.546417	-5.584835
40.0	10.000000	49.276913	2.054898
40.0	11.000000	-52.520016	0.189011
40.0	12.000000	-28.057422	-6.076770
40.0	13.000000	-32.150552	-6.793512
40.0	14.000000	39.316719	0.664825
40.0	15.000000	53.749966	0.686484
40.0	16.000000	-21.322118	-4.459845
40.0	17.000000	27.307565	4.698228
40.0	18.000000	28.526921	2.856572
40.0	19.000000	-20.344649	6.779617
40.0	20.000000	-24.463573	5.036438
50.0	1.000000	11.469884	4.830497
50.0	2.000000	49.408422	1.454796
50.0	3.000000	-62.078903	0.438442
50.0	4.000000	-28.689513	-5.656058
50.0	5.000000	-12.810680	-6.555666
50.0	6.000000	-14.502158	-4.846399
50.0	7.000000	-8.342349	-15.327710
50.0	8.000000	-16.626838	-5.092983
50.0	9.000000	-35.280501	-5.623985
50.0	10.000000	48.639481	2.170310
50.0	11.000000	-53.552241	-0.252179
50.0	12.000000	-28.503767	-6.379930
50.0	13.000000	-32.031575	-6.729998
50.0	14.000000	39.871159	0.589973
50.0	15.000000	54.543886	1.285650
50.0	16.000000	-20.636048	-4.185590
50.0	17.000000	29.880260	5.449060
50.0	18.000000	27.973632	3.115483
50.0	19.000000	-22.581453	6.091632
50.0	20.000000	-26.952470	6.034897
60.0	1.000000	1.408875	1.041863
60.0	2.000000	5.400097	-0.366024
60.0	3.000000	-12.469136	0.722895
60.0	4.000000	-4.801392	-0.256343
60.0	5.000000	0.522756	-2.977348
60.0	6.000000	-0.967292	-1.544256
60.0	7.000000	-0.336065	-3.816504
60.0	8.000000	-1.724689	-1.241655
60.0	9.000000	-7.928299	-1.026555
60.0	10.000000	7.902226	0.496455
60.0	11.000000	-10.434419	-0.485465
60.0	12.000000	-5.450766	-1.423288
60.0	13.000000	-5.504823	-1.118075
