0.0	1.000000	13.762664	1.418237
0.0	2.000000	-22.555041	-2.047746
0.0	3.000000	-24.215451	-1.658156
0.0	4.000000	18.370492	1.103647
0.0	5.000000	13.430902	2.426393
0.0	6.000000	15.055902	2.669959
0.0	7.000000	16.280041	2.305902
0.0	8.000000	-16.779508	-2.539058
0.0	9.000000	-22.414058	-2.614058
0.0	10.000000	-23.316312	-3.115451
0.0	11.000000	-16.820492	-3.125000
0.0	12.000000	18.153647	1.449139
0.0	13.000000	11.259549	2.545492
0.0	14.000000	-1.842705	-0.000000
0.0	15.000000	-30.549468	-3.784549
0.0	16.000000	-15.668237	-3.752254
0.0	17.000000	13.735942	2.209549
0.0	18.000000	-15.687132	-2.510410
0.0	19.000000	-0.214058	2.084549
0.0	20.000000	1.562336	2.046353
10.0	1.000000	-8.536164	-0.806559
10.0	2.000000	14.122077	1.270617
10.0	3.000000	15.163185	0.971149
10.0	4.000000	-11.249080	-0.527583
10.0	5.000000	-8.381123	-1.365576
10.0	6.000000	-9.571371	-1.856888
10.0	7.000000	-9.962151	-1.161929
10.0	8.000000	9.919978	1.479634
10.0	9.000000	14.396216	1.675987
10.0	10.000000	14.488921	2.023200
10.0	11.000000	10.108832	1.811397
10.0	12.000000	-11.082768	-0.775658
10.0	13.000000	-7.097842	-1.374593
10.0	14.000000	1.270288	-0.125000
10.0	15.000000	18.635979	2.192627
10.0	16.000000	9.457110	2.458610
10.0	17.000000	-8.365672	-1.409675
10.0	18.000000	10.372232	1.904634
10.0	19.000000	0.073607	-1.345617
10.0	20.000000	-0.762993	-1.171478
20.0	1.000000	0.049139	-0.113197
20.0	2.000000	-0.294959	-0.008156
20.0	3.000000	-0.319098	0.086803
20.0	4.000000	-0.169098	-0.250000
20.0	5.000000	0.130041	-0.216844
20.0	6.000000	0.430902	0.334549
20.0	7.000000	-0.160942	-0.425861
20.0	8.000000	0.728647	0.144959
20.0	9.000000	-0.879508	-0.097746
20.0	10.000000	-0.127254	-0.158156
20.0	11.000000	0.464058	0.194098
20.0	12.000000	-0.221353	-0.194098
20.0	13.000000	0.225000	-0.321353
20.0	14.000000	-0.212664	0.202254
20.0	15.000000	0.395820	0.236803
20.0	16.000000	0.366312	-0.225861
20.0	17.000000	-0.200000	0.071353
20.0	18.000000	-1.095492	-0.571353
20.0	19.000000	0.094959	0.092705
20.0	20.000000	-0.327786	-0.150861
30.0	1.000000	8.456655	0.989715
30.0	2.000000	-13.644822	-1.257421
30.0	3.000000	-14.646873	-1.111600
30.0	4.000000	11.522686	0.932092
30.0	5.000000	8.170713	1.716438
30.0	6.000000	8.874157	1.315576
30.0	7.000000	10.222561	1.850987
30.0	8.000000	-11.098954	-1.714183
30.0	9.000000	-12.973141	-1.517831
30.0	10.000000	-14.283019	-1.767299
30.0	11.000000	-10.859693	-2.125455
30.0	12.000000	11.440924	1.089715
30.0	13.000000	6.733784	1.894553
30.0	14.000000	-0.926190	-0.202254
30.0	15.000000	-19.276430	-2.575783
30.0	16.000000	-10.049815	-2.093160
30.0	17.000000	8.689279	1.294224
30.0	18.000000	-8.599689	-0.980166
30.0	19.000000	-0.227254	1.195617
30.0	20.000000	1.293363	1.415576
40.0	1.000000	-13.732295	-1.488197
40.0	2.000000	22.372746	2.042705
40.0	3.000000	24.018237	1.711803
40.0	4.000000	-18.475000	-1.258156
