0.0	1.000000	15.392287	1.525273
0.0	2.000000	14.864229	2.012519
0.0	3.000000	-6.717629	-2.612916
0.0	4.000000	13.637630	3.285847
0.0	5.000000	2.054267	4.478933
0.0	6.000000	-23.047337	-1.801026
0.0	7.000000	11.290435	7.597290
0.0	8.000000	16.976232	2.763188
0.0	9.000000	16.392744	2.977090
0.0	10.000000	13.386210	2.294706
0.0	11.000000	26.309885	-4.148479
0.0	12.000000	16.697600	2.566265
0.0	13.000000	14.052760	3.334298
0.0	14.000000	-20.963504	0.371092
0.0	15.000000	-28.041416	-0.785102
0.0	16.000000	8.584275	2.116869
0.0	17.000000	-15.823031	-1.964592
0.0	18.000000	-26.525518	0.015142
0.0	19.000000	23.914952	-3.412157
0.0	20.000000	27.895248	-2.845064
10.0	1.000000	-13.959710	-1.365333
10.0	2.000000	-13.434016	-1.839340
10.0	3.000000	6.063948	2.279196
10.0	4.000000	-12.521440	-2.817852
10.0	5.000000	-1.804722	-4.000053
10.0	6.000000	20.643633	1.640936
10.0	7.000000	-10.475641	-6.902120
10.0	8.000000	-15.259655	-2.253483
10.0	9.000000	-14.847135	-2.618115
10.0	10.000000	-12.139588	-2.040300
10.0	11.000000	-23.749274	3.773830
10.0	12.000000	-15.330264	-2.378908
10.0	13.000000	-12.923230	-2.934807
10.0	14.000000	18.896318	-0.381825
10.0	15.000000	25.258557	0.701897
10.0	16.000000	-7.624590	-1.922572
10.0	17.000000	14.242904	1.794217
10.0	18.000000	23.915078	0.123600
10.0	19.000000	-21.298657	3.110507
10.0	20.000000	-25.052001	2.625122
20.0	1.000000	11.160659	1.071744
20.0	2.000000	10.688788	1.486114
20.0	3.000000	-4.816685	-1.722372
20.0	4.000000	10.179564	2.074025
20.0	5.000000	1.378518	3.129620
20.0	6.000000	-16.219186	-1.320219
20.0	7.000000	8.635419	5.531323
20.0	8.000000	12.049357	1.523191
20.0	9.000000	11.848184	2.002860
20.0	10.000000	9.704658	1.586174
20.0	11.000000	18.863919	-3.029773
20.0	12.000000	12.462294	1.958687
20.0	13.000000	10.528684	2.248036
20.0	14.000000	-14.979428	0.355182
20.0	15.000000	-20.003214	-0.549986
20.0	16.000000	5.918557	1.540081
20.0	17.000000	-11.268583	-1.448211
20.0	18.000000	-18.963665	-0.250242
20.0	19.000000	16.597501	-2.504378
20.0	20.000000	19.756490	-2.148214
30.0	1.000000	-7.269125	-0.673245
30.0	2.000000	-6.897268	-0.987416
30.0	3.000000	3.097932	0.996950
30.0	4.000000	-6.841242	-1.127179
30.0	5.000000	-0.817376	-1.952838
30.0	6.000000	10.207093	0.870270
30.0	7.000000	-5.949902	-3.619081
30.0	8.000000	-7.659584	-0.643798
30.0	9.000000	-7.689450	-1.191551
30.0	10.000000	-6.319769	-0.976783
30.0	11.000000	-12.132031	1.989140
30.0	12.000000	-8.374428	-1.346736
30.0	13.000000	-7.103517	-1.341212
30.0	14.000000	9.596248	-0.293771
30.0	15.000000	12.789817	0.344238
30.0	16.000000	-3.633175	-1.006835
30.0	17.000000	7.191214	0.960445
30.0	18.000000	12.155955	0.352389
30.0	19.000000	-10.271666	1.653104
30.0	20.000000	-12.527076	1.461025
40.0	1.000000	2.666039	0.208845
40.0	2.000000	2.430594	0.392063
40.0	3.000000	-1.075932	-0.173939
40.0	4.000000	2.833252	0.069996
40.0	5.000000	0.176222	0.584899
40.0	6.000000	-3.195858	-0.335134
40.0	7.000000	2.681967	1.352578
40.0	8.000000	2.520037	-0.298614
40.0	9.000000	2.778020	0.263606
40.0	10.000000	2.316257	0.271778
40.0	11.000000	4.212576	-0.753796
40.0	12.000000	3.466815	0.602957
40.0	13.000000	2.983008	0.303101
40.0	14.000000	-3.273720	0.203604
40.0	15.000000	-4.324463	-0.104794
40.0	16.000000	0.992152	0.375034
40.0	17.000000	-2.409919	-0.378664
40.0	18.000000	-4.158336	-0.420042
40.0	19.000000	2.940369	-0.640012
40.0	20.000000	4.071425	-0.630820
50.0	1.000000	2.198018	0.275998
50.0	2.000000	2.274003	0.241667
50.0	3.000000	-1.051388	-0.666097
50.0	4.000000	1.452078	0.994038
50.0	5.000000	0.482181	0.840295
50.0	6.000000	-4.128210	-0.232808
50.0	7.000000	0.848497	1.046324
50.0	8.000000	2.866188	1.211796
50.0	9.000000	2.405343	0.690144
50.0	10.000000	1.913987	0.459831
50.0	11.000000	4.119235	-0.555334
50.0	12.000000	1.780154	0.199844
50.0	13.000000	1.429498	0.764680
