0.0	1.000000	-0.497301	-1.253442
0.0	2.000000	-5.454359	6.876905
0.0	3.000000	0.278720	-0.848772
0.0	4.000000	-3.379874	4.642906
0.0	5.000000	-0.072048	-0.933903
0.0	6.000000	7.806447	3.435218
0.0	7.000000	0.384747	-0.835362
0.0	8.000000	0.140998	-1.148339
0.0	9.000000	4.167230	6.117009
0.0	10.000000	10.383613	5.819089
0.0	11.000000	0.347081	-0.770610
0.0	12.000000	0.165185	-0.839249
0.0	13.000000	0.472724	-0.845885
0.0	14.000000	0.277809	-0.240063
0.0	15.000000	-0.401724	-0.976875
0.0	16.000000	0.164873	-1.257144
0.0	17.000000	0.245981	-0.964295
0.0	18.000000	-0.403161	-1.483280
0.0	19.000000	-0.365650	-0.851573
0.0	20.000000	-0.362289	0.988776
10.0	1.000000	0.435428	1.082037
10.0	2.000000	4.842233	-6.210533
10.0	3.000000	-0.266526	0.707514
10.0	4.000000	3.041072	-4.198257
10.0	5.000000	0.064756	0.829844
10.0	6.000000	-7.093520	-3.139301
10.0	7.000000	-0.367320	0.721742
10.0	8.000000	-0.113607	1.010034
10.0	9.000000	-3.976429	-5.456384
10.0	10.000000	-9.624556	-5.185711
10.0	11.000000	-0.341477	0.668897
10.0	12.000000	-0.121644	0.748280
10.0	13.000000	-0.420744	0.719365
10.0	14.000000	-0.233945	0.218452
10.0	15.000000	0.376691	0.890749
10.0	16.000000	-0.155688	1.089975
10.0	17.000000	-0.219126	0.852355
10.0	18.000000	0.379572	1.328928
10.0	19.000000	0.404091	0.769427
10.0	20.000000	0.189367	-0.928623
20.0	1.000000	-0.330931	-0.804715
20.0	2.000000	-3.756115	4.936230
20.0	3.000000	0.228243	-0.497001
20.0	4.000000	-2.404588	3.342654
20.0	5.000000	-0.051125	-0.644554
20.0	6.000000	5.686229	2.536087
20.0	7.000000	0.313938	-0.537473
20.0	8.000000	0.075096	-0.772860
20.0	9.000000	3.396388	4.261649
20.0	10.000000	7.923380	4.044719
20.0	11.000000	0.302446	-0.501708
20.0	12.000000	0.066195	-0.584065
20.0	13.000000	0.327578	-0.522428
20.0	14.000000	0.167181	-0.175457
20.0	15.000000	-0.314785	-0.717430
20.0	16.000000	0.131263	-0.816112
20.0	17.000000	0.170821	-0.656980
20.0	18.000000	-0.318829	-1.044491
20.0	19.000000	-0.402977	-0.611963
20.0	20.000000	0.002091	0.777570
30.0	1.000000	0.194041	0.448622
30.0	2.000000	2.302323	-3.178735
