0.0	1.000000	10.705879	0.916509
0.0	2.000000	-10.687643	-3.879677
0.0	3.000000	-25.888940	-1.470939
0.0	4.000000	23.027223	2.935493
0.0	5.000000	12.879577	2.825266
0.0	6.000000	11.179121	4.450322
0.0	7.000000	24.155020	5.139687
0.0	8.000000	-14.682970	-0.884558
0.0	9.000000	-16.285932	-0.507522
0.0	10.000000	-15.456046	0.365530
0.0	11.000000	-4.390740	-2.530766
0.0	12.000000	21.327990	2.339854
0.0	13.000000	26.781765	4.637216
0.0	14.000000	-22.137628	1.111267
0.0	15.000000	-4.860509	2.905650
0.0	16.000000	-11.521748	-2.677770
0.0	17.000000	12.764532	2.492601
0.0	18.000000	-2.697950	-2.662259
0.0	19.000000	14.248789	3.886977
0.0	20.000000	17.634697	1.005577
10.0	1.000000	38.413610	4.799473
10.0	2.000000	-55.880713	-7.344614
10.0	3.000000	-74.159348	-4.701894
10.0	4.000000	58.855327	4.532787
10.0	5.000000	40.332138	7.443359
10.0	6.000000	41.298448	8.742216
10.0	7.000000	50.484138	10.507275
10.0	8.000000	-39.956584	-7.082105
10.0	9.000000	-61.009638	-5.763593
10.0	10.000000	-59.879647	-4.875382
10.0	11.000000	-36.485120	-8.262244
10.0	12.000000	54.913426	6.245655
10.0	13.000000	45.110344	9.494358
10.0	14.000000	-23.909549	1.172594
10.0	15.000000	-63.855641	-4.271436
10.0	16.000000	-40.747138	-8.425495
10.0	17.000000	39.324814	6.505441
10.0	18.000000	-32.739554	-6.885299
10.0	19.000000	14.146808	7.201809
10.0	20.000000	17.154539	5.551462
20.0	1.000000	62.361149	8.212631
20.0	2.000000	-95.603790	-10.090608
20.0	3.000000	-115.170523	-7.472595
20.0	4.000000	88.922262	5.686381
20.0	5.000000	63.836708	11.332844
20.0	6.000000	67.375196	12.178361
20.0	7.000000	71.871517	14.846338
20.0	8.000000	-61.318969	-12.586407
20.0	9.000000	-99.761296	-10.455484
20.0	10.000000	-98.441812	-9.639057
20.0	11.000000	-65.008082	-13.184955
20.0	12.000000	83.123553	9.540088
20.0	13.000000	59.023208	13.422125
20.0	14.000000	-23.341038	1.119139
20.0	15.000000	-116.600138	-11.030405
20.0	16.000000	-65.983915	-13.348474
20.0	17.000000	62.035710	9.881484
20.0	18.000000	-59.576383	-10.434358
20.0	19.000000	12.660039	9.811678
20.0	20.000000	14.995177	9.553930
30.0	1.000000	80.204345	10.821879
30.0	2.000000	-125.968501	-11.848864
30.0	3.000000	-144.908005	-9.511826
30.0	4.000000	110.284866	6.283351
30.0	5.000000	81.092497	14.112992
30.0	6.000000	86.856789	14.422403
30.0	7.000000	86.223611	17.732138
30.0	8.000000	-76.679027	-16.858664
30.0	9.000000	-128.747622	-14.123918
30.0	10.000000	-127.367806	-13.459194
30.0	11.000000	-87.167600	-16.817031
30.0	12.000000	103.196968	11.900671
30.0	13.000000	67.158469	16.036042
30.0	14.000000	-20.487743	0.956136
30.0	15.000000	-157.931001	-16.709641
30.0	16.000000	-84.761726	-16.964810
30.0	17.000000	78.674118	12.290258
30.0	18.000000	-80.581461	-12.962029
30.0	19.000000	9.934017	11.461111
30.0	20.000000	11.367981	12.621194
40.0	1.000000	90.196580	12.371807
40.0	2.000000	-144.002538	-12.447271
40.0	3.000000	-160.460881	-10.619973
40.0	4.000000	120.852018	6.265264
40.0	5.000000	90.410387	15.511662
40.0	6.000000	97.836236	15.254680
40.0	7.000000	92.135537	18.882193
40.0	8.000000	-84.533207	-19.480677
40.0	9.000000	-145.131235	-16.409806
40.0	10.000000	-143.826151	-15.961852
40.0	11.000000	-100.794547	-18.802939
40.0	12.000000	113.168745	13.096333
40.0	13.000000	68.719792	17.080238
40.0	14.000000	-15.628964	0.699539
40.0	15.000000	-183.802477	-20.753220
40.0	16.000000	-95.242469	-18.920514
40.0	17.000000	87.611355	13.495976
40.0	18.000000	-93.698663	-14.220887
40.0	19.000000	6.235585	11.988651
40.0	20.000000	6.628009	14.453006
50.0	1.000000	91.359746	12.710696
50.0	2.000000	-147.940603	-11.827251
50.0	3.000000	-160.306729	-10.688563
50.0	4.000000	119.589334	5.633889
50.0	5.000000	90.878278	15.391942
50.0	6.000000	99.238789	14.593723
50.0	7.000000	89.028595	18.183927
50.0	8.000000	-84.112687	-20.195786
50.0	9.000000	-147.308391	-17.089387
50.0	10.000000	-146.205791	-16.902052
50.0	11.000000	-104.555020	-18.948284
50.0	12.000000	112.062776	13.010035
50.0	13.000000	63.554342	16.452503
50.0	14.000000	-9.240314	0.374466
50.0	15.000000	-191.682086	-22.765330
50.0	16.000000	-96.400215	-19.024145
50.0	17.000000	87.972582	13.380614
50.0	18.000000	-97.643988	-14.087705
50.0	19.000000	1.926770	11.342658
50.0	20.000000	1.239241	14.870058
60.0	1.000000	83.579983	11.805373
60.0	2.000000	-137.397211	-10.049498
60.0	3.000000	-144.460637	-9.710883
60.0	4.000000	106.620412	4.451029
60.0	5.000000	82.450371	13.765552
60.0	6.000000	90.927159	12.504230
60.0	7.000000	77.206913	15.705692
60.0	8.000000	-75.458632	-18.933991
60.0	9.000000	-135.065975	-16.096140
60.0	10.000000	-134.273790	-16.187762
60.0	11.000000	-98.080920	-17.238839
60.0	12.000000	99.987322	11.650224
60.0	13.000000	52.167751	14.214281
60.0	14.000000	-1.947158	0.012738
60.0	15.000000	-180.798517	-22.549011
60.0	16.000000	-88.121637	-17.265560
60.0	17.000000	79.722441	11.955464
60.0	18.000000	-92.031238	-12.575520
60.0	19.000000	-2.570651	9.586367
60.0	20.000000	-4.270833	13.831525
70.0	1.000000	67.618829	9.744459
70.0	2.000000	-113.404423	-7.288030
70.0	3.000000	-114.473731	-7.782633
70.0	4.000000	83.214741	2.832472
70.0	5.000000	65.951646	10.791693
70.0	6.000000	73.714944	9.190736
70.0	7.000000	57.827681	11.690074
70.0	8.000000	-59.418160	-15.818804
70.0	9.000000	-109.602361	-13.527290
70.0	10.000000	-109.198134	-13.888901
70.0	11.000000	-82.005976	-13.841937
70.0	12.000000	78.124412	9.150007
70.0	13.000000	35.674617	10.584667
70.0	14.000000	5.536600	-0.350237
70.0	15.000000	-152.217130	-20.125438
70.0	16.000000	-71.217098	-13.816903
70.0	17.000000	63.668511	9.360030
70.0	18.000000	-77.409830	-9.832356
70.0	19.000000	-6.816439	6.891696
70.0	20.000000	-9.362848	11.439066
80.0	1.000000	45.038673	6.729689
80.0	2.000000	-78.310820	-3.813159
80.0	3.000000	-73.281339	-5.092565
80.0	4.000000	51.663431	0.936653
80.0	5.000000	42.997115	6.761469
80.0	6.000000	49.286998	4.977589
80.0	7.000000	32.787873	6.530150
80.0	8.000000	-37.561425	-11.155163
80.0	9.000000	-73.410104	-9.634295
80.0	10.000000	-73.433404	-10.230497
80.0	11.000000	-57.903716	-9.090089
80.0	12.000000	48.614141	5.754125
80.0	13.000000	15.689402	5.918951
80.0	14.000000	12.478397	-0.678928
80.0	15.000000	-108.735669	-15.731846
80.0	16.000000	-47.341335	-9.015750
80.0	17.000000	41.382264	5.848371
80.0	18.000000	-55.211009	-6.126732
80.0	19.000000	-10.394985	3.522417
80.0	20.000000	-13.538362	7.926872
90.0	1.000000	18.049818	3.056169
90.0	2.000000	-35.551608	0.034970
90.0	3.000000	-24.915659	-1.904002
90.0	4.000000	15.054945	-1.050853
90.0	5.000000	15.833727	2.069384
90.0	6.000000	20.034496	0.277201
90.0	7.000000	4.538559	0.731010
90.0	8.000000	-12.027916	-5.399577
90.0	9.000000	-30.031954	-4.798229
90.0	10.000000	-30.480501	-5.570661
90.0	11.000000	-28.133437	-3.448440
90.0	12.000000	14.345178	1.794988
90.0	13.000000	-5.831600	0.673848
90.0	14.000000	18.198721	-0.941161
90.0	15.000000	-54.610403	-9.798312
90.0	16.000000	-18.831471	-3.332073
90.0	17.000000	15.045232	1.764233
90.0	18.000000	-27.607749	-1.821381
90.0	19.000000	-12.955999	-0.191660
90.0	20.000000	-16.388647	3.638740
100.0	1.000000	-10.705879	-0.916509
100.0	2.000000	10.687643	3.879677
100.0	3.000000	25.888940	1.470939
100.0	4.000000	-23.027223	-2.935493
100.0	5.000000	-12.879577	-2.825266
100.0	6.000000	-11.179121	-4.450322
100.0	7.000000	-24.155020	-5.139687
100.0	8.000000	14.682970	0.884558
100.0	9.000000	16.285932	0.507522
100.0	10.000000	15.456046	-0.365530
100.0	11.000000	4.390740	2.530766
100.0	12.000000	-21.327990	-2.339854
100.0	13.000000	-26.781765	-4.637216
100.0	14.000000	22.137628	-1.111267
100.0	15.000000	4.860509	-2.905650
100.0	16.000000	11.521748	2.677770
