0.0	1.000000	8.289638	-5.327990
0.0	2.000000	-6.731918	-4.712664
0.0	3.000000	-1.736755	-6.188197
0.0	4.000000	-0.660081	-2.828647
0.0	5.000000	-2.789590	5.909549
0.0	6.000000	-1.230118	-3.642173
0.0	7.000000	0.208156	0.134549
0.0	8.000000	-0.564387	-3.342705
0.0	9.000000	-15.181027	3.375000
0.0	10.000000	-2.037336	-3.012336
0.0	11.000000	-1.320492	0.194098
0.0	12.000000	2.572746	3.861803
0.0	13.000000	-3.188854	3.010410
0.0	14.000000	-9.876393	-1.250000
0.0	15.000000	-16.380089	-6.726925
0.0	16.000000	0.579508	8.803115
0.0	17.000000	2.865122	1.734549
0.0	18.000000	-8.255447	-0.131231
0.0	19.000000	6.911349	2.754180
0.0	20.000000	0.221885	-2.181434
10.0	1.000000	5.069505	-2.205196
10.0	2.000000	-1.827033	-1.208437
10.0	3.000000	0.481607	-2.079132
10.0	4.000000	0.096478	-1.131308
10.0	5.000000	-2.907905	2.334501
10.0	6.000000	-2.275939	-1.296430
10.0	7.000000	-0.088197	-0.052254
10.0	8.000000	0.815122	-1.773684
10.0	9.000000	-6.055602	0.736349
10.0	10.000000	-1.638071	-1.166922
10.0	11.000000	-0.117376	-0.042705
10.0	12.000000	1.833234	1.304257
10.0	13.000000	-2.042908	0.949545
10.0	14.000000	-6.217735	-0.971227
10.0	15.000000	-7.381464	-2.613352
10.0	16.000000	0.505902	2.619457
10.0	17.000000	0.797823	0.894302
10.0	18.000000	-2.186098	-0.083485
10.0	19.000000	3.010769	0.760488
10.0	20.000000	0.285081	-1.331308
20.0	1.000000	-11.422764	6.690876
20.0	2.000000	7.861086	5.459519
20.0	3.000000	1.439106	7.473171
20.0	4.000000	0.600455	3.527834
20.0	5.000000	4.586774	-7.352350
20.0	6.000000	2.636726	4.443411
20.0	7.000000	-0.153647	-0.102254
20.0	8.000000	0.060613	4.438902
20.0	9.000000	18.923595	-3.830089
20.0	10.000000	3.049719	3.733533
20.0	11.000000	1.393034	-0.167705
20.0	12.000000	-3.705746	-4.667879
20.0	13.000000	4.451441	-3.597262
20.0	14.000000	13.719165	1.850251
