0.0	1.000000	15.459549	1.534549
0.0	2.000000	14.918237	1.775000
0.0	3.000000	-11.797746	-2.884549
0.0	4.000000	-0.450000	-0.180902
0.0	5.000000	15.444098	3.904508
0.0	6.000000	11.985942	2.474139
0.0	7.000000	2.786475	6.891312
0.0	8.000000	23.878647	-1.921885
0.0	9.000000	15.119098	3.083156
0.0	10.000000	14.785942	2.322746
0.0	11.000000	33.415654	-4.647746
0.0	12.000000	-22.608359	0.934549
0.0	13.000000	21.715451	3.575861
0.0	14.000000	-20.102254	2.358156
0.0	15.000000	8.365780	1.709549
0.0	16.000000	-15.215451	-2.658156
0.0	17.000000	-29.261803	0.015451
0.0	18.000000	-29.147746	-1.242705
0.0	19.000000	33.967376	-1.524139
0.0	20.000000	35.314590	-2.128115
10.0	1.000000	25.443584	2.538854
10.0	2.000000	26.128995	2.718363
10.0	3.000000	-20.531327	-3.825987
10.0	4.000000	0.097746	-0.292705
10.0	5.000000	23.512354	5.202709
10.0	6.000000	19.091408	4.245946
10.0	7.000000	4.969021	10.879024
10.0	8.000000	38.612856	-4.249593
10.0	9.000000	22.740140	4.476848
10.0	10.000000	23.069649	3.415576
10.0	11.000000	60.709963	-8.586522
10.0	12.000000	-39.057284	1.781231
10.0	13.000000	37.935273	4.125987
10.0	14.000000	-32.553385	3.245617
10.0	15.000000	12.228492	2.631559
10.0	16.000000	-25.350879	-4.320085
10.0	17.000000	-46.926633	0.007295
10.0	18.000000	-47.302494	-1.568034
10.0	19.000000	57.427010	-2.113854
10.0	20.000000	59.367790	-2.969756
20.0	1.000000	0.265451	0.034549
20.0	2.000000	1.230370	-0.094959
20.0	3.000000	-0.891312	0.519959
20.0	4.000000	0.510410	0.000000
20.0	5.000000	-0.912664	-0.689058
20.0	6.000000	-0.186803	0.150000
20.0	7.000000	0.284549	-0.167705
20.0	8.000000	-0.014590	-0.704508
20.0	9.000000	-1.064919	-0.316312
20.0	10.000000	-0.528115	-0.211803
20.0	11.000000	4.105166	-0.659017
20.0	12.000000	-1.530370	0.166312
20.0	13.000000	1.729837	-1.025861
20.0	14.000000	-0.016844	-0.352254
20.0	15.000000	-0.808156	-0.083156
20.0	16.000000	-0.452254	-0.011803
20.0	17.000000	0.259549	-0.010942
20.0	18.000000	-0.086803	0.273607
20.0	19.000000	1.524468	0.217705
20.0	20.000000	1.376722	0.292705
30.0	1.000000	-25.279527	-2.517502
30.0	2.000000	-25.368584	-2.777051
30.0	3.000000	19.980466	4.147339
30.0	4.000000	0.217705	0.292705
30.0	5.000000	-24.076412	-5.628570
30.0	6.000000	-19.206859	-4.153241
30.0	7.000000	-4.793160	-10.982672
30.0	8.000000	-38.621873	3.814183
30.0	9.000000	-23.398296	-4.672339
30.0	10.000000	-23.396042	-3.546478
30.0	11.000000	-58.172830	8.179228
30.0	12.000000	38.111463	-1.678444
30.0	13.000000	-36.866175	-4.760004
30.0	14.000000	32.542975	-3.463322
30.0	15.000000	-12.727960	-2.682953
30.0	16.000000	25.071371	4.312790
30.0	17.000000	47.087043	-0.014058
30.0	18.000000	47.248847	1.737132
30.0	19.000000	-56.484837	2.248404
30.0	20.000000	-58.516929	3.150658
40.0	1.000000	-15.889058	-1.590451
40.0	2.000000	-16.909017	-1.621353
40.0	3.000000	13.239919	2.043237
40.0	4.000000	-0.375861	0.180902
40.0	5.000000	-13.967376	-2.789590
40.0	6.000000	-11.683688	-2.716844
40.0	7.000000	-3.246885	-6.619959
40.0	8.000000	-23.855041	3.061803
40.0	9.000000	-13.396024	-2.571353
40.0	10.000000	-13.931434	-1.980041
40.0	11.000000	-40.057953	5.714058
40.0	12.000000	25.084549	-1.203647
40.0	13.000000	-24.514387	-1.915983
40.0	14.000000	20.129508	-1.788197
40.0	15.000000	-7.058156	-1.575000
40.0	16.000000	15.947214	2.677254
40.0	17.000000	28.841844	0.002254
40.0	18.000000	29.288197	0.800000
40.0	19.000000	-36.434017	1.171885
40.0	20.000000	-37.542173	1.654508
50.0	1.000000	15.459549	1.534549
50.0	2.000000	14.918237	1.775000
50.0	3.000000	-11.797746	-2.884549
50.0	4.000000	-0.450000	-0.180902
50.0	5.000000	15.444098	3.904508
50.0	6.000000	11.985942	2.474139
50.0	7.000000	2.786475	6.891312
50.0	8.000000	23.878647	-1.921885
50.0	9.000000	15.119098	3.083156
50.0	10.000000	14.785942	2.322746
50.0	11.000000	33.415654	-4.647746
50.0	12.000000	-22.608359	0.934549
50.0	13.000000	21.715451	3.575861
50.0	14.000000	-20.102254	2.358156
50.0	15.000000	8.365780	1.709549
50.0	16.000000	-15.215451	-2.658156
50.0	17.000000	-29.261803	0.015451
50.0	18.000000	-29.147746	-1.242705
50.0	19.000000	33.967376	-1.524139
50.0	20.000000	35.314590	-2.128115
60.0	1.000000	25.443584	2.538854
60.0	2.000000	26.128995	2.718363
60.0	3.000000	-20.531327	-3.825987
60.0	4.000000	0.097746	-0.292705
60.0	5.000000	23.512354	5.202709
60.0	6.000000	19.091408	4.245946
60.0	7.000000	4.969021	10.879024
60.0	8.000000	38.612856	-4.249593
60.0	9.000000	22.740140	4.476848
60.0	10.000000	23.069649	3.415576
60.0	11.000000	60.709963	-8.586522
60.0	12.000000	-39.057284	1.781231
60.0	13.000000	37.935273	4.125987
60.0	14.000000	-32.553385	3.245617
60.0	15.000000	12.228492	2.631559
60.0	16.000000	-25.350879	-4.320085
60.0	17.000000	-46.926633	0.007295
60.0	18.000000	-47.302494	-1.568034
60.0	19.000000	57.427010	-2.113854
60.0	20.000000	59.367790	-2.969756
70.0	1.000000	0.265451	0.034549
70.0	2.000000	1.230370	-0.094959
70.0	3.000000	-0.891312	0.519959
70.0	4.000000	0.510410	-0.000000
70.0	5.000000	-0.912664	-0.689058
70.0	6.000000	-0.186803	0.150000
70.0	7.000000	0.284549	-0.167705
70.0	8.000000	-0.014590	-0.704508
70.0	9.000000	-1.064919	-0.316312
70.0	10.000000	-0.528115	-0.211803
70.0	11.000000	4.105166	-0.659017
70.0	12.000000	-1.530370	0.166312
70.0	13.000000	1.729837	-1.025861
70.0	14.000000	-0.016844	-0.352254
70.0	15.000000	-0.808156	-0.083156
70.0	16.000000	-0.452254	-0.011803
70.0	17.000000	0.259549	-0.010942
70.0	18.000000	-0.086803	0.273607
70.0	19.000000	1.524468	0.217705
70.0	20.000000	1.376722	0.292705
80.0	1.000000	-25.279527	-2.517502
80.0	2.000000	-25.368584	-2.777051
80.0	3.000000	19.980466	4.147339
80.0	4.000000	0.217705	0.292705
80.0	5.000000	-24.076412	-5.628570
80.0	6.000000	-19.206859	-4.153241
80.0	7.000000	-4.793160	-10.982672
80.0	8.000000	-38.621873	3.814183
80.0	9.000000	-23.398296	-4.672339
80.0	10.000000	-23.396042	-3.546478
80.0	11.000000	-58.172830	8.179228
80.0	12.000000	38.111463	-1.678444
80.0	13.000000	-36.866175	-4.760004
80.0	14.000000	32.542975	-3.463322
80.0	15.000000	-12.727960	-2.682953
80.0	16.000000	25.071371	4.312790
80.0	17.000000	47.087043	-0.014058
80.0	18.000000	47.248847	1.737132
80.0	19.000000	-56.484837	2.248404
80.0	20.000000	-58.516929	3.150658
90.0	1.000000	-15.889058	-1.590451
90.0	2.000000	-16.909017	-1.621353
90.0	3.000000	13.239919	2.043237
90.0	4.000000	-0.375861	0.180902
90.0	5.000000	-13.967376	-2.789590
90.0	6.000000	-11.683688	-2.716844
90.0	7.000000	-3.246885	-6.619959
90.0	8.000000	-23.855041	3.061803
90.0	9.000000	-13.396024	-2.571353
90.0	10.000000	-13.931434	-1.980041
90.0	11.000000	-40.057953	5.714058
90.0	12.000000	25.084549	-1.203647
90.0	13.000000	-24.514387	-1.915983
90.0	14.000000	20.129508	-1.788197
90.0	15.000000	-7.058156	-1.575000
90.0	16.000000	15.947214	2.677254
90.0	17.000000	28.841844	0.002254
90.0	18.000000	29.288197	0.800000
90.0	19.000000	-36.434017	1.171885
90.0	20.000000	-37.542173	1.654508
100.0	1.000000	15.459549	1.534549
100.0	2.000000	14.918237	1.775000
100.0	3.000000	-11.797746	-2.884549
100.0	4.000000	-0.450000	-0.180902
100.0	5.000000	15.444098	3.904508
100.0	6.000000	11.985942	2.474139
100.0	7.000000	2.786475	6.891312
100.0	8.000000	23.878647	-1.921885
100.0	9.000000	15.119098	3.083156
100.0	10.000000	14.785942	2.322746
100.0	11.000000	33.415654	-4.647746
100.0	12.000000	-22.608359	0.934549
100.0	13.000000	21.715451	3.575861
100.0	14.000000	-20.102254	2.358156
100.0	15.000000	8.365780	1.709549
100.0	16.000000	-15.215451	-2.658156
100.0	17.000000	-29.261803	0.015451
100.0	18.000000	-29.147746	-1.242705
100.0	19.000000	33.967376	-1.524139
100.0	20.000000	35.314590	-2.128115
110.0	1.000000	25.443584	2.538854
110.0	2.000000	26.128995	2.718363
110.0	3.000000	-20.531327	-3.825987
110.0	4.000000	0.097746	-0.292705
110.0	5.000000	23.512354	5.202709
110.0	6.000000	19.091408	4.245946
110.0	7.000000	4.969021	10.879024
110.0	8.000000	38.612856	-4.249593
110.0	9.000000	22.740140	4.476848
110.0	10.000000	23.069649	3.415576
110.0	11.000000	60.709963	-8.586522
110.0	12.000000	-39.057284	1.781231
110.0	13.000000	37.935273	4.125987
110.0	14.000000	-32.553385	3.245617
110.0	15.000000	12.228492	2.631559
110.0	16.000000	-25.350879	-4.320085
110.0	17.000000	-46.926633	0.007295
110.0	18.000000	-47.302494	-1.568034
110.0	19.000000	57.427010	-2.113854
110.0	20.000000	59.367790	-2.969756
120.0	1.000000	0.265451	0.034549
120.0	2.000000	1.230370	-0.094959
120.0	3.000000	-0.891312	0.519959
120.0	4.000000	0.510410	-0.000000
120.0	5.000000	-0.912664	-0.689058
120.0	6.000000	-0.186803	0.150000
120.0	7.000000	0.284549	-0.167705
120.0	8.000000	-0.014590	-0.704508
120.0	9.000000	-1.064919	-0.316312
120.0	10.000000	-0.528115	-0.211803
120.0	11.000000	4.105166	-0.659017
120.0	12.000000	-1.530370	0.166312
120.0	13.000000	1.729837	-1.025861
120.0	14.000000	-0.016844	-0.352254
120.0	15.000000	-0.808156	-0.083156
120.0	16.000000	-0.452254	-0.011803
120.0	17.000000	0.259549	-0.010942
120.0	18.000000	-0.086803	0.273607
120.0	19.000000	1.524468	0.217705
120.0	20.000000	1.376722	0.292705
130.0	1.000000	-25.279527	-2.517502
130.0	2.000000	-25.368584	-2.777051
130.0	3.000000	19.980466	4.147339
130.0	4.000000	0.217705	0.292705
130.0	5.000000	-24.076412	-5.628570
130.0	6.000000	-19.206859	-4.153241
130.0	7.000000	-4.793160	-10.982672
130.0	8.000000	-38.621873	3.814183
130.0	9.000000	-23.398296	-4.672339
130.0	10.000000	-23.396042	-3.546478
130.0	11.000000	-58.172830	8.179228
130.0	12.000000	38.111463	-1.678444
130.0	13.000000	-36.866175	-4.760004
130.0	14.000000	32.542975	-3.463322
130.0	15.000000	-12.727960	-2.682953
130.0	16.000000	25.071371	4.312790
130.0	17.000000	47.087043	-0.014058
130.0	18.000000	47.248847	1.737132
130.0	19.000000	-56.484837	2.248404
130.0	20.000000	-58.516929	3.150658
140.0	1.000000	-15.889058	-1.590451
140.0	2.000000	-16.909017	-1.621353
140.0	3.000000	13.239919	2.043237
140.0	4.000000	-0.375861	0.180902
140.0	5.000000	-13.967376	-2.789590
140.0	6.000000	-11.683688	-2.716844
140.0	7.000000	-3.246885	-6.619959
140.0	8.000000	-23.855041	3.061803
140.0	9.000000	-13.396024	-2.571353
140.0	10.000000	-13.931434	-1.980041
140.0	11.000000	-40.057953	5.714058
140.0	12.000000	25.084549	-1.203647
140.0	13.000000	-24.514387	-1.915983
140.0	14.000000	20.129508	-1.788197
140.0	15.000000	-7.058156	-1.575000
140.0	16.000000	15.947214	2.677254
140.0	17.000000	28.841844	0.002254
140.0	18.000000	29.288197	0.800000
140.0	19.000000	-36.434017	1.171885
140.0	20.000000	-37.542173	1.654508
150.0	1.000000	15.459549	1.534549
150.0	2.000000	14.918237	1.775000
150.0	3.000000	-11.797746	-2.884549
150.0	4.000000	-0.450000	-0.180902
150.0	5.000000	15.444098	3.904508
150.0	6.000000	11.985942	2.474139
150.0	7.000000	2.786475	6.891312
150.0	8.000000	23.878647	-1.921885
150.0	9.000000	15.119098	3.083156
150.0	10.000000	14.785942	2.322746
150.0	11.000000	33.415654	-4.647746
150.0	12.000000	-22.608359	0.934549
150.0	13.000000	21.715451	3.575861
150.0	14.000000	-20.102254	2.358156
150.0	15.000000	8.365780	1.709549
150.0	16.000000	-15.215451	-2.658156
150.0	17.000000	-29.261803	0.015451
150.0	18.000000	-29.147746	-1.242705
150.0	19.000000	33.967376	-1.524139
150.0	20.000000	35.314590	-2.128115
160.0	1.000000	25.443584	2.538854
160.0	2.000000	26.128995	2.718363
160.0	3.000000	-20.531327	-3.825987
160.0	4.000000	0.097746	-0.292705
160.0	5.000000	23.512354	5.202709
160.0	6.000000	19.091408	4.245946
160.0	7.000000	4.969021	10.879024
160.0	8.000000	38.612856	-4.249593
160.0	9.000000	22.740140	4.476848
160.0	10.000000	23.069649	3.415576
160.0	11.000000	60.709963	-8.586522
160.0	12.000000	-39.057284	1.781231
160.0	13.000000	37.935273	4.125987
160.0	14.000000	-32.553385	3.245617
160.0	15.000000	12.228492	2.631559
160.0	16.000000	-25.350879	-4.320085
160.0	17.000000	-46.926633	0.007295
160.0	18.000000	-47.302494	-1.568034
160.0	19.000000	57.427010	-2.113854
160.0	20.000000	59.367790	-2.969756
170.0	1.000000	0.265451	0.034549
170.0	2.000000	1.230370	-0.094959
170.0	3.000000	-0.891312	0.519959
170.0	4.000000	0.510410	-0.000000
170.0	5.000000	-0.912664	-0.689058
170.0	6.000000	-0.186803	0.150000
170.0	7.000000	0.284549	-0.167705
170.0	8.000000	-0.014590	-0.704508
170.0	9.000000	-1.064919	-0.316312
170.0	10.000000	-0.528115	-0.211803
170.0	11.000000	4.105166	-0.659017
170.0	12.000000	-1.530370	0.166312
170.0	13.000000	1.729837	-1.025861
170.0	14.000000	-0.016844	-0.352254
170.0	15.000000	-0.808156	-0.083156
170.0	16.000000	-0.452254	-0.011803
170.0	17.000000	0.259549	-0.010942
170.0	18.000000	-0.086803	0.273607
170.0	19.000000	1.524468	0.217705
170.0	20.000000	1.376722	0.292705
180.0	1.000000	-25.279527	-2.517502
180.0	2.000000	-25.368584	-2.777051
180.0	3.000000	19.980466	4.147339
180.0	4.000000	0.217705	0.292705
180.0	5.000000	-24.076412	-5.628570
180.0	6.000000	-19.206859	-4.153241
180.0	7.000000	-4.793160	-10.982672
180.0	8.000000	-38.621873	3.814183
180.0	9.000000	-23.398296	-4.672339
180.0	10.000000	-23.396042	-3.546478
180.0	11.000000	-58.172830	8.179228
180.0	12.000000	38.111463	-1.678444
180.0	13.000000	-36.866175	-4.760004
180.0	14.000000	32.542975	-3.463322
180.0	15.000000	-12.727960	-2.682953
180.0	16.000000	25.071371	4.312790
180.0	17.000000	47.087043	-0.014058
180.0	18.000000	47.248847	1.737132
