0.0	1.000000	3.544098	9.836803
0.0	2.000000	0.026925	4.057295
0.0	3.000000	-0.027254	4.273607
0.0	4.000000	12.630902	6.212664
0.0	5.000000	-1.728647	9.511803
0.0	6.000000	11.687336	-3.298607
0.0	7.000000	-1.500861	5.038197
0.0	8.000000	4.418566	10.141844
0.0	9.000000	-7.812132	4.118237
0.0	10.000000	6.068237	7.158688
0.0	11.000000	-1.850861	9.130902
0.0	12.000000	14.315451	5.111803
0.0	13.000000	-4.484752	5.477254
0.0	14.000000	12.241844	5.906763
0.0	15.000000	-6.846353	8.373075
0.0	16.000000	-3.135410	10.508156
0.0	17.000000	-0.259017	5.158156
0.0	18.000000	-11.143034	4.629508
0.0	19.000000	-6.136803	6.883156
0.0	20.000000	6.375000	13.122214
10.0	1.000000	6.300783	16.056733
10.0	2.000000	0.584017	7.695211
10.0	3.000000	-0.995820	6.814841
10.0	4.000000	20.550425	10.284597
10.0	5.000000	-3.619224	15.611774
10.0	6.000000	20.075425	-5.596807
10.0	7.000000	-1.267173	7.976973
10.0	8.000000	6.349922	16.394398
10.0	9.000000	-9.777302	8.203367
10.0	10.000000	10.067221	11.517550
10.0	11.000000	-2.524797	14.671855
10.0	12.000000	23.324689	7.392956
10.0	13.000000	-13.606075	7.120211
10.0	14.000000	20.629933	7.924719
10.0	15.000000	-9.636851	10.275377
10.0	16.000000	-4.520946	16.132594
10.0	17.000000	1.388525	9.019678
10.0	18.000000	-16.886242	7.609800
10.0	19.000000	-11.696729	10.594475
10.0	20.000000	10.181811	20.073171
20.0	1.000000	0.350000	0.086803
20.0	2.000000	0.334017	0.698607
20.0	3.000000	-0.588197	-0.061803
20.0	4.000000	0.069959	0.143566
20.0	5.000000	-0.508156	0.136803
20.0	6.000000	0.719959	-0.160410
20.0	7.000000	0.717705	-0.108156
20.0	8.000000	-0.494098	-0.009549
20.0	9.000000	1.769427	0.951722
20.0	10.000000	0.153647	-0.040451
20.0	11.000000	0.290451	-0.063197
20.0	12.000000	0.100000	-0.542705
20.0	13.000000	-3.924265	-1.076722
20.0	14.000000	0.508156	-1.009017
