0.000000	1.000000	-13.094630	-1.905902
0.000000	2.000000	-12.494630	-1.915451
0.000000	3.000000	-15.546024	-2.422214
0.000000	4.000000	14.387132	2.990451
0.000000	5.000000	13.492173	2.932295
0.000000	6.000000	-4.760942	5.066844
0.000000	7.000000	-5.700861	4.897746
0.000000	8.000000	-6.404180	-1.917705
0.000000	9.000000	-2.498607	-1.211803
0.000000	10.000000	-2.346353	-0.709549
0.000000	11.000000	5.940451	-6.667705
0.000000	12.000000	8.529508	-6.823607
0.000000	13.000000	-16.020492	-1.794098
0.000000	14.000000	5.864058	1.276393
0.000000	15.000000	-11.143237	-2.060410
0.000000	16.000000	-10.263197	-2.139058
0.000000	17.000000	-12.298607	-2.214058
0.000000	18.000000	-5.346353	-1.377254
0.000000	19.000000	-5.205041	-1.305902
0.000000	20.000000	-0.814590	-1.236803
1.000000	1.000000	-23.120181	-2.750658
1.000000	2.000000	-23.373828	-3.039715
1.000000	3.000000	-27.412480	-3.405166
1.000000	4.000000	21.037228	4.788651
1.000000	5.000000	19.014154	4.579102
1.000000	6.000000	-7.114309	8.285129
1.000000	7.000000	-7.447465	8.323326
1.000000	8.000000	-11.925706	-2.852912
1.000000	9.000000	-3.316970	-1.627583
1.000000	10.000000	-3.151519	-1.082624
1.000000	11.000000	10.324516	-10.551770
1.000000	12.000000	14.830543	-10.965828
1.000000	13.000000	-27.221168	-2.612461
1.000000	14.000000	9.534597	2.685207
1.000000	15.000000	-19.075957	-2.255698
1.000000	16.000000	-17.678415	-2.342502
1.000000	17.000000	-19.241408	-2.654305
1.000000	18.000000	-8.591031	-1.418034
1.000000	19.000000	-8.341031	-1.583485
1.000000	20.000000	-1.616641	-1.437132
2.000000	1.000000	-1.194427	0.205902
2.000000	2.000000	-1.951190	0.036803
2.000000	3.000000	-1.395820	0.317705
2.000000	4.000000	-1.385410	-0.030902
2.000000	5.000000	-1.740780	-0.102254
2.000000	6.000000	0.364058	0.053647
2.000000	7.000000	1.098075	0.246353
2.000000	8.000000	-0.966312	0.154508
2.000000	9.000000	0.448607	0.205902
2.000000	10.000000	0.398607	0.040451
2.000000	11.000000	0.440451	0.146353
2.000000	12.000000	0.636271	0.046353
2.000000	13.000000	-0.803115	0.179508
2.000000	14.000000	0.028647	0.383156
2.000000	15.000000	-0.646353	0.666312
2.000000	16.000000	-0.662664	0.691312
2.000000	17.000000	0.406763	0.573607
2.000000	18.000000	0.036803	0.500861
2.000000	19.000000	0.050000	0.327254
2.000000	20.000000	-0.184549	0.348607
3.000000	1.000000	22.381984	2.877912
3.000000	2.000000	22.167927	3.062461
3.000000	3.000000	26.549815	3.601519
3.000000	4.000000	-21.893459	-4.807749
3.000000	5.000000	-20.090015	-4.642299
3.000000	6.000000	7.339309	-8.251973
3.000000	7.000000	8.126112	-8.171072
3.000000	8.000000	11.328492	2.948404
3.000000	9.000000	3.594224	1.754837
3.000000	10.000000	3.397871	1.107624
3.000000	11.000000	-10.052302	10.642221
3.000000	12.000000	-14.437306	10.994475
3.000000	13.000000	26.724815	2.723404
3.000000	14.000000	-9.516892	-2.448404
3.000000	15.000000	18.676489	2.667502
3.000000	16.000000	17.268865	2.769756
3.000000	17.000000	19.492801	3.008814
3.000000	18.000000	8.613777	1.727583
3.000000	19.000000	8.371933	1.785739
3.000000	20.000000	1.502583	1.652583
4.000000	1.000000	15.027254	1.572746
4.000000	2.000000	15.651722	1.855902
4.000000	3.000000	17.804508	1.908156
4.000000	4.000000	-12.145492	-2.940451
4.000000	5.000000	-10.675532	-2.766844
4.000000	6.000000	4.171885	-5.153647
4.000000	7.000000	3.924139	-5.296353
4.000000	8.000000	7.967705	1.667705
4.000000	9.000000	1.772746	0.878647
4.000000	10.000000	1.701393	0.644098
4.000000	11.000000	-6.653115	6.430902
4.000000	12.000000	-9.559017	6.748607
4.000000	13.000000	17.319959	1.503647
4.000000	14.000000	-5.910410	-1.896353
4.000000	15.000000	12.189058	0.982295
4.000000	16.000000	11.335410	1.020492
4.000000	17.000000	11.640451	1.285942
4.000000	18.000000	5.286803	0.566844
4.000000	19.000000	5.124139	0.776393
4.000000	20.000000	1.113197	0.672746
5.000000	1.000000	-13.094630	-1.905902
5.000000	2.000000	-12.494630	-1.915451
5.000000	3.000000	-15.546024	-2.422214
