0.000000	1.000000	29.397905	1.069235
0.000000	2.000000	26.707583	-0.035625
0.000000	3.000000	16.130156	-1.205561
0.000000	4.000000	35.743543	8.937227
0.000000	5.000000	38.441443	8.530555
0.000000	6.000000	-9.445190	11.153550
0.000000	7.000000	-5.152871	11.003835
0.000000	8.000000	36.731052	3.039059
0.000000	9.000000	1.530288	3.789295
0.000000	10.000000	2.979688	3.538746
0.000000	11.000000	2.286775	3.224719
0.000000	12.000000	1.659824	3.384871
0.000000	13.000000	0.722441	2.173181
0.000000	14.000000	16.051644	7.382263
0.000000	15.000000	-17.476328	3.067614
0.000000	16.000000	-0.815444	3.609536
0.000000	17.000000	-6.775146	2.931186
0.000000	18.000000	4.791832	3.148371
0.000000	19.000000	4.866200	4.066339
0.000000	20.000000	0.439802	3.647288
1.000000	1.000000	-3.459774	-2.372917
1.000000	2.000000	-8.247288	-3.414096
1.000000	3.000000	-26.408094	-3.672546
1.000000	4.000000	56.985434	13.999617
1.000000	5.000000	57.336729	13.348082
1.000000	6.000000	-16.512021	20.710997
1.000000	7.000000	-12.535364	20.197593
1.000000	8.000000	25.731528	-0.651930
1.000000	9.000000	-0.720370	2.109147
1.000000	10.000000	0.530166	2.093532
1.000000	11.000000	16.319958	-10.446919
1.000000	12.000000	22.951016	-10.313388
1.000000	13.000000	-29.171939	-0.919809
1.000000	14.000000	19.538670	9.720402
1.000000	15.000000	-41.426273	0.303657
1.000000	16.000000	-28.687847	0.696305
1.000000	17.000000	-37.425725	-0.172524
1.000000	18.000000	-4.114289	1.402506
1.000000	19.000000	-4.006636	2.275027
1.000000	20.000000	2.257316	2.082259
2.000000	1.000000	-35.978786	-5.582791
2.000000	2.000000	-42.394857	-6.458371
2.000000	3.000000	-66.361336	-5.780037
2.000000	4.000000	72.649193	17.691627
2.000000	5.000000	70.619497	16.859005
2.000000	6.000000	-21.962540	28.241108
2.000000	7.000000	-18.690809	27.414270
2.000000	8.000000	12.213223	-4.279102
2.000000	9.000000	-2.900513	0.222540
2.000000	10.000000	-1.971252	0.443388
2.000000	11.000000	28.755630	-23.095939
2.000000	12.000000	41.995602	-23.002101
2.000000	13.000000	-56.210766	-3.922761
2.000000	14.000000	21.113115	11.107040
2.000000	15.000000	-61.321126	-2.490024
2.000000	16.000000	-53.752084	-2.285086
2.000000	17.000000	-64.412814	-3.259347
2.000000	18.000000	-12.617675	-0.480646
2.000000	19.000000	-12.487274	0.261020
2.000000	20.000000	3.853867	0.313405
3.000000	1.000000	-64.975944	-8.246183
3.000000	2.000000	-72.392523	-8.870456
3.000000	3.000000	-99.818667	-7.321737
3.000000	4.000000	81.201543	19.651857
3.000000	5.000000	76.989536	18.719651
3.000000	6.000000	-25.263212	33.006781
3.000000	7.000000	-23.016666	31.947447
3.000000	8.000000	-2.500597	-7.487407
3.000000	9.000000	-4.796734	-1.685850
3.000000	10.000000	-4.279711	-1.250158
3.000000	11.000000	38.376501	-33.484168
3.000000	12.000000	56.929366	-33.439208
3.000000	13.000000	-77.747292	-6.541726
3.000000	14.000000	20.620861	11.406444
3.000000	15.000000	-75.213440	-5.039965
3.000000	16.000000	-73.554693	-5.042797
3.000000	17.000000	-85.094728	-6.027121
3.000000	18.000000	-19.885956	-2.316749
3.000000	19.000000	-19.745570	-1.778538
3.000000	20.000000	5.073176	-1.486129
4.000000	1.000000	-87.612803	-10.102380
4.000000	2.000000	-95.303903	-10.414239
4.000000	3.000000	-123.505053	-8.146735
4.000000	4.000000	81.805320	19.688427
4.000000	5.000000	75.823303	18.747888
4.000000	6.000000	-26.090946	34.541522
4.000000	7.000000	-25.089493	33.353386
4.000000	8.000000	-16.969642	-9.962792
4.000000	9.000000	-6.223417	-3.429218
4.000000	10.000000	-6.169241	-2.821330
4.000000	11.000000	44.240812	-40.594733
4.000000	12.000000	66.290487	-40.603053
4.000000	13.000000	-91.673371	-8.520342
4.000000	14.000000	18.110094	10.589305
4.000000	15.000000	-81.743339	-7.096559
4.000000	16.000000	-86.157255	-7.306883
4.000000	17.000000	-97.446977	-8.204920
4.000000	18.000000	-25.207660	-3.926073
4.000000	19.000000	-25.071033	-3.644000
4.000000	20.000000	5.795887	-3.140189
5.000000	1.000000	-101.673512	-10.969687
5.000000	2.000000	-108.886274	-10.938603
5.000000	3.000000	-135.101903	-8.174274
5.000000	4.000000	74.401423	17.797756
5.000000	5.000000	67.234956	16.940951
5.000000	6.000000	-24.364715	32.695097
5.000000	7.000000	-24.706384	31.494462
5.000000	8.000000	-29.777580	-11.462949
5.000000	9.000000	-7.040908	-4.836910
5.000000	10.000000	-7.454884	-4.116331
5.000000	11.000000	45.774525	-43.731602
5.000000	12.000000	69.162634	-43.792387
5.000000	13.000000	-96.625822	-9.664927
5.000000	14.000000	13.826584	8.735611
5.000000	15.000000	-80.271630	-8.458492
5.000000	16.000000	-90.326145	-8.855721
5.000000	17.000000	-100.260437	-9.579563
5.000000	18.000000	-28.061863	-5.151085
5.000000	19.000000	-27.942369	-5.152761
5.000000	20.000000	5.951255	-4.486866
6.000000	1.000000	-105.781708	-10.763204
6.000000	2.000000	-111.810097	-10.392221
6.000000	3.000000	-133.474037	-7.401657
6.000000	4.000000	59.714596	14.164916
6.000000	5.000000	52.065184	13.475715
6.000000	6.000000	-20.253497	27.648249
6.000000	7.000000	-21.904843	26.552642
6.000000	8.000000	-39.670680	-11.841033
6.000000	9.000000	-7.169187	-5.771131
6.000000	10.000000	-8.010790	-5.008396
6.000000	11.000000	42.827508	-42.587718
6.000000	12.000000	65.264660	-42.695018
6.000000	13.000000	-92.119864	-9.863441
6.000000	14.000000	8.189632	6.026815
6.000000	15.000000	-70.942374	-8.992449
6.000000	16.000000	-85.653283	-9.537700
6.000000	17.000000	-93.259707	-10.016492
6.000000	18.000000	-28.169175	-5.871873
6.000000	19.000000	-28.078510	-6.157135
6.000000	20.000000	5.524074	-5.394337
7.000000	1.000000	-99.535254	-9.503144
7.000000	2.000000	-103.789169	-8.828576
7.000000	3.000000	-118.780803	-5.904515
7.000000	4.000000	39.182488	9.145516
7.000000	5.000000	31.798909	8.691383
7.000000	6.000000	-14.159725	19.894997
7.000000	7.000000	-16.959103	19.011664
7.000000	8.000000	-45.680539	-11.060034
7.000000	9.000000	-6.595695	-6.140434
7.000000	10.000000	-7.782545	-5.410204
7.000000	11.000000	35.688236	-37.275052
7.000000	12.000000	54.978126	-37.418363
7.000000	13.000000	-78.596573	-9.096454
7.000000	14.000000	1.751022	2.728073
7.000000	15.000000	-54.668785	-8.646162
7.000000	16.000000	-72.596081	-9.286061
7.000000	17.000000	-77.130067	-9.472937
7.000000	18.000000	-25.519092	-6.017881
7.000000	19.000000	-25.466132	-6.558805
7.000000	20.000000	4.556158	-5.773773
8.000000	1.000000	-83.545595	-7.312850
8.000000	2.000000	-85.608635	-6.400729
8.000000	3.000000	-92.460476	-3.829398
8.000000	4.000000	14.814925	3.230890
8.000000	5.000000	8.419935	3.056277
8.000000	6.000000	-6.679901	10.194284
8.000000	7.000000	-10.353288	9.609691
8.000000	8.000000	-47.218867	-9.196402
8.000000	9.000000	-5.376571	-5.908668
8.000000	10.000000	-6.792489	-5.282424
8.000000	11.000000	25.055551	-28.313643
8.000000	12.000000	39.309950	-28.478938
8.000000	13.000000	-57.379701	-7.439042
8.000000	14.000000	-4.858991	-0.837713
8.000000	15.000000	-33.043834	-7.453529
8.000000	16.000000	-52.432668	-8.125439
8.000000	17.000000	-53.450398	-8.002105
8.000000	18.000000	-20.371023	-5.574817
8.000000	19.000000	-20.360951	-6.318454
8.000000	20.000000	3.142253	-5.588032
9.000000	1.000000	-59.377912	-4.406723
9.000000	2.000000	-59.048130	-3.346333
9.000000	3.000000	-57.089474	-1.379433
9.000000	4.000000	-11.002826	-2.999999
9.000000	5.000000	-15.783241	-2.877998
9.000000	6.000000	1.453799	-0.504316
9.000000	7.000000	-2.734021	-0.732944
9.000000	8.000000	-44.135084	-6.432562
9.000000	9.000000	-3.631151	-5.098521
9.000000	10.000000	-5.137538	-4.637564
9.000000	11.000000	11.970254	-16.580698
9.000000	12.000000	19.793843	-16.751796
9.000000	13.000000	-30.546104	-5.053444
9.000000	14.000000	-10.993371	-4.321497
9.000000	15.000000	-8.184323	-5.531292
9.000000	16.000000	-27.136781	-6.169441
9.000000	17.000000	-24.538632	-5.747971
9.000000	18.000000	-13.228896	-4.586051
9.000000	19.000000	-13.262698	-5.459609
9.000000	20.000000	1.420762	-4.855295
10.000000	1.000000	-29.397905	-1.069235
10.000000	2.000000	-26.707583	0.035625
10.000000	3.000000	-16.130156	1.205561
10.000000	4.000000	-35.743543	-8.937227
10.000000	5.000000	-38.441443	-8.530555
10.000000	6.000000	9.445190	-11.153550
10.000000	7.000000	5.152871	-11.003835
10.000000	8.000000	-36.731052	-3.039059
10.000000	9.000000	-1.530288	-3.789295
10.000000	10.000000	-2.979688	-3.538746
10.000000	11.000000	-2.286775	-3.224719
10.000000	12.000000	-1.659824	-3.384871
10.000000	13.000000	-0.722441	-2.173181
10.000000	14.000000	-16.051644	-7.382263
10.000000	15.000000	17.476328	-3.067614
10.000000	16.000000	0.815444	-3.609536
10.000000	17.000000	6.775146	-2.931186
10.000000	18.000000	-4.791832	-3.148371
10.000000	19.000000	-4.866200	-4.066339
10.000000	20.000000	-0.439802	-3.647288
11.000000	1.000000	3.459774	2.372917
11.000000	2.000000	8.247288	3.414096
11.000000	3.000000	26.408094	3.672546
11.000000	4.000000	-56.985434	-13.999617
11.000000	5.000000	-57.336729	-13.348082
11.000000	6.000000	16.512021	-20.710997
11.000000	7.000000	12.535364	-20.197593
11.000000	8.000000	-25.731528	0.651930
11.000000	9.000000	0.720370	-2.109147
11.000000	10.000000	-0.530166	-2.093532
11.000000	11.000000	-16.319958	10.446919
11.000000	12.000000	-22.951016	10.313388
11.000000	13.000000	29.171939	0.919809
11.000000	14.000000	-19.538670	-9.720402
11.000000	15.000000	41.426273	-0.303657
11.000000	16.000000	28.687847	-0.696305
11.000000	17.000000	37.425725	0.172524
11.000000	18.000000	4.114289	-1.402506
11.000000	19.000000	4.006636	-2.275027
11.000000	20.000000	-2.257316	-2.082259
12.000000	1.000000	35.978786	5.582791
12.000000	2.000000	42.394857	6.458371
12.000000	3.000000	66.361336	5.780037
12.000000	4.000000	-72.649193	-17.691627
12.000000	5.000000	-70.619497	-16.859005
12.000000	6.000000	21.962540	-28.241108
12.000000	7.000000	18.690809	-27.414270
12.000000	8.000000	-12.213223	4.279102
12.000000	9.000000	2.900513	-0.222540
12.000000	10.000000	1.971252	-0.443388
12.000000	11.000000	-28.755630	23.095939
12.000000	12.000000	-41.995602	23.002101
12.000000	13.000000	56.210766	3.922761
12.000000	14.000000	-21.113115	-11.107040
12.000000	15.000000	61.321126	2.490024
12.000000	16.000000	53.752084	2.285086
12.000000	17.000000	64.412814	3.259347
12.000000	18.000000	12.617675	0.480646
12.000000	19.000000	12.487274	-0.261020
12.000000	20.000000	-3.853867	-0.313405
13.000000	1.000000	64.975944	8.246183
13.000000	2.000000	72.392523	8.870456
13.000000	3.000000	99.818667	7.321737
13.000000	4.000000	-81.201543	-19.651857
13.000000	5.000000	-76.989536	-18.719651
13.000000	6.000000	25.263212	-33.006781
13.000000	7.000000	23.016666	-31.947447
