0.000000	1.000000	17.037712	0.560410
0.000000	2.000000	18.334268	0.410613
0.000000	3.000000	20.111319	0.886475
0.000000	4.000000	19.211726	-0.824874
0.000000	5.000000	4.490576	2.143566
0.000000	6.000000	-3.224342	-1.963197
0.000000	7.000000	-4.167908	-2.392705
0.000000	8.000000	-9.670288	5.218566
0.000000	9.000000	-8.030902	5.251722
0.000000	10.000000	22.707421	2.855370
0.000000	11.000000	-2.748278	-1.143237
0.000000	12.000000	15.492908	0.083156
0.000000	13.000000	-6.381763	-0.870492
0.000000	14.000000	13.107875	-0.169098
0.000000	15.000000	-7.080370	-2.009549
0.000000	16.000000	-10.186475	7.227583
0.000000	17.000000	-0.134220	-0.496024
0.000000	18.000000	-9.256637	-2.796353
0.000000	19.000000	-4.087993	-0.588729
0.000000	20.000000	-4.727912	-1.100532
1.000000	1.000000	16.851567	0.477254
1.000000	2.000000	32.275222	4.906559
1.000000	3.000000	29.937228	4.353444
1.000000	4.000000	33.789811	-8.681356
1.000000	5.000000	0.118566	3.880166
1.000000	6.000000	-13.198858	-5.583814
1.000000	7.000000	-16.126441	-6.088322
1.000000	8.000000	-22.472387	10.940702
1.000000	9.000000	-19.449845	10.851644
1.000000	10.000000	51.573344	6.291438
1.000000	11.000000	-8.749061	-4.719756
1.000000	12.000000	44.107971	0.446353
1.000000	13.000000	-12.862916	-3.890780
1.000000	14.000000	12.522794	-1.334017
1.000000	15.000000	-15.402302	-5.463322
1.000000	16.000000	-28.097513	15.133204
1.000000	17.000000	-2.309878	-3.804837
1.000000	18.000000	-30.172513	-7.265044
1.000000	19.000000	-4.902380	-3.651190
1.000000	20.000000	-5.765576	-5.073404
2.000000	1.000000	10.228695	0.211803
2.000000	2.000000	33.888137	7.528367
2.000000	3.000000	28.328134	6.157546
2.000000	4.000000	35.461338	-13.221855
2.000000	5.000000	-4.298732	4.134675
2.000000	6.000000	-18.131859	-7.071604
2.000000	7.000000	-21.925222	-7.458407
2.000000	8.000000	-26.690798	12.483862
2.000000	9.000000	-23.439608	12.306607
