0	1	723	122
0	2	796	264
0	3	737	534
0	4	837	577
0	5	885	119
0	6	916	178
0	7	871	187
0	8	793	256
0	9	521	13
0	10	528	346
0	11	1308	96
0	12	1089	592
0	13	1360	144
0	14	541	255
0	15	440	63
0	16	1103	584
0	17	641	186
0	18	433	760
0	19	377	789
0	20	357	517
1	1	689	120
1	2	746	259
1	3	784	535
1	4	902	581
1	5	893	112
1	6	886	178
1	7	847	183
1	8	801	259
1	9	516	15
1	10	489	341
1	11	1278	93
1	12	1088	578
1	13	1319	148
1	14	503	249
1	15	504	61
1	16	1147	589
1	17	681	188
1	18	487	764
1	19	433	789
1	20	407	516
2	1	653	117
2	2	697	249
2	3	832	538
2	4	953	589
2	5	895	106
2	6	861	175
2	7	820	182
2	8	822	270
2	9	511	15
2	10	455	331
2	11	1254	85
2	12	1083	566
2	13	1273	150
2	14	470	249
2	15	563	57
2	16	1185	590
2	17	721	194
2	18	544	768
2	19	494	794
2	20	485	514
3	1	625	116
3	2	651	247
3	3	881	544
3	4	1018	584
3	5	901	102
3	6	830	172
3	7	792	177
3	8	846	275
3	9	518	14
3	10	421	327
3	11	1233	82
3	12	1069	551
3	13	1231	158
3	14	442	244
3	15	632	52
3	16	1227	586
3	17	757	197
3	18	597	776
3	19	555	798
3	20	543	519
4	1	594	111
4	2	615	238
4	3	910	547
4	4	1080	583
4	5	898	95
4	6	794	167
4	7	763	176
4	8	868	284
4	9	524	14
4	10	383	317
4	11	1207	76
4	12	1062	543
4	13	1182	164
4	14	416	238
4	15	686	51
4	16	1268	582
4	17	794	199
4	18	665	775
4	19	613	803
4	20	600	519
5	1	565	108
5	2	583	233
5	3	963	555
5	4	1138	586
5	5	890	88
5	6	761	165
5	7	729	172
5	8	901	292
5	9	527	14
5	10	354	314
5	11	1185	71
5	12	1054	530
5	13	1125	172
5	14	392	225
5	15	730	48
5	16	1313	574
5	17	827	205
5	18	734	777
5	19	677	807
5	20	660	514
6	1	528	106
6	2	545	232
6	3	1008	559
6	4	1198	585
6	5	889	80
6	6	726	159
6	7	690	170
6	8	938	299
6	9	530	14
6	10	317	311
6	11	1160	63
6	12	1049	520
6	13	1070	176
6	14	372	220
6	15	788	42
6	16	1360	568
6	17	858	210
6	18	800	779
6	19	742	807
6	20	725	515
7	1	500	106
7	2	500	224
7	3	1059	567
7	4	1254	581
7	5	884	73
7	6	688	156
7	7	652	168
7	8	976	305
7	9	532	15
7	10	274	301
7	11	1129	62
7	12	1038	505
7	13	1014	181
7	14	349	216
7	15	832	41
7	16	1398	556
7	17	889	215
7	18	864	783
7	19	807	811
7	20	795	513
8	1	467	105
8	2	465	220
8	3	1111	569
8	4	1298	583
8	5	880	65
8	6	653	152
8	7	619	163
8	8	1028	311
8	9	532	15
8	10	243	295
8	11	1106	56
8	12	1019	492
8	13	964	187
8	14	314	213
8	15	877	40
8	16	1432	544
8	17	910	218
8	18	928	783
8	19	878	812
8	20	861	512
9	1	436	103
9	2	431	209
9	3	1166	572
9	4	1344	587
9	5	884	58
9	6	616	150
9	7	588	160
9	8	1085	314
9	9	532	15
9	10	223	294
9	11	1081	51
9	12	994	477
9	13	904	193
9	14	299	208
9	15	916	38
9	16	1460	536
9	17	931	227
9	18	995	786
9	19	950	816
9	20	928	513
10	1	407	102
10	2	404	208
10	3	1215	579
10	4	1393	587
10	5	878	55
10	6	576	148
10	7	551	158
10	8	1147	316
10	9	527	18
10	10	215	282
10	11	1057	46
10	12	969	467
10	13	854	199
10	14	289	204
10	15	960	41
10	16	1493	517
10	17	957	234
10	18	1063	791
10	19	1016	822
10	20	993	512
11	1	379	100
11	2	386	201
11	3	1270	583
11	4	1448	589
11	5	879	48
11	6	542	145
11	7	511	156
11	8	1208	321
11	9	521	15
11	10	213	278
11	11	1038	40
11	12	946	457
11	13	800	202
11	14	269	199
11	15	1004	40
11	16	1527	504
11	17	979	244
11	18	1123	795
11	19	1082	827
11	20	1058	514
12	1	343	97
12	2	369	194
12	3	1321	587
12	4	1504	587
12	5	881	42
12	6	501	140
12	7	472	154
12	8	1261	329
12	9	518	18
12	10	202	274
12	11	1016	38
12	12	924	445
12	13	743	207
12	14	245	199
12	15	1057	40
12	16	1556	492
12	17	1005	250
12	18	1196	796
12	19	1148	833
12	20	1126	517
13	1	322	93
13	2	358	183
13	3	1370	591
13	4	1557	592
13	5	878	36
13	6	464	138
13	7	425	150
13	8	1310	336
13	9	518	18
13	10	192	271
13	11	996	31
13	12	913	433
13	13	688	213
13	14	221	192
13	15	1110	38
13	16	1593	479
13	17	1036	258
13	18	1250	801
13	19	1192	835
13	20	1194	517
14	1	281	87
14	2	362	176
14	3	1428	593
14	4	1615	595
14	5	879	32
14	6	428	135
14	7	386	148
14	8	1365	342
14	9	517	17
14	10	177	262
14	11	980	27
14	12	902	425
14	13	628	219
14	14	194	189
14	15	1171	39
14	16	1628	464
14	17	1065	263
14	18	1303	808
14	19	1246	840
14	20	1272	518
15	1	255	87
15	2	375	164
15	3	1478	601
15	4	1673	597
15	5	873	28
15	6	394	133
15	7	349	140
15	8	1411	352
15	9	516	17
15	10	168	256
15	11	965	23
15	12	900	412
15	13	572	229
15	14	164	185
15	15	1233	31
15	16	1661	447
15	17	1095	271
15	18	1357	812
15	19	1299	841
15	20	1339	518
16	1	229	87
16	2	381	155
16	3	1530	605
16	4	1726	601
16	5	866	25
16	6	360	131
16	7	313	140
16	8	1456	357
16	9	516	17
16	10	153	256
16	11	950	19
16	12	887	403
16	13	518	234
16	14	141	181
16	15	1288	31
16	16	1696	434
16	17	1126	280
16	18	1406	811
16	19	1348	839
16	20	1407	523
17	1	205	84
17	2	384	154
17	3	1587	607
17	4	1783	608
17	5	860	22
17	6	328	128
17	7	282	139
17	8	1506	365
