0	1	1541	155
0	2	763	107
0	3	1059	352
0	4	983	360
0	5	649	938
0	6	1419	491
0	7	1757	262
0	8	1157	193
0	9	790	696
0	10	1202	86
0	11	1033	79
0	12	1326	633
0	13	1568	687
0	14	1459	612
0	15	1438	611
0	16	183	764
0	17	1320	839
0	18	94	686
0	19	1377	764
0	20	1752	102
1	1	1526	165
1	2	766	107
1	3	1056	344
1	4	991	352
1	5	651	938
1	6	1402	497
1	7	1766	260
1	8	1160	192
1	9	803	693
1	10	1248	88
1	11	1007	78
1	12	1330	632
1	13	1567	687
1	14	1459	613
1	15	1442	612
1	16	173	765
1	17	1321	839
1	18	96	686
1	19	1379	765
1	20	1752	102
2	1	1514	176
2	2	767	107
2	3	1058	333
2	4	994	347
2	5	653	938
2	6	1391	508
2	7	1767	259
2	8	1161	192
2	9	809	688
2	10	1284	95
2	11	986	76
2	12	1333	631
2	13	1567	687
2	14	1458	615
2	15	1447	612
2	16	157	767
2	17	1321	840
2	18	98	687
2	19	1380	765
2	20	1752	102
3	1	1502	188
3	2	768	107
3	3	1054	323
3	4	1010	343
3	5	655	938
3	6	1375	521
3	7	1767	259
3	8	1166	191
3	9	808	683
3	10	1311	103
3	11	964	80
3	12	1337	630
3	13	1566	687
3	14	1458	616
3	15	1451	613
3	16	156	767
3	17	1321	840
3	18	99	689
3	19	1381	766
3	20	1752	102
4	1	1502	188
4	2	770	107
4	3	1054	319
4	4	997	330
4	5	656	939
4	6	1350	531
4	7	1767	259
4	8	1172	190
4	9	806	679
4	10	1338	112
4	11	943	78
4	12	1339	629
4	13	1565	687
4	14	1458	617
4	15	1456	614
4	16	164	763
4	17	1321	840
4	18	100	691
4	19	1381	766
4	20	1752	102
5	1	1511	196
5	2	776	108
5	3	1055	310
5	4	982	322
5	5	658	939
5	6	1337	539
5	7	1767	259
5	8	1177	189
5	9	794	676
5	10	1362	118
5	11	927	74
5	12	1340	629
5	13	1564	687
5	14	1457	617
5	15	1461	615
5	16	163	766
5	17	1322	840
5	18	101	692
5	19	1381	765
5	20	1752	102
6	1	1518	203
6	2	789	109
6	3	1058	304
6	4	984	313
6	5	660	939
6	6	1323	549
6	7	1767	259
6	8	1182	188
6	9	774	675
6	10	1388	125
6	11	906	72
6	12	1341	629
6	13	1563	687
6	14	1456	617
6	15	1465	616
6	16	160	766
6	17	1322	840
6	18	100	693
6	19	1380	764
6	20	1752	102
7	1	1531	214
7	2	803	106
7	3	1061	297
7	4	986	312
7	5	657	951
7	6	1305	556
7	7	1767	259
7	8	1184	187
7	9	759	671
7	10	1411	135
7	11	884	71
7	12	1342	629
7	13	1563	687
7	14	1455	618
7	15	1470	616
7	16	158	763
7	17	1322	840
7	18	99	693
7	19	1379	763
7	20	1752	102
8	1	1546	220
8	2	810	104
8	3	1055	289
8	4	987	306
8	5	654	963
8	6	1289	565
8	7	1767	259
8	8	1184	186
8	9	749	664
8	10	1432	144
8	11	870	71
8	12	1343	628
8	13	1562	687
8	14	1455	618
8	15	1474	617
8	16	156	763
8	17	1323	840
8	18	97	692
8	19	1379	763
8	20	1752	102
9	1	1553	223
9	2	824	103
9	3	1052	282
9	4	988	301
9	5	664	960
9	6	1274	576
9	7	1767	259
