0	1	704	533
0	2	800	580
0	3	881	124
0	4	930	180
0	5	890	190
0	6	792	250
0	7	522	13
0	8	553	348
0	9	1326	99
0	10	1087	604
0	11	1386	138
0	12	564	260
0	13	409	69
0	14	1073	581
0	15	614	186
0	16	854	742
0	17	397	758
0	18	335	784
0	19	313	519
0	20	575	21
1	1	751	534
1	2	861	579
1	3	890	118
1	4	906	178
1	5	862	186
1	6	793	259
1	7	520	14
1	8	516	344
1	9	1299	95
1	10	1090	586
1	11	1348	144
1	12	530	253
1	13	455	63
1	14	1116	584
1	15	652	186
1	16	924	746
1	17	449	761
1	18	389	789
1	19	376	515
1	20	575	21
2	1	798	536
2	2	910	578
2	3	894	110
2	4	886	178
2	5	841	182
2	6	807	262
2	7	514	15
2	8	478	338
2	9	1270	94
2	10	1085	574
2	11	1304	151
2	12	492	251
2	13	521	59
2	14	1158	590
2	15	693	189
2	16	991	747
2	17	504	765
2	18	451	790
2	19	447	514
2	20	575	21
3	1	848	540
3	2	971	592
3	3	896	105
3	4	850	174
3	5	811	182
3	6	830	270
3	7	510	14
3	8	444	330
3	9	1249	85
3	10	1084	561
3	11	1261	152
3	12	462	248
3	13	584	56
3	14	1197	590
3	15	732	196
3	16	1054	744
3	17	559	771
3	18	514	795
3	19	503	516
3	20	575	21
4	1	893	546
4	2	1035	585
4	3	901	97
4	4	820	171
4	5	785	175
4	6	853	280
4	7	521	14
4	8	410	324
4	9	1225	80
4	10	1064	549
4	11	1217	159
4	12	436	233
4	13	650	52
4	14	1240	585
4	15	768	196
4	16	1112	743
4	17	617	775
4	18	571	799
4	19	560	521
4	20	575	21
5	1	928	548
5	2	1098	584
5	3	894	92
5	4	788	166
5	5	754	177
5	6	875	284
5	7	525	14
5	8	374	315
5	9	1201	75
5	10	1061	540
5	11	1163	164
5	12	406	233
5	13	700	49
5	14	1281	579
5	15	805	200
5	16	1172	744
5	17	686	775
5	18	631	805
5	19	618	516
5	20	575	21
6	1	976	556
6	2	1153	584
6	3	891	87
6	4	754	163
6	5	719	170
6	6	912	293
6	7	528	14
6	8	344	313
6	9	1177	68
6	10	1051	526
6	11	1110	173
6	12	381	222
6	13	744	50
6	14	1328	573
6	15	836	206
6	16	1226	742
6	17	754	777
6	18	697	806
6	19	678	514
6	20	575	21
7	1	1024	562
7	2	1214	585
7	3	888	80
7	4	715	158
7	5	678	171
7	6	949	303
7	7	530	14
7	8	304	309
7	9	1150	62
7	10	1045	515
7	11	1049	181
7	12	365	219
7	13	800	43
7	14	1370	566
7	15	868	212
7	16	1281	739
7	17	819	781
7	18	760	808
7	19	747	514
7	20	575	21
8	1	1075	567
8	2	1272	583
8	3	882	68
8	4	677	155
8	5	642	167
8	6	989	306
8	7	532	16
8	8	263	299
8	9	1122	60
8	10	1035	500
8	11	999	186
8	12	339	215
8	13	846	40
8	14	1410	552
8	15	898	216
8	16	1333	745
8	17	883	783
8	18	827	812
8	19	815	512
8	20	575	21
9	1	1125	569
9	2	1312	583
9	3	880	64
9	4	640	151
9	5	609	161
9	6	1046	312
9	7	532	15
9	8	236	294
9	9	1099	53
9	10	1012	489
9	11	946	189
9	12	309	212
9	13	890	38
9	14	1443	538
9	15	915	219
9	16	1387	743
9	17	948	784
9	18	904	814
9	19	881	513
9	20	575	21
10	1	1180	574
10	2	1357	587
10	3	881	58
10	4	604	150
10	5	579	160
10	6	1102	317
10	7	530	16
10	8	219	290
10	9	1073	50
10	10	986	474
10	11	887	192
10	12	295	208
10	13	927	40
10	14	1468	528
10	15	939	230
10	16	1447	743
10	17	1016	788
10	18	970	818
10	19	948	513
10	20	575	21
11	1	1232	580
11	2	1410	588
11	3	878	53
11	4	566	146
11	5	538	157
11	6	1166	317
11	7	525	17
11	8	215	281
11	9	1050	46
11	10	962	464
11	11	837	199
11	12	283	199
11	13	971	40
11	14	1504	513
11	15	965	236
11	16	1498	741
11	17	1081	792
11	18	1036	823
11	19	1012	512
11	20	575	21
12	1	1286	584
12	2	1462	592
12	3	880	46
12	4	531	144
12	5	499	155
12	6	1226	321
12	7	521	14
12	8	212	278
12	9	1029	38
12	10	938	454
12	11	786	203
12	12	262	197
12	13	1014	39
12	14	1536	502
12	15	985	244
12	16	1555	745
12	17	1147	794
12	18	1102	829
12	19	1079	515
12	20	575	21
13	1	1335	588
13	2	1518	590
13	3	880	40
13	4	490	141
13	5	460	154
13	6	1276	333
13	7	518	18
13	8	198	272
13	9	1009	34
13	10	921	441
13	11	726	210
13	12	235	196
13	13	1071	40
13	14	1567	487
13	15	1014	253
13	16	1609	738
13	17	1216	798
13	18	1161	834
13	19	1146	517
13	20	575	21
14	1	1386	593
14	2	1576	592
14	3	878	34
14	4	458	138
14	5	409	148
14	6	1328	339
14	7	518	17
14	8	188	265
14	9	992	30
14	10	909	431
14	11	672	215
14	12	215	191
14	13	1128	38
14	14	1604	475
14	15	1046	260
14	16	1665	737
14	17	1266	803
14	18	1208	833
14	19	1217	517
14	20	575	21
15	1	1436	598
15	2	1629	599
15	3	879	30
15	4	417	134
15	5	375	147
15	6	1377	342
15	7	517	17
15	8	175	260
15	9	972	27
15	10	902	421
15	11	609	219
15	12	184	189
15	13	1188	39
15	14	1638	459
15	15	1073	264
15	16	1723	738
15	17	1319	810
15	18	1264	842
15	19	1288	518
15	20	575	21
16	1	1494	602
16	2	1690	599
16	3	871	27
16	4	384	133
16	5	338	140
16	6	1425	353
16	7	516	17
16	8	165	256
16	9	960	22
16	10	896	409
16	11	556	230
16	12	156	183
16	13	1250	31
16	14	1675	443
16	15	1104	274
16	16	1777	736
16	17	1371	812
16	18	1315	842
16	19	1360	519
16	20	575	21
17	1	1548	605
17	2	1741	603
17	3	865	24
17	4	350	130
