0	1	752	509
0	2	1207	404
0	3	906	501
0	4	906	551
0	5	1087	460
0	6	1047	412
0	7	1246	469
0	8	225	815
0	9	1006	499
0	10	182	825
0	11	285	852
0	12	221	871
0	13	1199	495
0	14	1280	485
0	15	1365	488
0	16	240	122
0	17	1069	777
0	18	965	302
0	19	199	105
0	20	601	767
1	1	752	508
1	2	1205	400
1	3	908	501
1	4	906	552
1	5	1086	459
1	6	1037	409
1	7	1245	467
1	8	224	815
1	9	1005	499
1	10	180	824
1	11	291	848
1	12	221	870
1	13	1231	490
1	14	1280	484
1	15	1394	478
1	16	240	122
1	17	1057	767
1	18	964	301
1	19	199	105
1	20	557	758
2	1	751	508
2	2	1203	396
2	3	909	501
2	4	907	553
2	5	1090	457
2	6	1029	406
2	7	1247	468
2	8	223	815
2	9	1005	499
2	10	180	827
2	11	296	844
2	12	222	868
2	13	1264	477
2	14	1284	489
2	15	1412	460
2	16	239	123
2	17	1043	765
2	18	963	301
2	19	200	105
2	20	520	740
3	1	750	509
3	2	1201	391
3	3	909	502
3	4	908	554
3	5	1100	454
3	6	1022	402
3	7	1248	469
3	8	223	815
3	9	1005	499
3	10	180	829
3	11	297	840
3	12	222	866
3	13	1307	462
3	14	1286	484
3	15	1422	443
3	16	239	123
3	17	1028	764
3	18	962	300
3	19	201	105
3	20	486	729
4	1	748	509
4	2	1199	387
4	3	908	502
4	4	908	555
4	5	1107	451
4	6	1009	395
4	7	1249	470
4	8	222	815
4	9	1005	499
4	10	180	832
4	11	297	838
4	12	223	863
4	13	1335	445
4	14	1287	482
4	15	1433	429
4	16	239	124
4	17	1010	762
4	18	960	299
4	19	202	105
4	20	454	722
5	1	747	509
5	2	1197	383
5	3	906	502
5	4	909	555
5	5	1112	443
5	6	994	390
5	7	1248	470
5	8	221	815
5	9	1005	499
5	10	180	834
5	11	296	839
5	12	223	860
5	13	1347	424
5	14	1286	482
5	15	1442	418
5	16	239	125
5	17	977	759
5	18	958	299
5	19	203	105
5	20	429	706
6	1	746	509
6	2	1194	378
6	3	905	502
6	4	909	556
6	5	1116	435
6	6	975	387
6	7	1247	470
6	8	220	815
6	9	1004	500
6	10	180	836
6	11	294	839
6	12	222	860
6	13	1354	402
6	14	1286	482
6	15	1449	408
6	16	239	125
6	17	942	756
6	18	955	301
6	19	204	105
6	20	417	682
7	1	745	509
7	2	1192	374
7	3	903	502
7	4	910	557
7	5	1121	434
7	6	957	383
7	7	1246	471
7	8	219	816
7	9	1004	500
7	10	181	835
7	11	293	840
7	12	220	861
7	13	1356	379
7	14	1285	482
7	15	1451	400
7	16	238	126
7	17	915	749
7	18	951	300
7	19	205	105
7	20	406	659
8	1	744	509
8	2	1190	370
8	3	902	502
8	4	910	558
8	5	1125	431
8	6	941	378
8	7	1244	471
8	8	219	816
8	9	1004	500
8	10	181	833
8	11	292	841
8	12	219	861
8	13	1358	356
8	14	1283	484
8	15	1455	389
8	16	238	126
8	17	889	742
8	18	951	298
8	19	204	106
8	20	395	637
9	1	743	509
9	2	1192	373
9	3	900	502
9	4	909	559
9	5	1126	425
9	6	919	380
9	7	1242	471
9	8	218	817
9	9	1004	500
9	10	181	832
9	11	291	842
9	12	218	861
9	13	1353	338
9	14	1280	487
9	15	1461	375
9	16	238	127
9	17	858	740
9	18	951	297
9	19	200	107
9	20	386	618
10	1	738	509
10	2	1177	376
10	3	899	502
10	4	908	560
10	5	1125	420
10	6	901	383
10	7	1241	472
10	8	217	817
10	9	1003	500
10	10	181	831
10	11	289	842
10	12	217	861
10	13	1346	322
10	14	1277	490
10	15	1465	362
10	16	238	127
10	17	832	736
10	18	951	298
10	19	197	108
10	20	366	605
11	1	733	509
11	2	1170	380
11	3	897	501
11	4	907	561
11	5	1128	413
11	6	885	385
11	7	1240	473
11	8	216	817
11	9	1003	500
11	10	181	832
11	11	289	844
11	12	216	861
11	13	1347	304
11	14	1276	490
11	15	1467	344
11	16	238	128
11	17	825	723
11	18	951	298
11	19	194	109
11	20	336	605
12	1	736	513
12	2	1174	380
12	3	895	500
12	4	906	562
12	5	1139	405
12	6	868	388
12	7	1240	474
12	8	215	818
12	9	1003	501
12	10	181	835
12	11	289	845
12	12	219	864
12	13	1352	284
12	14	1274	491
12	15	1474	334
12	16	238	129
12	17	818	712
12	18	952	299
12	19	194	111
12	20	333	594
13	1	738	516
13	2	1185	377
13	3	894	499
13	4	905	563
13	5	1150	398
13	6	867	392
13	7	1240	475
13	8	214	818
13	9	1003	501
13	10	180	837
13	11	289	847
13	12	223	867
13	13	1362	274
13	14	1272	491
13	15	1477	321
13	16	237	129
13	17	811	701
13	18	952	302
13	19	194	112
13	20	341	575
14	1	741	520
14	2	1187	374
14	3	892	498
14	4	903	564
14	5	1150	397
14	6	866	397
14	7	1239	477
14	8	213	819
14	9	1003	501
14	10	180	840
14	11	289	849
14	12	226	870
14	13	1371	264
14	14	1272	492
14	15	1475	309
14	16	237	130
14	17	805	686
14	18	951	305
14	19	194	114
14	20	342	567
15	1	740	529
15	2	1190	371
15	3	890	497
15	4	905	569
15	5	1150	396
15	6	857	408
15	7	1238	478
15	8	213	819
15	9	1002	501
15	10	179	842
15	11	289	851
15	12	229	873
15	13	1381	253
15	14	1272	494
15	15	1478	301
15	16	237	130
15	17	812	676
15	18	951	307
15	19	193	116
15	20	361	556
16	1	740	530
16	2	1192	369
16	3	892	511
16	4	904	569
16	5	1160	389
16	6	850	408
16	7	1236	480
16	8	213	824
16	9	1002	505
16	10	179	845
16	11	289	853
16	12	232	875
16	13	1380	245
16	14	1272	495
16	15	1477	295
16	16	237	131
16	17	802	668
16	18	949	308
16	19	193	117
16	20	380	545
17	1	753	538
17	2	1197	364
17	3	895	525
17	4	902	568
17	5	1163	389
17	6	851	416
17	7	1233	481
17	8	214	828
17	9	1001	509
17	10	178	848
17	11	290	855
17	12	235	878
17	13	1386	231
17	14	1272	496
17	15	1476	288
17	16	237	131
17	17	780	655
17	18	947	308
17	19	193	119
17	20	406	531
18	1	775	542
18	2	1193	366
18	3	890	525
18	4	902	574
18	5	1159	393
18	6	854	430
18	7	1235	488
18	8	215	833
18	9	1000	513
18	10	178	850
18	11	290	857
18	12	238	881
18	13	1388	219
18	14	1273	501
18	15	1483	276
18	16	237	132
18	17	781	643
18	18	946	312
18	19	193	123
18	20	417	521
19	1	781	556
19	2	1201	375
19	3	893	540
19	4	898	586
19	5	1154	400
19	6	861	445
19	7	1239	501
19	8	218	847
19	9	999	529
19	10	184	865
19	11	290	873
19	12	240	902
19	13	1392	220
19	14	1273	515
19	15	1485	283
19	16	239	148
19	17	781	643
19	18	947	326
19	19	192	138
19	20	437	522
