0	1	1487	536
0	2	1522	577
0	3	1598	625
0	4	1497	297
0	5	1487	673
0	6	1602	673
0	7	54	221
0	8	1684	398
0	9	1853	179
0	10	1839	207
0	11	386	662
0	12	311	677
0	13	711	587
0	14	1848	584
0	15	1830	636
0	16	1735	379
0	17	1455	181
0	18	903	152
0	19	805	378
0	20	947	257
1	1	1481	520
1	2	1525	560
1	3	1583	602
1	4	1486	288
1	5	1475	647
1	6	1608	651
1	7	60	213
1	8	1677	380
1	9	1856	171
1	10	1833	195
1	11	380	646
1	12	302	656
1	13	686	562
1	14	1854	559
1	15	1818	602
1	16	1723	358
1	17	1449	171
1	18	881	140
1	19	810	359
1	20	918	269
2	1	1477	505
2	2	1525	545
2	3	1573	584
2	4	1477	280
2	5	1469	623
2	6	1618	620
2	7	68	205
2	8	1666	364
2	9	1861	163
2	10	1824	184
2	11	375	633
2	12	301	638
2	13	671	540
2	14	1857	536
2	15	1809	567
2	16	1711	341
2	17	1442	158
2	18	857	132
2	19	812	342
2	20	891	280
3	1	1482	492
3	2	1531	530
3	3	1575	565
3	4	1464	268
3	5	1468	605
3	6	1621	589
3	7	75	201
3	8	1653	347
3	9	1860	156
3	10	1806	173
3	11	369	617
3	12	295	616
3	13	651	514
3	14	1864	506
3	15	1802	534
3	16	1696	326
3	17	1440	149
3	18	839	119
3	19	815	330
3	20	876	286
4	1	1483	481
4	2	1534	515
4	3	1575	549
4	4	1452	253
4	5	1464	583
4	6	1621	569
4	7	79	199
4	8	1641	325
4	9	1858	144
4	10	1787	164
4	11	367	597
4	12	290	597
4	13	629	493
4	14	1869	476
4	15	1799	508
4	16	1677	307
4	17	1437	142
4	18	814	101
4	19	825	323
4	20	856	285
5	1	1480	472
5	2	1531	503
5	3	1569	532
5	4	1442	245
5	5	1453	563
5	6	1618	561
5	7	79	194
5	8	1626	310
5	9	1862	134
5	10	1775	157
5	11	363	582
5	12	291	585
5	13	608	474
5	14	1876	456
5	15	1799	480
5	16	1659	290
5	17	1426	134
5	18	785	92
5	19	835	316
5	20	823	285
6	1	1477	462
6	2	1525	489
6	3	1564	513
6	4	1433	235
6	5	1442	546
6	6	1621	543
6	7	83	190
6	8	1611	296
6	9	1871	130
6	10	1758	150
6	11	360	570
6	12	296	569
6	13	593	456
6	14	1884	437
6	15	1803	450
6	16	1643	273
6	17	1415	129
6	18	761	81
6	19	840	306
6	20	800	296
7	1	1474	452
7	2	1521	475
7	3	1561	500
7	4	1425	225
7	5	1430	524
7	6	1624	523
7	7	84	187
7	8	1592	280
7	9	1873	121
7	10	1739	140
7	11	361	556
7	12	302	548
7	13	578	435
7	14	1889	410
7	15	1808	430
7	16	1625	254
7	17	1411	122
7	18	738	72
7	19	849	294
7	20	781	308
8	1	1467	441
8	2	1519	460
8	3	1549	487
8	4	1417	216
8	5	1420	506
8	6	1624	500
8	7	82	188
8	8	1577	266
8	9	1879	111
8	10	1725	129
8	11	362	544
8	12	307	528
8	13	569	413
8	14	1889	387
8	15	1813	405
8	16	1611	239
8	17	1406	114
8	18	721	64
8	19	859	280
8	20	770	320
9	1	1453	429
9	2	1521	444
9	3	1532	474
9	4	1404	210
9	5	1414	485
9	6	1618	478
9	7	81	188
9	8	1560	252
9	9	1887	103
9	10	1709	119
9	11	360	526
9	12	309	512
9	13	570	392
9	14	1889	368
9	15	1814	377
9	16	1602	228
9	17	1398	103
9	18	705	56
9	19	863	265
9	20	769	335
10	1	1443	417
10	2	1526	433
10	3	1525	464
