0	1	321	684
0	2	1009	158
0	3	916	361
0	4	713	738
0	5	803	371
0	6	762	467
0	7	1643	812
0	8	1628	633
0	9	879	172
0	10	1715	348
0	11	1632	114
0	12	1488	155
0	13	1641	73
0	14	1595	97
0	15	842	150
0	16	462	632
0	17	1838	289
0	18	792	188
0	19	382	789
0	20	1472	274
1	1	334	687
1	2	1029	154
1	3	929	357
1	4	721	737
1	5	825	372
1	6	795	478
1	7	1650	790
1	8	1623	628
1	9	926	167
1	10	1663	342
1	11	1634	119
1	12	1477	165
1	13	1614	74
1	14	1588	101
1	15	842	150
1	16	499	648
1	17	1790	287
1	18	787	183
1	19	368	781
1	20	1472	268
2	1	356	693
2	2	1039	154
2	3	928	351
2	4	731	735
2	5	853	372
2	6	823	498
2	7	1647	780
2	8	1611	617
2	9	968	160
2	10	1614	339
2	11	1632	126
2	12	1472	173
2	13	1581	74
2	14	1588	107
2	15	843	151
2	16	553	664
2	17	1765	285
2	18	787	181
2	19	366	775
2	20	1471	262
3	1	373	701
3	2	1040	153
3	3	925	344
3	4	725	729
3	5	869	380
3	6	837	512
3	7	1643	766
3	8	1603	609
3	9	980	158
3	10	1566	334
3	11	1630	134
3	12	1471	180
3	13	1557	78
3	14	1588	113
3	15	844	151
3	16	579	667
3	17	1739	287
3	18	796	182
3	19	379	772
3	20	1458	256
4	1	386	709
4	2	1039	153
4	3	933	333
4	4	723	724
4	5	875	383
4	6	844	520
4	7	1642	749
4	8	1586	606
4	9	986	159
4	10	1526	326
4	11	1635	141
4	12	1474	186
4	13	1533	81
4	14	1585	117
4	15	843	151
4	16	605	671
4	17	1725	286
4	18	817	182
4	19	380	768
4	20	1447	251
5	1	402	713
5	2	1039	153
5	3	939	324
5	4	732	721
5	5	896	388
5	6	849	535
5	7	1642	729
5	8	1571	598
5	9	992	162
5	10	1497	316
5	11	1634	141
5	12	1481	194
5	13	1498	84
5	14	1594	122
5	15	842	151
5	16	631	675
5	17	1721	284
5	18	843	179
5	19	369	758
5	20	1429	244
6	1	421	714
6	2	1039	153
6	3	943	317
6	4	735	716
6	5	927	398
6	6	867	552
6	7	1651	707
6	8	1566	592
6	9	996	163
6	10	1471	308
6	11	1635	149
6	12	1490	203
6	13	1457	85
6	14	1597	131
6	15	841	151
6	16	629	686
6	17	1719	284
6	18	860	177
6	19	343	745
6	20	1416	238
7	1	436	719
7	2	1039	153
7	3	940	308
7	4	735	712
7	5	940	399
7	6	894	567
7	7	1660	688
7	8	1556	588
7	9	1000	163
7	10	1456	302
7	11	1639	154
7	12	1495	210
7	13	1419	88
7	14	1593	135
7	15	841	152
7	16	636	698
7	17	1716	283
7	18	867	177
7	19	308	741
7	20	1411	229
8	1	445	725
8	2	1039	153
8	3	939	299
8	4	742	706
8	5	950	399
8	6	925	583
8	7	1671	674
8	8	1552	580
8	9	1008	162
8	10	1447	294
8	11	1641	159
8	12	1504	217
8	13	1381	93
8	14	1601	140
8	15	843	151
8	16	642	716
8	17	1714	283
8	18	869	178
8	19	272	737
8	20	1407	221
9	1	460	732
9	2	1039	153
9	3	941	290
9	4	749	700
9	5	979	405
9	6	974	593
9	7	1673	660
9	8	1547	574
9	9	1015	162
9	10	1436	288
9	11	1645	168
9	12	1508	225
9	13	1343	94
9	14	1604	144
9	15	843	151
9	16	649	733
9	17	1707	284
9	18	869	178
9	19	236	730
9	20	1411	214
10	1	463	742
10	2	1039	153
10	3	928	283
10	4	740	688
10	5	1007	412
10	6	1018	602
10	7	1672	643
10	8	1540	569
10	9	1020	162
10	10	1428	284
10	11	1648	175
10	12	1514	237
10	13	1301	92
10	14	1594	147
10	15	836	151
10	16	651	742
10	17	1686	285
10	18	869	179
10	19	216	724
10	20	1412	208
11	1	455	746
11	2	1039	153
11	3	917	279
11	4	736	679
11	5	1026	410
11	6	1056	614
11	7	1667	623
11	8	1537	567
11	9	1043	162
11	10	1427	278
11	11	1648	181
11	12	1526	246
11	13	1259	89
11	14	1592	153
11	15	836	151
11	16	646	747
11	17	1652	285
11	18	869	180
11	19	208	721
11	20	1411	202
12	1	450	751
12	2	1039	153
12	3	903	273
12	4	741	675
12	5	1058	408
12	6	1080	633
12	7	1663	606
12	8	1534	568
12	9	1063	164
12	10	1421	271
12	11	1648	186
12	12	1537	250
12	13	1218	88
12	14	1587	161
12	15	837	152
12	16	637	766
12	17	1608	285
12	18	870	180
12	19	201	719
12	20	1415	195
13	1	445	760
13	2	1039	153
13	3	881	264
13	4	745	671
13	5	1084	410
13	6	1104	651
13	7	1667	589
13	8	1531	568
