0	1	1047	412
0	2	1246	469
0	3	225	815
0	4	1006	499
0	5	182	825
0	6	285	852
0	7	221	871
0	8	1199	495
0	9	1280	485
0	10	1365	488
0	11	240	122
0	12	1069	777
0	13	965	302
0	14	199	105
0	15	601	767
0	16	905	824
0	17	1292	581
0	18	1002	971
0	19	760	36
0	20	787	70
1	1	1037	409
1	2	1245	467
1	3	224	815
1	4	1005	499
1	5	180	824
1	6	291	848
1	7	221	870
1	8	1231	490
1	9	1280	484
1	10	1394	478
1	11	240	122
1	12	1057	767
1	13	964	301
1	14	199	105
1	15	557	758
1	16	861	824
1	17	1292	582
1	18	1001	971
1	19	759	34
1	20	787	69
2	1	1029	406
2	2	1247	468
2	3	223	815
2	4	1005	499
2	5	180	827
2	6	296	844
2	7	222	868
2	8	1264	477
2	9	1284	489
2	10	1412	460
2	11	239	123
2	12	1043	765
2	13	963	301
2	14	200	105
2	15	520	740
2	16	812	820
2	17	1293	580
2	18	1001	971
2	19	758	33
2	20	785	66
3	1	1022	402
3	2	1248	469
3	3	223	815
3	4	1005	499
3	5	180	829
3	6	297	840
3	7	222	866
3	8	1307	462
3	9	1286	484
3	10	1422	443
3	11	239	123
3	12	1028	764
3	13	962	300
3	14	201	105
3	15	486	729
3	16	769	811
3	17	1295	573
3	18	1001	971
3	19	757	31
3	20	783	64
4	1	1009	395
4	2	1249	470
4	3	222	815
4	4	1005	499
4	5	180	832
4	6	297	838
4	7	223	863
4	8	1335	445
4	9	1287	482
4	10	1433	429
4	11	239	124
4	12	1010	762
4	13	960	299
4	14	202	105
4	15	454	722
4	16	720	804
4	17	1294	569
4	18	1000	971
4	19	757	28
4	20	782	62
5	1	994	390
5	2	1248	470
5	3	221	815
5	4	1005	499
5	5	180	834
5	6	296	839
5	7	223	860
5	8	1347	424
5	9	1286	482
5	10	1442	418
5	11	239	125
5	12	977	759
5	13	958	299
5	14	203	105
5	15	429	706
5	16	663	803
5	17	1289	571
5	18	1000	971
5	19	758	24
5	20	782	63
6	1	975	387
6	2	1247	470
6	3	220	815
6	4	1004	500
6	5	180	836
6	6	294	839
6	7	222	860
6	8	1354	402
6	9	1286	482
6	10	1449	408
6	11	239	125
6	12	942	756
6	13	955	301
6	14	204	105
6	15	417	682
6	16	613	794
6	17	1284	573
6	18	999	971
6	19	756	22
6	20	781	62
7	1	957	383
7	2	1246	471
7	3	219	816
7	4	1004	500
7	5	181	835
7	6	293	840
7	7	220	861
7	8	1356	379
7	9	1285	482
7	10	1451	400
7	11	238	126
7	12	915	749
7	13	951	300
7	14	205	105
7	15	406	659
7	16	576	773
7	17	1280	575
7	18	999	971
7	19	750	21
7	20	780	59
8	1	941	378
8	2	1244	471
8	3	219	816
8	4	1004	500
8	5	181	833
8	6	292	841
8	7	219	861
8	8	1358	356
8	9	1283	484
8	10	1455	389
8	11	238	126
8	12	889	742
8	13	951	298
8	14	204	106
8	15	395	637
8	16	549	755
8	17	1280	576
8	18	999	971
8	19	743	22
8	20	777	56
9	1	919	380
9	2	1242	471
9	3	218	817
9	4	1004	500
9	5	181	832
9	6	291	842
9	7	218	861
9	8	1353	338
9	9	1280	487
9	10	1461	375
9	11	238	127
9	12	858	740
9	13	951	297
9	14	200	107
9	15	386	618
9	16	521	731
9	17	1280	576
9	18	998	971
9	19	740	22
9	20	774	55
10	1	901	383
10	2	1241	472
10	3	217	817
10	4	1003	500
10	5	181	831
10	6	289	842
10	7	217	861
10	8	1346	322
10	9	1277	490
10	10	1465	362
10	11	238	127
10	12	832	736
10	13	951	298
10	14	197	108
10	15	366	605
10	16	506	705
10	17	1281	576
10	18	998	971
10	19	744	22
10	20	776	51
11	1	885	385
11	2	1240	473
11	3	216	817
11	4	1003	500
11	5	181	832
11	6	289	844
11	7	216	861
11	8	1347	304
11	9	1276	490
11	10	1467	344
11	11	238	128
11	12	825	723
11	13	951	298
11	14	194	109
11	15	336	605
11	16	495	695
11	17	1281	577
11	18	998	971
11	19	747	22
11	20	776	49
12	1	868	388
12	2	1240	474
12	3	215	818
12	4	1003	501
12	5	181	835
12	6	289	845
12	7	219	864
12	8	1352	284
12	9	1274	491
12	10	1474	334
12	11	238	129
12	12	818	712
12	13	952	299
12	14	194	111
12	15	333	594
12	16	484	689
12	17	1282	577
12	18	997	971
12	19	746	24
12	20	776	50
13	1	867	392
13	2	1240	475
13	3	214	818
13	4	1003	501
13	5	180	837
13	6	289	847
13	7	223	867
13	8	1362	274
13	9	1272	491
13	10	1477	321
13	11	237	129
13	12	811	701
13	13	952	302
13	14	194	112
13	15	341	575
13	16	473	683
13	17	1282	577
13	18	998	974
13	19	746	26
13	20	776	50
14	1	866	397
14	2	1239	477
14	3	213	819
14	4	1003	501
14	5	180	840
14	6	289	849
14	7	226	870
14	8	1371	264
14	9	1272	492
14	10	1475	309
14	11	237	130
14	12	805	686
14	13	951	305
14	14	194	114
14	15	342	567
14	16	462	677
14	17	1280	578
14	18	998	976
14	19	746	29
14	20	776	50
15	1	857	408
15	2	1238	478
15	3	213	819
15	4	1002	501
15	5	179	842
15	6	289	851
15	7	229	873
15	8	1381	253
15	9	1272	494
15	10	1478	301
15	11	237	130
15	12	812	676
15	13	951	307
15	14	193	116
15	15	361	556
15	16	463	648
15	17	1279	579
15	18	998	978
15	19	745	30
15	20	776	50
16	1	850	408
16	2	1236	480
16	3	213	824
16	4	1002	505
16	5	179	845
16	6	289	853
16	7	232	875
16	8	1380	245
16	9	1272	495
16	10	1477	295
16	11	237	131
16	12	802	668
16	13	949	308
16	14	193	117
16	15	380	545
16	16	457	627
16	17	1277	580
16	18	999	980
16	19	745	31
16	20	776	51
17	1	851	416
17	2	1233	481
17	3	214	828
17	4	1001	509
17	5	178	848
17	6	290	855
17	7	235	878
17	8	1386	231
17	9	1272	496
17	10	1476	288
17	11	237	131
17	12	780	655
17	13	947	308
17	14	193	119
17	15	406	531
17	16	470	608
17	17	1275	580
17	18	995	980
17	19	744	31
17	20	776	51
18	1	854	430
18	2	1235	488
18	3	215	833
18	4	1000	513
18	5	178	850
18	6	290	857
18	7	238	881
18	8	1388	219
18	9	1273	501
18	10	1483	276
18	11	237	132
18	12	781	643
18	13	946	312
18	14	193	123
18	15	417	521
18	16	468	588
18	17	1273	581
18	18	995	986
18	19	743	32
18	20	776	51
19	1	861	445
19	2	1239	501
19	3	218	847
19	4	999	529
19	5	184	865
19	6	290	873
19	7	240	902
19	8	1392	220
19	9	1273	515
19	10	1485	283
19	11	239	148
19	12	781	643
19	13	947	326
19	14	192	138
19	15	437	522
19	16	482	584
19	17	1274	598
19	18	997	999
19	19	742	52
19	20	774	66
