0	1	1537	145
0	2	1574	176
0	3	1500	186
0	4	1673	164
0	5	1721	177
0	6	840	536
0	7	792	561
0	8	671	289
0	9	520	403
0	10	574	391
0	11	1326	279
0	12	1175	245
0	13	1222	259
0	14	1213	726
0	15	1361	398
0	16	1462	368
0	17	1331	730
0	18	1269	764
0	19	1331	320
0	20	1395	372
1	1	1543	133
1	2	1570	164
1	3	1494	172
1	4	1682	156
1	5	1735	169
1	6	835	532
1	7	796	560
1	8	678	274
1	9	522	382
1	10	581	369
1	11	1324	260
1	12	1165	229
1	13	1210	245
1	14	1177	725
1	15	1358	378
1	16	1467	349
1	17	1305	728
1	18	1255	758
1	19	1314	302
1	20	1396	355
2	1	1546	119
2	2	1566	151
2	3	1493	159
2	4	1695	152
2	5	1737	159
2	6	829	522
2	7	799	559
2	8	692	256
2	9	531	362
2	10	590	349
2	11	1320	249
2	12	1157	214
2	13	1200	235
2	14	1139	725
2	15	1357	361
2	16	1463	329
2	17	1266	726
2	18	1233	756
2	19	1299	288
2	20	1392	342
3	1	1547	107
3	2	1564	140
3	3	1486	152
3	4	1699	143
3	5	1744	148
3	6	828	513
3	7	804	558
3	8	707	236
3	9	544	338
3	10	602	332
3	11	1320	241
3	12	1149	201
3	13	1189	225
3	14	1110	715
3	15	1356	346
3	16	1459	314
3	17	1234	715
3	18	1203	759
3	19	1282	277
3	20	1392	329
4	1	1546	97
4	2	1560	129
4	3	1481	144
4	4	1701	133
4	5	1757	141
4	6	832	503
4	7	808	557
4	8	725	224
4	9	563	314
4	10	619	315
4	11	1315	228
4	12	1145	189
4	13	1178	212
4	14	1074	708
4	15	1353	329
4	16	1452	299
4	17	1206	717
4	18	1176	751
4	19	1264	263
4	20	1395	318
5	1	1537	90
5	2	1558	121
5	3	1478	136
5	4	1705	123
5	5	1761	133
5	6	830	495
5	7	806	555
5	8	748	209
5	9	582	296
5	10	641	296
5	11	1306	215
5	12	1139	184
5	13	1167	200
5	14	1034	706
5	15	1351	316
5	16	1444	285
5	17	1171	715
5	18	1147	742
5	19	1249	246
5	20	1390	308
6	1	1530	82
6	2	1558	113
6	3	1468	128
6	4	1706	112
6	5	1764	125
6	6	819	490
6	7	803	552
6	8	764	195
6	9	605	285
6	10	665	279
6	11	1308	208
6	12	1133	184
6	13	1168	195
6	14	1002	702
6	15	1347	299
6	16	1439	269
6	17	1139	710
6	18	1116	736
6	19	1233	234
6	20	1383	293
7	1	1525	79
7	2	1555	104
7	3	1455	117
7	4	1707	101
7	5	1769	116
7	6	809	484
7	7	808	549
7	8	788	181
7	9	626	267
7	10	686	269
7	11	1308	200
7	12	1129	184
7	13	1177	188
7	14	968	701
7	15	1343	282
7	16	1435	254
7	17	1106	702
7	18	1082	728
7	19	1213	222
7	20	1380	278
8	1	1520	79
8	2	1550	97
8	3	1445	105
8	4	1710	95
8	5	1769	106
8	6	802	478
8	7	816	543
8	8	811	161
8	9	647	249
8	10	711	251
8	11	1307	191
8	12	1133	183
8	13	1192	181
8	14	931	696
8	15	1340	270
8	16	1431	242
8	17	1071	696
