0	1	1213	726
0	2	1361	398
0	3	1462	368
0	4	1331	730
0	5	1269	764
0	6	1331	320
0	7	1395	372
0	8	1199	697
0	9	1130	772
0	10	1304	247
0	11	1455	246
0	12	1395	263
0	13	477	739
0	14	543	718
0	15	858	25
0	16	1171	318
0	17	1487	536
0	18	1522	577
0	19	1598	625
0	20	1497	297
1	1	1177	725
1	2	1358	378
1	3	1467	349
1	4	1305	728
1	5	1255	758
1	6	1314	302
1	7	1396	355
1	8	1182	692
1	9	1102	761
1	10	1291	228
1	11	1450	235
1	12	1371	244
1	13	443	721
1	14	512	702
1	15	859	24
1	16	1183	325
1	17	1481	520
1	18	1525	560
1	19	1583	602
1	20	1486	288
2	1	1139	725
2	2	1357	361
2	3	1463	329
2	4	1266	726
2	5	1233	756
2	6	1299	288
2	7	1392	342
2	8	1155	691
2	9	1070	752
2	10	1276	215
2	11	1444	226
2	12	1356	224
2	13	414	706
2	14	473	690
2	15	861	23
2	16	1193	331
2	17	1477	505
2	18	1525	545
2	19	1573	584
2	20	1477	280
3	1	1110	715
3	2	1356	346
3	3	1459	314
3	4	1234	715
3	5	1203	759
3	6	1282	277
3	7	1392	329
3	8	1122	692
3	9	1033	741
3	10	1267	200
3	11	1434	219
3	12	1336	211
3	13	393	688
3	14	443	673
3	15	862	23
3	16	1205	341
3	17	1482	492
3	18	1531	530
3	19	1575	565
3	20	1464	268
4	1	1074	708
4	2	1353	329
4	3	1452	299
4	4	1206	717
4	5	1176	751
4	6	1264	263
4	7	1395	318
4	8	1093	690
4	9	994	735
4	10	1254	185
4	11	1420	206
4	12	1318	191
4	13	368	671
4	14	416	661
4	15	864	22
4	16	1229	348
4	17	1483	481
4	18	1534	515
4	19	1575	549
4	20	1452	253
5	1	1034	706
5	2	1351	316
5	3	1444	285
5	4	1171	715
5	5	1147	742
5	6	1249	246
5	7	1390	308
5	8	1066	685
5	9	956	728
5	10	1238	171
5	11	1413	195
5	12	1308	175
5	13	331	658
5	14	383	649
5	15	865	21
5	16	1257	357
5	17	1480	472
5	18	1531	503
5	19	1569	532
5	20	1442	245
6	1	1002	702
6	2	1347	299
6	3	1439	269
6	4	1139	710
6	5	1116	736
6	6	1233	234
6	7	1383	293
6	8	1034	681
6	9	916	714
6	10	1225	160
6	11	1403	189
6	12	1297	164
6	13	300	643
6	14	353	638
6	15	867	20
6	16	1278	367
6	17	1477	462
6	18	1525	489
6	19	1564	513
6	20	1433	235
7	1	968	701
7	2	1343	282
7	3	1435	254
7	4	1106	702
7	5	1082	728
7	6	1213	222
7	7	1380	278
7	8	995	674
7	9	879	705
7	10	1213	150
7	11	1391	181
7	12	1289	148
7	13	268	630
7	14	321	624
7	15	868	19
7	16	1289	377
7	17	1474	452
7	18	1521	475
7	19	1561	500
7	20	1425	225
8	1	931	696
8	2	1340	270
8	3	1431	242
8	4	1071	696
8	5	1047	723
8	6	1195	212
8	7	1376	262
8	8	959	668
8	9	843	694
8	10	1201	136
8	11	1378	171
8	12	1282	134
8	13	241	616
8	14	299	606
8	15	868	19
8	16	1297	385
8	17	1467	441
8	18	1519	460
8	19	1549	487
8	20	1417	216
9	1	895	687
9	2	1338	262
9	3	1429	235
9	4	1036	691
9	5	1010	718
9	6	1173	200
9	7	1370	247
9	8	924	659
9	9	813	681
9	10	1188	122
9	11	1372	162
9	12	1276	121
9	13	217	603
9	14	281	588
9	15	866	19
9	16	1304	389
9	17	1453	429
9	18	1521	444
9	19	1532	474
9	20	1404	210
10	1	859	679
10	2	1334	249
10	3	1425	226
10	4	1006	680
10	5	979	702
10	6	1148	185
10	7	1365	235
10	8	886	651
10	9	784	670
10	10	1178	111
10	11	1363	155
10	12	1274	109
10	13	198	589
10	14	262	574
10	15	863	20
10	16	1312	394
10	17	1443	417
10	18	1526	433
10	19	1525	464
10	20	1389	203
11	1	817	671
11	2	1329	237
11	3	1418	214
11	4	973	673
11	5	948	689
11	6	1137	168
11	7	1359	224
11	8	852	644
11	9	750	656
11	10	1173	94
11	11	1349	143
11	12	1278	98
11	13	182	568
11	14	250	556
11	15	859	22
11	16	1315	403
11	17	1443	405
11	18	1534	426
11	19	1520	454
11	20	1379	196
12	1	790	658
12	2	1324	227
12	3	1414	206
12	4	940	662
12	5	910	680
12	6	1119	157
12	7	1350	220
12	8	819	635
12	9	715	652
12	10	1168	86
12	11	1325	135
12	12	1266	86
12	13	168	556
12	14	242	542
12	15	855	24
12	16	1317	397
12	17	1427	392
12	18	1536	408
12	19	1486	439
12	20	1369	189
13	1	760	645
13	2	1316	215
13	3	1410	199
13	4	914	651
13	5	882	673
13	6	1101	147
13	7	1346	215
13	8	786	626
13	9	684	641
13	10	1164	78
13	11	1320	131
13	12	1253	74
13	13	155	545
13	14	234	529
13	15	852	26
13	16	1318	392
13	17	1412	379
13	18	1547	401
13	19	1472	436
13	20	1358	180
14	1	731	641
14	2	1309	211
14	3	1417	181
14	4	882	641
14	5	850	664
14	6	1084	137
14	7	1346	204
14	8	754	613
14	9	650	636
14	10	1164	72
14	11	1315	126
14	12	1255	56
14	13	152	530
14	14	234	516
14	15	852	30
14	16	1320	386
14	17	1404	375
14	18	1547	391
14	19	1470	414
14	20	1347	171
15	1	697	636
15	2	1303	208
15	3	1416	175
15	4	854	638
15	5	811	655
15	6	1069	122
15	7	1338	202
15	8	726	611
15	9	624	623
15	10	1162	61
15	11	1294	117
15	12	1241	55
15	13	145	513
15	14	221	503
15	15	833	39
15	16	1322	381
15	17	1397	360
15	18	1547	380
15	19	1470	412
15	20	1336	162
16	1	680	628
16	2	1299	194
16	3	1416	164
16	4	827	626
16	5	801	649
16	6	1054	106
16	7	1330	189
16	8	699	599
16	9	596	620
16	10	1156	45
16	11	1286	108
16	12	1235	39
16	13	154	499
16	14	216	492
16	15	830	47
16	16	1324	375
16	17	1379	350
16	18	1539	361
16	19	1463	392
16	20	1325	153
17	1	645	623
17	2	1297	191
17	3	1414	161
17	4	804	608
17	5	744	637
17	6	1039	88
17	7	1332	186
17	8	668	588
17	9	569	615
17	10	1155	33
17	11	1272	102
17	12	1235	28
17	13	155	484
17	14	218	478
17	15	823	45
17	16	1315	374
17	17	1359	341
17	18	1522	342
17	19	1459	374
17	20	1315	145
18	1	603	617
18	2	1296	188
18	3	1413	158
18	4	770	599
18	5	721	629
18	6	1029	87
18	7	1337	186
18	8	645	580
18	9	545	614
18	10	1152	24
18	11	1258	97
18	12	1218	22
18	13	155	476
18	14	217	472
18	15	821	48
18	16	1308	373
18	17	1351	337
18	18	1502	339
18	19	1453	373
18	20	1297	136
19	1	585	624
19	2	1296	188
19	3	1413	155
19	4	755	601
19	5	710	628
19	6	1021	87
19	7	1342	187
19	8	625	584
19	9	531	620
19	10	1152	24
19	11	1234	107
19	12	1205	24
19	13	158	476
19	14	217	467
19	15	829	57
19	16	1315	377
19	17	1344	338
19	18	1486	332
19	19	1439	368
19	20	1277	140
