0	1	574	391
0	2	1326	279
0	3	1175	245
0	4	1222	259
0	5	1213	726
0	6	1361	398
0	7	1462	368
0	8	1331	730
0	9	1269	764
0	10	1331	320
0	11	1395	372
0	12	1199	697
0	13	1130	772
0	14	1304	247
0	15	1455	246
0	16	1395	263
0	17	477	739
0	18	543	718
0	19	858	25
0	20	1171	318
1	1	581	369
1	2	1324	260
1	3	1165	229
1	4	1210	245
1	5	1177	725
1	6	1358	378
1	7	1467	349
1	8	1305	728
1	9	1255	758
1	10	1314	302
1	11	1396	355
1	12	1182	692
1	13	1102	761
1	14	1291	228
1	15	1450	235
1	16	1371	244
1	17	443	721
1	18	512	702
1	19	859	24
1	20	1183	325
2	1	590	349
2	2	1320	249
2	3	1157	214
2	4	1200	235
2	5	1139	725
2	6	1357	361
2	7	1463	329
2	8	1266	726
2	9	1233	756
2	10	1299	288
2	11	1392	342
2	12	1155	691
2	13	1070	752
2	14	1276	215
2	15	1444	226
2	16	1356	224
2	17	414	706
2	18	473	690
2	19	861	23
2	20	1193	331
3	1	602	332
3	2	1320	241
3	3	1149	201
3	4	1189	225
3	5	1110	715
3	6	1356	346
3	7	1459	314
3	8	1234	715
3	9	1203	759
3	10	1282	277
3	11	1392	329
3	12	1122	692
3	13	1033	741
3	14	1267	200
3	15	1434	219
3	16	1336	211
3	17	393	688
3	18	443	673
3	19	862	23
3	20	1205	341
4	1	619	315
4	2	1315	228
4	3	1145	189
4	4	1178	212
4	5	1074	708
4	6	1353	329
4	7	1452	299
4	8	1206	717
4	9	1176	751
4	10	1264	263
4	11	1395	318
4	12	1093	690
4	13	994	735
4	14	1254	185
4	15	1420	206
4	16	1318	191
4	17	368	671
4	18	416	661
4	19	864	22
4	20	1229	348
5	1	641	296
5	2	1306	215
5	3	1139	184
5	4	1167	200
5	5	1034	706
5	6	1351	316
5	7	1444	285
5	8	1171	715
5	9	1147	742
5	10	1249	246
5	11	1390	308
5	12	1066	685
5	13	956	728
5	14	1238	171
5	15	1413	195
5	16	1308	175
5	17	331	658
5	18	383	649
5	19	865	21
5	20	1257	357
6	1	665	279
6	2	1308	208
6	3	1133	184
6	4	1168	195
6	5	1002	702
6	6	1347	299
6	7	1439	269
6	8	1139	710
6	9	1116	736
6	10	1233	234
6	11	1383	293
6	12	1034	681
6	13	916	714
6	14	1225	160
6	15	1403	189
6	16	1297	164
6	17	300	643
6	18	353	638
6	19	867	20
6	20	1278	367
7	1	686	269
7	2	1308	200
7	3	1129	184
7	4	1177	188
7	5	968	701
7	6	1343	282
7	7	1435	254
7	8	1106	702
7	9	1082	728
7	10	1213	222
7	11	1380	278
7	12	995	674
7	13	879	705
7	14	1213	150
7	15	1391	181
7	16	1289	148
7	17	268	630
7	18	321	624
7	19	868	19
7	20	1289	377
8	1	711	251
8	2	1307	191
8	3	1133	183
8	4	1192	181
8	5	931	696
8	6	1340	270
8	7	1431	242
8	8	1071	696
8	9	1047	723
8	10	1195	212
8	11	1376	262
8	12	959	668
8	13	843	694
8	14	1201	136
8	15	1378	171
8	16	1282	134
8	17	241	616
8	18	299	606
8	19	868	19
8	20	1297	385
9	1	736	231
9	2	1316	186
9	3	1147	179
9	4	1219	177
9	5	895	687
9	6	1338	262
9	7	1429	235
9	8	1036	691
9	9	1010	718
9	10	1173	200
9	11	1370	247
9	12	924	659
9	13	813	681
9	14	1188	122
9	15	1372	162
9	16	1276	121
9	17	217	603
9	18	281	588
9	19	866	19
9	20	1304	389
10	1	762	220
10	2	1334	185
10	3	1172	179
10	4	1246	174
10	5	859	679
10	6	1334	249
10	7	1425	226
10	8	1006	680
10	9	979	702
10	10	1148	185
10	11	1365	235
10	12	886	651
10	13	784	670
10	14	1178	111
10	15	1363	155
10	16	1274	109
10	17	198	589
10	18	262	574
10	19	863	20
10	20	1312	394
11	1	786	205
11	2	1344	182
11	3	1190	181
11	4	1265	167
11	5	817	671
11	6	1329	237
11	7	1418	214
11	8	973	673
11	9	948	689
11	10	1137	168
11	11	1359	224
11	12	852	644
11	13	750	656
11	14	1173	94
11	15	1349	143
11	16	1278	98
11	17	182	568
11	18	250	556
11	19	859	22
11	20	1315	403
12	1	804	190
12	2	1347	175
12	3	1219	181
12	4	1282	169
12	5	790	658
12	6	1324	227
12	7	1414	206
12	8	940	662
12	9	910	680
12	10	1119	157
12	11	1350	220
12	12	819	635
12	13	715	652
12	14	1168	86
12	15	1325	135
12	16	1266	86
12	17	168	556
12	18	242	542
12	19	855	24
12	20	1317	397
13	1	834	176
13	2	1367	169
13	3	1236	182
13	4	1300	171
13	5	760	645
13	6	1316	215
13	7	1410	199
13	8	914	651
13	9	882	673
13	10	1101	147
13	11	1346	215
13	12	786	626
13	13	684	641
13	14	1164	78
13	15	1320	131
13	16	1253	74
13	17	155	545
13	18	234	529
13	19	852	26
13	20	1318	392
14	1	835	170
14	2	1368	156
14	3	1252	181
14	4	1310	169
14	5	731	641
14	6	1309	211
14	7	1417	181
14	8	882	641
14	9	850	664
14	10	1084	137
14	11	1346	204
14	12	754	613
14	13	650	636
14	14	1164	72
14	15	1315	126
14	16	1255	56
14	17	152	530
14	18	234	516
14	19	852	30
14	20	1320	386
15	1	853	170
15	2	1378	148
15	3	1261	173
15	4	1324	165
15	5	697	636
15	6	1303	208
15	7	1416	175
15	8	854	638
15	9	811	655
15	10	1069	122
15	11	1338	202
15	12	726	611
15	13	624	623
15	14	1162	61
15	15	1294	117
15	16	1241	55
15	17	145	513
15	18	221	503
15	19	833	39
15	20	1322	381
16	1	869	140
16	2	1385	130
16	3	1275	166
16	4	1340	155
16	5	680	628
16	6	1299	194
16	7	1416	164
16	8	827	626
16	9	801	649
16	10	1054	106
16	11	1330	189
16	12	699	599
16	13	596	620
16	14	1156	45
16	15	1286	108
16	16	1235	39
16	17	154	499
16	18	216	492
16	19	830	47
16	20	1324	375
17	1	888	122
17	2	1386	116
17	3	1281	164
17	4	1337	150
17	5	645	623
17	6	1297	191
17	7	1414	161
17	8	804	608
17	9	744	637
17	10	1039	88
17	11	1332	186
17	12	668	588
17	13	569	615
17	14	1155	33
17	15	1272	102
17	16	1235	28
17	17	155	484
17	18	218	478
17	19	823	45
17	20	1315	374
18	1	902	116
18	2	1395	108
18	3	1298	161
18	4	1331	127
18	5	603	617
18	6	1296	188
18	7	1413	158
18	8	770	599
18	9	721	629
18	10	1029	87
18	11	1337	186
18	12	645	580
18	13	545	614
18	14	1152	24
18	15	1258	97
18	16	1218	22
18	17	155	476
18	18	217	472
18	19	821	48
18	20	1308	373
19	1	916	121
19	2	1411	107
19	3	1298	161
19	4	1343	132
19	5	585	624
19	6	1296	188
19	7	1413	155
19	8	755	601
19	9	710	628
19	10	1021	87
19	11	1342	187
19	12	625	584
19	13	531	620
19	14	1152	24
19	15	1234	107
19	16	1205	24
19	17	158	476
19	18	217	467
19	19	829	57
19	20	1315	377
