0	1	821	486
0	2	884	477
0	3	1397	693
0	4	1799	762
0	5	1794	724
0	6	525	789
0	7	360	783
0	8	1041	509
0	9	986	488
0	10	237	839
0	11	332	858
0	12	1475	713
0	13	903	474
0	14	1495	562
0	15	801	468
0	16	1404	700
0	17	927	490
0	18	208	953
0	19	754	469
0	20	885	590
1	1	831	490
1	2	901	481
1	3	1350	692
1	4	1739	757
1	5	1736	719
1	6	455	793
1	7	322	782
1	8	1058	510
1	9	996	491
1	10	266	831
1	11	360	847
1	12	1436	711
1	13	923	478
1	14	1454	561
1	15	824	469
1	16	1360	697
1	17	946	496
1	18	241	942
1	19	773	470
1	20	899	592
2	1	833	494
2	2	908	482
2	3	1308	690
2	4	1680	755
2	5	1678	716
2	6	386	793
2	7	278	785
2	8	1069	516
2	9	1006	496
2	10	278	819
2	11	372	836
2	12	1393	706
2	13	931	480
2	14	1420	562
2	15	840	472
2	16	1318	695
2	17	962	497
2	18	264	928
2	19	774	473
2	20	902	598
3	1	834	502
3	2	919	486
3	3	1266	687
3	4	1611	754
3	5	1620	713
3	6	314	789
3	7	237	786
3	8	1077	520
3	9	1018	501
3	10	295	814
3	11	395	828
3	12	1344	699
3	13	939	483
3	14	1379	565
3	15	856	477
3	16	1287	696
3	17	974	500
3	18	279	913
3	19	774	474
3	20	910	603
4	1	836	507
4	2	924	493
4	3	1228	686
4	4	1543	757
4	5	1561	718
4	6	255	794
4	7	205	786
4	8	1080	526
4	9	1022	505
4	10	312	802
4	11	406	820
4	12	1295	693
4	13	940	489
4	14	1337	568
4	15	863	477
4	16	1256	697
4	17	982	505
4	18	304	900
4	19	777	477
4	20	912	610
5	1	841	512
5	2	930	494
5	3	1200	684
5	4	1490	749
5	5	1512	711
5	6	211	786
5	7	178	788
5	8	1087	529
5	9	1033	513
5	10	320	788
5	11	412	808
5	12	1250	692
5	13	949	489
5	14	1296	570
5	15	872	479
5	16	1235	694
5	17	993	506
5	18	323	889
5	19	774	482
5	20	916	615
6	1	851	519
6	2	944	498
6	3	1187	683
6	4	1446	743
6	5	1486	706
6	6	206	787
6	7	179	790
6	8	1094	536
6	9	1044	516
6	10	346	785
6	11	437	799
6	12	1206	688
6	13	960	494
6	14	1268	570
6	15	879	487
6	16	1220	698
6	17	999	510
6	18	349	880
6	19	778	485
6	20	933	620
7	1	857	524
7	2	952	503
7	3	1172	686
7	4	1413	737
7	5	1466	704
7	6	205	791
7	7	181	791
7	8	1106	543
7	9	1053	521
7	10	371	778
7	11	452	796
7	12	1162	684
7	13	970	499
7	14	1226	571
7	15	888	492
7	16	1211	701
7	17	1007	517
7	18	381	869
7	19	782	491
7	20	947	629
8	1	865	529
8	2	969	510
8	3	1165	686
8	4	1406	727
8	5	1473	700
8	6	220	803
8	7	192	792
8	8	1115	547
8	9	1072	527
8	10	384	770
8	11	469	788
8	12	1121	684
8	13	986	505
8	14	1190	572
8	15	913	495
8	16	1209	702
8	17	1017	520
8	18	407	857
8	19	783	496
8	20	979	635
9	1	870	537
9	2	975	517
9	3	1165	687
9	4	1411	717
9	5	1484	692
9	6	236	816
9	7	195	792
9	8	1131	553
9	9	1081	534
9	10	405	767
9	11	498	782
9	12	1086	680
9	13	995	512
9	14	1149	570
9	15	923	505
9	16	1213	705
9	17	1025	524
9	18	440	849
9	19	788	500
