0	1	1006	499
0	2	182	825
0	3	285	852
0	4	221	871
0	5	1199	495
0	6	1280	485
0	7	1365	488
0	8	240	122
0	9	1069	777
0	10	965	302
0	11	199	105
0	12	601	767
0	13	905	824
0	14	1292	581
0	15	1002	971
0	16	760	36
0	17	787	70
0	18	1283	614
0	19	52	729
0	20	928	305
1	1	1005	499
1	2	180	824
1	3	291	848
1	4	221	870
1	5	1231	490
1	6	1280	484
1	7	1394	478
1	8	240	122
1	9	1057	767
1	10	964	301
1	11	199	105
1	12	557	758
1	13	861	824
1	14	1292	582
1	15	1001	971
1	16	759	34
1	17	787	69
1	18	1284	614
1	19	51	729
1	20	928	304
2	1	1005	499
2	2	180	827
2	3	296	844
2	4	222	868
2	5	1264	477
2	6	1284	489
2	7	1412	460
2	8	239	123
2	9	1043	765
2	10	963	301
2	11	200	105
2	12	520	740
2	13	812	820
2	14	1293	580
2	15	1001	971
2	16	758	33
2	17	785	66
2	18	1285	612
2	19	51	729
2	20	929	304
3	1	1005	499
3	2	180	829
3	3	297	840
3	4	222	866
3	5	1307	462
3	6	1286	484
3	7	1422	443
3	8	239	123
3	9	1028	764
3	10	962	300
3	11	201	105
3	12	486	729
3	13	769	811
3	14	1295	573
3	15	1001	971
3	16	757	31
3	17	783	64
3	18	1284	607
3	19	50	729
3	20	929	304
4	1	1005	499
4	2	180	832
4	3	297	838
4	4	223	863
4	5	1335	445
4	6	1287	482
4	7	1433	429
4	8	239	124
4	9	1010	762
4	10	960	299
4	11	202	105
4	12	454	722
4	13	720	804
4	14	1294	569
4	15	1000	971
4	16	757	28
4	17	782	62
4	18	1283	605
4	19	50	729
4	20	930	304
5	1	1005	499
5	2	180	834
5	3	296	839
5	4	223	860
5	5	1347	424
5	6	1286	482
5	7	1442	418
5	8	239	125
5	9	977	759
5	10	958	299
5	11	203	105
5	12	429	706
5	13	663	803
5	14	1289	571
5	15	1000	971
5	16	758	24
5	17	782	63
5	18	1283	606
5	19	50	729
5	20	930	304
6	1	1004	500
6	2	180	836
6	3	294	839
6	4	222	860
6	5	1354	402
6	6	1286	482
6	7	1449	408
6	8	239	125
6	9	942	756
6	10	955	301
6	11	204	105
6	12	417	682
6	13	613	794
6	14	1284	573
6	15	999	971
6	16	756	22
6	17	781	62
6	18	1283	607
6	19	49	729
6	20	931	304
7	1	1004	500
7	2	181	835
7	3	293	840
7	4	220	861
7	5	1356	379
7	6	1285	482
7	7	1451	400
7	8	238	126
7	9	915	749
7	10	951	300
7	11	205	105
7	12	406	659
7	13	576	773
7	14	1280	575
7	15	999	971
7	16	750	21
7	17	780	59
7	18	1283	608
7	19	49	729
7	20	932	304
8	1	1004	500
8	2	181	833
8	3	292	841
8	4	219	861
8	5	1358	356
8	6	1283	484
8	7	1455	389
8	8	238	126
8	9	889	742
8	10	951	298
8	11	204	106
8	12	395	637
8	13	549	755
8	14	1280	576
8	15	999	971
8	16	743	22
8	17	777	56
8	18	1283	609
8	19	48	729
8	20	928	304
9	1	1004	500
9	2	181	832
9	3	291	842
9	4	218	861
9	5	1353	338
9	6	1280	487
9	7	1461	375
9	8	238	127
9	9	858	740
9	10	951	297
9	11	200	107
9	12	386	618
9	13	521	731
9	14	1280	576
9	15	998	971
9	16	740	22
9	17	774	55
9	18	1283	610
9	19	48	729
9	20	926	304
10	1	1003	500
10	2	181	831
10	3	289	842
10	4	217	861
10	5	1346	322
10	6	1277	490
10	7	1465	362
10	8	238	127
10	9	832	736
10	10	951	298
10	11	197	108
10	12	366	605
10	13	506	705
10	14	1281	576
10	15	998	971
10	16	744	22
10	17	776	51
10	18	1283	611
10	19	47	729
10	20	926	306
11	1	1003	500
11	2	181	832
11	3	289	844
11	4	216	861
11	5	1347	304
11	6	1276	490
11	7	1467	344
11	8	238	128
11	9	825	723
11	10	951	298
11	11	194	109
11	12	336	605
11	13	495	695
11	14	1281	577
11	15	998	971
11	16	747	22
11	17	776	49
11	18	1283	612
11	19	46	731
11	20	926	308
12	1	1003	501
12	2	181	835
12	3	289	845
12	4	219	864
12	5	1352	284
12	6	1274	491
12	7	1474	334
12	8	238	129
12	9	818	712
12	10	952	299
12	11	194	111
12	12	333	594
12	13	484	689
12	14	1282	577
12	15	997	971
12	16	746	24
12	17	776	50
12	18	1283	613
12	19	46	733
12	20	927	310
13	1	1003	501
13	2	180	837
13	3	289	847
13	4	223	867
13	5	1362	274
13	6	1272	491
13	7	1477	321
13	8	237	129
13	9	811	701
13	10	952	302
13	11	194	112
13	12	341	575
13	13	473	683
13	14	1282	577
13	15	998	974
13	16	746	26
13	17	776	50
13	18	1284	614
13	19	45	735
13	20	927	312
14	1	1003	501
14	2	180	840
14	3	289	849
14	4	226	870
14	5	1371	264
14	6	1272	492
14	7	1475	309
14	8	237	130
14	9	805	686
14	10	951	305
14	11	194	114
14	12	342	567
14	13	462	677
14	14	1280	578
14	15	998	976
14	16	746	29
14	17	776	50
14	18	1285	615
14	19	44	737
14	20	927	314
15	1	1002	501
15	2	179	842
15	3	289	851
15	4	229	873
15	5	1381	253
15	6	1272	494
15	7	1478	301
15	8	237	130
15	9	812	676
15	10	951	307
15	11	193	116
15	12	361	556
15	13	463	648
15	14	1279	579
15	15	998	978
15	16	745	30
15	17	776	50
15	18	1286	616
15	19	43	739
15	20	927	315
16	1	1002	505
16	2	179	845
16	3	289	853
16	4	232	875
16	5	1380	245
16	6	1272	495
16	7	1477	295
16	8	237	131
16	9	802	668
16	10	949	308
16	11	193	117
16	12	380	545
16	13	457	627
16	14	1277	580
16	15	999	980
16	16	745	31
16	17	776	51
16	18	1287	616
16	19	42	741
16	20	923	317
17	1	1001	509
17	2	178	848
17	3	290	855
17	4	235	878
17	5	1386	231
17	6	1272	496
17	7	1476	288
17	8	237	131
17	9	780	655
17	10	947	308
17	11	193	119
17	12	406	531
17	13	470	608
17	14	1275	580
17	15	995	980
17	16	744	31
17	17	776	51
17	18	1289	617
17	19	42	743
17	20	919	318
18	1	1000	513
18	2	178	850
18	3	290	857
18	4	238	881
18	5	1388	219
18	6	1273	501
18	7	1483	276
18	8	237	132
18	9	781	643
18	10	946	312
18	11	193	123
18	12	417	521
18	13	468	588
18	14	1273	581
18	15	995	986
18	16	743	32
18	17	776	51
18	18	1297	631
18	19	41	745
18	20	920	320
19	1	999	529
19	2	184	865
19	3	290	873
19	4	240	902
19	5	1392	220
19	6	1273	515
19	7	1485	283
19	8	239	148
19	9	781	643
19	10	947	326
19	11	192	138
19	12	437	522
19	13	482	584
19	14	1274	598
19	15	997	999
19	16	742	52
19	17	774	66
19	18	1301	648
19	19	44	764
19	20	921	333
