0	1	1231	235
0	2	883	139
0	3	990	189
0	4	950	200
0	5	809	234
0	6	517	11
0	7	636	366
0	8	1384	112
0	9	1094	634
0	10	1482	126
0	11	651	271
0	12	283	79
0	13	1668	219
0	14	959	573
0	15	528	174
0	16	707	746
0	17	276	748
0	18	232	772
0	19	155	529
0	20	575	21
10	1	1167	224
10	2	885	133
10	3	964	181
10	4	926	195
10	5	790	242
10	6	521	13
10	7	599	359
10	8	1359	104
10	9	1083	623
10	10	1444	134
10	11	611	262
10	12	343	72
10	13	1609	212
10	14	1009	581
10	15	564	177
10	16	768	746
10	17	327	751
10	18	268	776
10	19	223	521
10	20	575	21
20	1	1119	217
20	2	880	126
20	3	939	180
20	4	899	191
20	5	791	248
20	6	522	13
20	7	564	350
20	8	1333	97
20	9	1085	610
20	10	1397	137
20	11	574	263
20	12	400	69
20	13	1548	203
20	14	1056	581
20	15	602	184
20	16	834	744
20	17	382	758
20	18	320	784
20	19	291	517
20	20	575	21
30	1	1086	213
30	2	885	119
30	3	916	178
30	4	871	187
30	5	793	256
30	6	521	13
30	7	528	346
30	8	1308	96
30	9	1089	592
30	10	1360	144
30	11	541	255
30	12	440	63
30	13	1498	197
30	14	1103	584
30	15	641	186
30	16	903	744
30	17	433	760
30	18	377	789
30	19	357	517
30	20	575	21
40	1	1042	205
40	2	893	112
40	3	886	178
40	4	847	183
40	5	801	259
40	6	516	15
40	7	489	341
40	8	1278	93
40	9	1088	578
40	10	1319	148
40	11	503	249
40	12	504	61
40	13	1451	193
40	14	1147	589
40	15	681	188
40	16	971	747
40	17	487	764
40	18	433	789
40	19	407	516
40	20	575	21
50	1	992	195
50	2	895	106
50	3	861	175
50	4	820	182
50	5	822	270
50	6	511	15
50	7	455	331
50	8	1254	85
50	9	1083	566
50	10	1273	150
50	11	470	249
50	12	563	57
50	13	1411	184
50	14	1185	590
50	15	721	194
50	16	1035	745
50	17	544	768
50	18	494	794
50	19	485	514
50	20	575	21
60	1	942	186
60	2	901	102
60	3	830	172
60	4	792	177
60	5	846	275
60	6	518	14
60	7	421	327
60	8	1233	82
60	9	1069	551
60	10	1231	158
60	11	442	244
60	12	632	52
60	13	1362	175
60	14	1227	586
60	15	757	197
60	16	1095	743
60	17	597	776
60	18	555	798
60	19	543	519
60	20	575	21
70	1	915	182
70	2	898	95
70	3	794	167
70	4	763	176
70	5	868	284
70	6	524	14
70	7	383	317
70	8	1207	76
70	9	1062	543
70	10	1182	164
70	11	416	238
70	12	686	51
70	13	1318	168
70	14	1268	582
70	15	794	199
70	16	1154	744
70	17	665	775
70	18	613	803
70	19	600	519
70	20	575	21
80	1	888	178
80	2	890	88
80	3	761	165
80	4	729	172
80	5	901	292
80	6	527	14
80	7	354	314
80	8	1185	71
80	9	1054	530
80	10	1125	172
80	11	392	225
80	12	730	48
80	13	1269	161
80	14	1313	574
80	15	827	205
80	16	1210	741
80	17	734	777
80	18	677	807
80	19	660	514
80	20	575	21
90	1	869	170
90	2	889	80
90	3	726	159
90	4	690	170
90	5	938	299
90	6	530	14
90	7	317	311
90	8	1160	63
90	9	1049	520
90	10	1070	176
90	11	372	220
90	12	788	42
90	13	1218	157
90	14	1360	568
90	15	858	210
90	16	1264	741
90	17	800	779
90	18	742	807
90	19	725	515
90	20	575	21
100	1	852	160
100	2	884	73
100	3	688	156
100	4	652	168
100	5	976	305
100	6	532	15
100	7	274	301
100	8	1129	62
100	9	1038	505
100	10	1014	181
100	11	349	216
100	12	832	41
100	13	1181	149
100	14	1398	556
100	15	889	215
100	16	1317	744
100	17	864	783
100	18	807	811
100	19	795	513
100	20	575	21
110	1	839	153
110	2	880	65
110	3	653	152
110	4	619	163
110	5	1028	311
110	6	532	15
110	7	243	295
110	8	1106	56
110	9	1019	492
110	10	964	187
110	11	314	213
110	12	877	40
110	13	1141	143
110	14	1432	544
110	15	910	218
110	16	1370	743
110	17	928	783
110	18	878	812
110	19	861	512
110	20	575	21
120	1	805	136
120	2	884	58
120	3	616	150
120	4	588	160
120	5	1085	314
120	6	532	15
120	7	223	294
120	8	1081	51
120	9	994	477
120	10	904	193
120	11	299	208
120	12	916	38
120	13	1103	139
120	14	1460	536
120	15	931	227
120	16	1430	743
120	17	995	786
120	18	950	816
120	19	928	513
120	20	575	21
130	1	773	134
130	2	878	55
130	3	576	148
130	4	551	158
130	5	1147	316
130	6	527	18
130	7	215	282
130	8	1057	46
130	9	969	467
130	10	854	199
130	11	289	204
130	12	960	41
130	13	1056	137
130	14	1493	517
130	15	957	234
130	16	1482	741
130	17	1063	791
130	18	1016	822
130	19	993	512
130	20	575	21
140	1	723	135
140	2	879	48
140	3	542	145
140	4	511	156
140	5	1208	321
140	6	521	15
140	7	213	278
140	8	1038	40
140	9	946	457
140	10	800	202
140	11	269	199
140	12	1004	40
140	13	1004	132
140	14	1527	504
140	15	979	244
140	16	1538	745
140	17	1123	795
140	18	1082	827
140	19	1058	514
140	20	575	21
150	1	676	128
150	2	881	42
150	3	501	140
150	4	472	154
150	5	1261	329
150	6	518	18
150	7	202	274
150	8	1016	38
150	9	924	445
150	10	743	207
150	11	245	199
150	12	1057	40
150	13	961	132
150	14	1556	492
150	15	1005	250
150	16	1593	740
150	17	1196	796
150	18	1148	833
150	19	1126	517
150	20	575	21
160	1	625	124
160	2	878	36
160	3	464	138
160	4	425	150
160	5	1310	336
160	6	518	18
160	7	192	271
160	8	996	31
160	9	913	433
160	10	688	213
