0	1	573	343
0	2	327	16
0	3	453	134
0	4	359	159
0	5	1159	193
0	6	285	142
0	7	661	99
0	8	917	135
0	9	893	155
0	10	482	50
0	11	620	121
0	12	465	75
0	13	723	122
0	14	796	264
0	15	737	534
0	16	837	577
0	17	885	119
0	18	916	178
0	19	871	187
0	20	793	256
10	1	540	338
10	2	340	16
10	3	494	143
10	4	389	170
10	5	1133	190
10	6	303	145
10	7	648	92
10	8	892	134
10	9	863	153
10	10	538	47
10	11	606	118
10	12	438	70
10	13	689	120
10	14	746	259
10	15	784	535
10	16	902	581
10	17	893	112
10	18	886	178
10	19	847	183
10	20	801	259
20	1	509	329
20	2	353	16
20	3	536	149
20	4	423	179
20	5	1105	192
20	6	313	145
20	7	636	90
20	8	870	130
20	9	841	147
20	10	594	44
20	11	587	115
20	12	408	70
20	13	653	117
20	14	697	249
20	15	832	538
20	16	953	589
20	17	895	106
20	18	861	175
20	19	820	182
20	20	822	270
30	1	474	324
30	2	369	15
30	3	588	152
30	4	453	182
30	5	1076	187
30	6	353	155
30	7	626	88
30	8	858	126
30	9	825	138
30	10	650	43
30	11	578	113
30	12	394	64
30	13	625	116
30	14	651	247
30	15	881	544
30	16	1018	584
30	17	901	102
30	18	830	172
30	19	792	177
30	20	846	275
40	1	446	315
40	2	386	14
40	3	651	156
40	4	485	189
40	5	1052	181
40	6	375	161
40	7	618	83
40	8	843	121
40	9	803	135
40	10	707	43
40	11	571	108
40	12	387	60
40	13	594	111
40	14	615	238
40	15	910	547
40	16	1080	583
40	17	898	95
40	18	794	167
40	19	763	176
40	20	868	284
50	1	409	310
50	2	402	12
50	3	707	152
50	4	524	192
50	5	1030	177
50	6	406	163
50	7	611	80
50	8	824	119
50	9	794	135
50	10	755	36
50	11	564	102
50	12	370	55
50	13	565	108
50	14	583	233
50	15	963	555
50	16	1138	586
50	17	890	88
50	18	761	165
50	19	729	172
50	20	901	292
60	1	377	302
60	2	415	10
60	3	761	156
60	4	556	200
60	5	1003	175
60	6	431	169
60	7	609	71
60	8	820	118
60	9	786	129
60	10	809	33
60	11	561	97
60	12	361	48
60	13	528	106
60	14	545	232
60	15	1008	559
60	16	1198	585
60	17	889	80
60	18	726	159
60	19	690	170
60	20	938	299
70	1	351	296
70	2	425	11
70	3	797	166
70	4	588	202
70	5	980	166
70	6	446	173
70	7	610	65
70	8	812	113
70	9	774	126
70	10	857	35
70	11	548	97
70	12	339	49
70	13	500	106
70	14	500	224
70	15	1059	567
70	16	1254	581
70	17	884	73
70	18	688	156
70	19	652	168
70	20	976	305
80	1	327	290
80	2	436	11
80	3	834	172
80	4	616	210
80	5	948	160
80	6	467	179
80	7	610	60
80	8	812	109
80	9	764	119
80	10	905	30
80	11	547	94
80	12	318	47
80	13	467	105
80	14	465	220
80	15	1111	569
80	16	1298	583
80	17	880	65
80	18	653	152
80	19	619	163
80	20	1028	311
90	1	298	287
90	2	445	12
90	3	873	178
90	4	638	217
90	5	920	156
90	6	499	185
90	7	611	55
90	8	811	101
90	9	760	112
90	10	949	35
90	11	538	85
90	12	303	44
90	13	436	103
90	14	431	209
90	15	1166	572
90	16	1344	587
90	17	884	58
90	18	616	150
90	19	588	160
90	20	1085	314
100	1	281	280
100	2	446	11
100	3	924	184
100	4	663	222
100	5	893	157
100	6	533	185
100	7	603	53
100	8	811	93
100	9	749	106
100	10	998	31
100	11	535	75
100	12	279	43
100	13	407	102
100	14	404	208
100	15	1215	579
100	16	1393	587
100	17	878	55
100	18	576	148
100	19	551	158
100	20	1147	316
110	1	266	277
110	2	447	11
110	3	998	194
110	4	683	233
110	5	856	150
110	6	569	193
110	7	595	52
110	8	812	90
110	9	750	104
110	10	1053	27
110	11	532	74
110	12	258	43
110	13	379	100
110	14	386	201
110	15	1270	583
110	16	1448	589
110	17	879	48
110	18	542	145
110	19	511	156
110	20	1208	321
120	1	250	268
120	2	446	11
120	3	1088	197
120	4	719	236
120	5	825	144
120	6	600	194
120	7	591	49
120	8	813	86
120	9	755	97
120	10	1093	27
120	11	532	69
120	12	240	41
120	13	343	97
120	14	369	194
120	15	1321	587
120	16	1504	587
120	17	881	42
120	18	501	140
120	19	472	154
120	20	1261	329
130	1	239	265
130	2	440	11
130	3	1162	203
130	4	756	240
130	5	803	141
130	6	635	199
130	7	588	46
130	8	818	82
130	9	751	92
130	10	1151	28
130	11	531	61
130	12	215	37
130	13	322	93
130	14	358	183
130	15	1370	591
130	16	1557	592
130	17	878	36
130	18	464	138
130	19	425	150
130	20	1310	336
140	1	228	263
140	2	433	11
140	3	1236	216
140	4	786	247
140	5	774	138
140	6	670	201
140	7	585	43
140	8	824	78
140	9	751	88
140	10	1198	22
140	11	545	55
140	12	181	34
140	13	281	87
140	14	362	176
140	15	1428	593
140	16	1615	595
140	17	879	32
140	18	428	135
140	19	386	148
140	20	1365	342
150	1	213	258
150	2	432	11
150	3	1306	232
150	4	824	251
150	5	749	137
150	6	704	211
150	7	602	42
150	8	831	73
150	9	762	81
150	10	1258	20
150	11	549	56
150	12	152	33
150	13	255	87
150	14	375	164
150	15	1478	601
150	16	1673	597
150	17	873	28
150	18	394	133
150	19	349	140
150	20	1411	352
160	1	205	256
160	2	432	11
160	3	1373	238
160	4	856	260
160	5	730	130
160	6	745	215
160	7	622	39
160	8	837	69
160	9	771	76
160	10	1315	17
160	11	565	54
160	12	119	32
160	13	229	87
160	14	381	155
160	15	1530	605
160	16	1726	601
160	17	866	25
160	18	360	131
160	19	313	140
160	20	1456	357
170	1	189	249
170	2	414	13
170	3	1444	253
170	4	897	267
170	5	694	126
170	6	781	216
170	7	636	35
170	8	843	63
170	9	789	73
170	10	1375	16
170	11	584	54
170	12	86	30
170	13	205	84
170	14	384	154
170	15	1587	607
170	16	1783	608
170	17	860	22
170	18	328	128
170	19	282	139
170	20	1506	365
180	1	161	243
180	2	395	12
180	3	1519	265
180	4	939	274
180	5	667	122
180	6	827	222
180	7	651	30
180	8	850	54
180	9	801	67
180	10	1433	14
180	11	605	53
180	12	53	27
180	13	181	87
180	14	380	144
180	15	1643	610
180	16	1837	607
180	17	850	18
180	18	297	123
180	19	252	135
180	20	1547	376
190	1	141	236
190	2	386	15
190	3	1603	275
190	4	983	279
190	5	639	119
190	6	868	226
190	7	669	29
190	8	854	49
190	9	812	57
190	10	1497	11
190	11	626	44
190	12	18	28
190	13	157	86
190	14	375	135
190	15	1701	615
190	16	1894	610
190	17	841	12
190	18	263	120
190	19	219	125
190	20	1589	380
