0	1	1395	263
0	2	477	739
0	3	543	718
0	4	858	25
0	5	1171	318
0	6	1487	536
0	7	1522	577
0	8	1598	625
0	9	1497	297
0	10	1487	673
0	11	1602	673
0	12	54	221
0	13	1684	398
0	14	1853	179
0	15	1839	207
0	16	386	662
0	17	311	677
0	18	711	587
0	19	1848	584
0	20	1830	636
10	1	1371	244
10	2	443	721
10	3	512	702
10	4	859	24
10	5	1183	325
10	6	1481	520
10	7	1525	560
10	8	1583	602
10	9	1486	288
10	10	1475	647
10	11	1608	651
10	12	60	213
10	13	1677	380
10	14	1856	171
10	15	1833	195
10	16	380	646
10	17	302	656
10	18	686	562
10	19	1854	559
10	20	1818	602
20	1	1356	224
20	2	414	706
20	3	473	690
20	4	861	23
20	5	1193	331
20	6	1477	505
20	7	1525	545
20	8	1573	584
20	9	1477	280
20	10	1469	623
20	11	1618	620
20	12	68	205
20	13	1666	364
20	14	1861	163
20	15	1824	184
20	16	375	633
20	17	301	638
20	18	671	540
20	19	1857	536
20	20	1809	567
30	1	1336	211
30	2	393	688
30	3	443	673
30	4	862	23
30	5	1205	341
30	6	1482	492
30	7	1531	530
30	8	1575	565
30	9	1464	268
30	10	1468	605
30	11	1621	589
30	12	75	201
30	13	1653	347
30	14	1860	156
30	15	1806	173
30	16	369	617
30	17	295	616
30	18	651	514
30	19	1864	506
30	20	1802	534
40	1	1318	191
40	2	368	671
40	3	416	661
40	4	864	22
40	5	1229	348
40	6	1483	481
40	7	1534	515
40	8	1575	549
40	9	1452	253
40	10	1464	583
40	11	1621	569
40	12	79	199
40	13	1641	325
40	14	1858	144
40	15	1787	164
40	16	367	597
40	17	290	597
40	18	629	493
40	19	1869	476
40	20	1799	508
50	1	1308	175
50	2	331	658
50	3	383	649
50	4	865	21
50	5	1257	357
50	6	1480	472
50	7	1531	503
50	8	1569	532
50	9	1442	245
50	10	1453	563
50	11	1618	561
50	12	79	194
50	13	1626	310
50	14	1862	134
50	15	1775	157
50	16	363	582
50	17	291	585
50	18	608	474
50	19	1876	456
50	20	1799	480
60	1	1297	164
60	2	300	643
60	3	353	638
60	4	867	20
60	5	1278	367
60	6	1477	462
60	7	1525	489
60	8	1564	513
60	9	1433	235
60	10	1442	546
60	11	1621	543
60	12	83	190
60	13	1611	296
60	14	1871	130
60	15	1758	150
60	16	360	570
60	17	296	569
60	18	593	456
60	19	1884	437
60	20	1803	450
70	1	1289	148
70	2	268	630
70	3	321	624
70	4	868	19
70	5	1289	377
70	6	1474	452
70	7	1521	475
70	8	1561	500
70	9	1425	225
70	10	1430	524
70	11	1624	523
70	12	84	187
70	13	1592	280
70	14	1873	121
70	15	1739	140
70	16	361	556
70	17	302	548
70	18	578	435
70	19	1889	410
70	20	1808	430
80	1	1282	134
80	2	241	616
80	3	299	606
80	4	868	19
80	5	1297	385
80	6	1467	441
80	7	1519	460
80	8	1549	487
80	9	1417	216
80	10	1420	506
80	11	1624	500
80	12	82	188
80	13	1577	266
80	14	1879	111
80	15	1725	129
80	16	362	544
80	17	307	528
80	18	569	413
80	19	1889	387
80	20	1813	405
90	1	1276	121
90	2	217	603
90	3	281	588
90	4	866	19
90	5	1304	389
90	6	1453	429
90	7	1521	444
90	8	1532	474
90	9	1404	210
90	10	1414	485
90	11	1618	478
90	12	81	188
90	13	1560	252
90	14	1887	103
90	15	1709	119
90	16	360	526
90	17	309	512
90	18	570	392
90	19	1889	368
90	20	1814	377
100	1	1274	109
100	2	198	589
100	3	262	574
100	4	863	20
100	5	1312	394
100	6	1443	417
100	7	1526	433
100	8	1525	464
100	9	1389	203
100	10	1407	466
100	11	1608	463
100	12	81	189
100	13	1541	236
100	14	1892	99
100	15	1688	108
100	16	361	507
100	17	307	498
100	18	576	371
100	19	1897	350
100	20	1812	359
110	1	1278	98
110	2	182	568
110	3	250	556
110	4	859	22
110	5	1315	403
110	6	1443	405
110	7	1534	426
110	8	1520	454
110	9	1379	196
110	10	1396	465
110	11	1594	451
110	12	80	189
110	13	1536	226
110	14	1898	92
110	15	1676	99
110	16	366	497
110	17	310	483
110	18	586	352
