0	1	1009	158
0	2	916	361
0	3	713	738
0	4	803	371
0	5	762	467
0	6	1643	812
0	7	1628	633
0	8	879	172
0	9	1715	348
0	10	1632	114
0	11	1488	155
0	12	1641	73
0	13	1595	97
0	14	842	150
0	15	462	632
0	16	1838	289
0	17	792	188
0	18	382	789
0	19	1472	274
0	20	1906	257
10	1	1029	154
10	2	929	357
10	3	721	737
10	4	825	372
10	5	795	478
10	6	1650	790
10	7	1623	628
10	8	926	167
10	9	1663	342
10	10	1634	119
10	11	1477	165
10	12	1614	74
10	13	1588	101
10	14	842	150
10	15	499	648
10	16	1790	287
10	17	787	183
10	18	368	781
10	19	1472	268
10	20	1906	257
20	1	1039	154
20	2	928	351
20	3	731	735
20	4	853	372
20	5	823	498
20	6	1647	780
20	7	1611	617
20	8	968	160
20	9	1614	339
20	10	1632	126
20	11	1472	173
20	12	1581	74
20	13	1588	107
20	14	843	151
20	15	553	664
20	16	1765	285
20	17	787	181
20	18	366	775
20	19	1471	262
20	20	1906	257
30	1	1040	153
30	2	925	344
30	3	725	729
30	4	869	380
30	5	837	512
30	6	1643	766
30	7	1603	609
30	8	980	158
30	9	1566	334
30	10	1630	134
30	11	1471	180
30	12	1557	78
30	13	1588	113
30	14	844	151
30	15	579	667
30	16	1739	287
30	17	796	182
30	18	379	772
30	19	1458	256
30	20	1906	257
40	1	1039	153
40	2	933	333
40	3	723	724
40	4	875	383
40	5	844	520
40	6	1642	749
40	7	1586	606
40	8	986	159
40	9	1526	326
40	10	1635	141
40	11	1474	186
40	12	1533	81
40	13	1585	117
40	14	843	151
40	15	605	671
40	16	1725	286
40	17	817	182
40	18	380	768
40	19	1447	251
40	20	1906	257
50	1	1039	153
50	2	939	324
50	3	732	721
50	4	896	388
50	5	849	535
50	6	1642	729
50	7	1571	598
50	8	992	162
50	9	1497	316
50	10	1634	141
50	11	1481	194
50	12	1498	84
50	13	1594	122
50	14	842	151
50	15	631	675
50	16	1721	284
50	17	843	179
50	18	369	758
50	19	1429	244
50	20	1906	257
60	1	1039	153
60	2	943	317
60	3	735	716
60	4	927	398
60	5	867	552
60	6	1651	707
60	7	1566	592
60	8	996	163
60	9	1471	308
60	10	1635	149
60	11	1490	203
60	12	1457	85
60	13	1597	131
60	14	841	151
60	15	629	686
60	16	1719	284
60	17	860	177
60	18	343	745
60	19	1416	238
60	20	1906	257
70	1	1039	153
70	2	940	308
70	3	735	712
70	4	940	399
70	5	894	567
70	6	1660	688
70	7	1556	588
70	8	1000	163
70	9	1456	302
70	10	1639	154
70	11	1495	210
70	12	1419	88
70	13	1593	135
70	14	841	152
70	15	636	698
70	16	1716	283
70	17	867	177
70	18	308	741
70	19	1411	229
70	20	1906	257
80	1	1039	153
80	2	939	299
80	3	742	706
80	4	950	399
80	5	925	583
80	6	1671	674
80	7	1552	580
80	8	1008	162
80	9	1447	294
80	10	1641	159
80	11	1504	217
80	12	1381	93
80	13	1601	140
80	14	843	151
80	15	642	716
80	16	1714	283
80	17	869	178
80	18	272	737
80	19	1407	221
80	20	1906	257
90	1	1039	153
90	2	941	290
90	3	749	700
90	4	979	405
90	5	974	593
90	6	1673	660
90	7	1547	574
90	8	1015	162
90	9	1436	288
90	10	1645	168
90	11	1508	225
90	12	1343	94
90	13	1604	144
90	14	843	151
90	15	649	733
90	16	1707	284
90	17	869	178
90	18	236	730
90	19	1411	214
90	20	1906	257
100	1	1039	153
100	2	928	283
100	3	740	688
100	4	1007	412
100	5	1018	602
100	6	1672	643
100	7	1540	569
100	8	1020	162
100	9	1428	284
100	10	1648	175
100	11	1514	237
100	12	1301	92
100	13	1594	147
100	14	836	151
100	15	651	742
100	16	1686	285
100	17	869	179
100	18	216	724
100	19	1412	208
100	20	1906	257
110	1	1039	153
110	2	917	279
110	3	736	679
110	4	1026	410
110	5	1056	614
110	6	1667	623
110	7	1537	567
110	8	1043	162
110	9	1427	278
110	10	1648	181
110	11	1526	246
110	12	1259	89
110	13	1592	153
110	14	836	151
110	15	646	747
110	16	1652	285
110	17	869	180
110	18	208	721
110	19	1411	202
110	20	1906	257
120	1	1039	153
120	2	903	273
120	3	741	675
120	4	1058	408
120	5	1080	633
120	6	1663	606
120	7	1534	568
120	8	1063	164
120	9	1421	271
120	10	1648	186
120	11	1537	250
120	12	1218	88
120	13	1587	161
120	14	837	152
120	15	637	766
120	16	1608	285
120	17	870	180
120	18	201	719
120	19	1415	195
120	20	1906	257
130	1	1039	153
130	2	881	264
130	3	745	671
130	4	1084	410
130	5	1104	651
130	6	1667	589
130	7	1531	568
130	8	1083	163
130	9	1426	263
130	10	1649	192
130	11	1546	255
130	12	1176	87
130	13	1577	167
130	14	837	152
130	15	631	782
130	16	1565	286
130	17	873	181
130	18	205	717
130	19	1419	189
130	20	1906	257
140	1	1039	153
140	2	864	254
140	3	743	661
140	4	1099	416
140	5	1132	666
140	6	1666	570
140	7	1529	569
140	8	1104	158
140	9	1442	255
140	10	1641	196
140	11	1553	265
140	12	1142	84
140	13	1577	168
140	14	837	152
140	15	616	789
140	16	1514	290
140	17	876	181
140	18	213	714
140	19	1420	182
140	20	1906	257
150	1	1039	153
150	2	848	245
150	3	753	651
150	4	1119	423
150	5	1162	680
150	6	1665	558
150	7	1526	569
150	8	1117	154
150	9	1454	251
150	10	1634	202
150	11	1559	274
150	12	1115	80
150	13	1577	174
150	14	837	152
150	15	606	804
150	16	1453	294
150	17	881	183
150	18	220	710
150	19	1421	175
150	20	1906	257
160	1	1039	153
160	2	826	238
160	3	767	641
160	4	1146	430
160	5	1211	687
160	6	1662	545
160	7	1525	570
160	8	1117	153
160	9	1451	251
160	10	1633	210
160	11	1562	281
160	12	1088	80
160	13	1580	181
160	14	837	152
160	15	597	823
160	16	1396	300
160	17	883	182
160	18	228	715
160	19	1420	174
160	20	1906	257
170	1	1039	153
170	2	807	229
170	3	776	633
170	4	1171	439
170	5	1260	701
170	6	1649	525
170	7	1525	570
170	8	1101	142
170	9	1451	251
170	10	1634	214
170	11	1562	289
170	12	1068	80
170	13	1588	184
170	14	837	152
170	15	571	839
170	16	1346	304
170	17	882	179
170	18	250	722
170	19	1412	168
170	20	1906	257
180	1	1039	153
180	2	791	220
180	3	791	624
180	4	1193	443
180	5	1323	712
180	6	1637	503
180	7	1525	570
180	8	1110	159
180	9	1451	251
180	10	1635	214
180	11	1567	296
180	12	1055	79
180	13	1588	189
180	14	837	152
180	15	521	854
180	16	1289	305
180	17	881	177
180	18	265	723
180	19	1412	160
180	20	1906	257
190	1	1040	153
190	2	776	214
190	3	802	619
190	4	1219	446
190	5	1395	716
190	6	1622	485
190	7	1525	569
190	8	1113	159
190	9	1449	251
190	10	1631	218
190	11	1577	304
190	12	1045	79
190	13	1586	198
190	14	838	152
190	15	459	868
190	16	1236	306
190	17	881	175
190	18	266	722
190	19	1422	156
190	20	1906	257
