0	1	1222	259
0	2	1213	726
0	3	1361	398
0	4	1462	368
0	5	1331	730
0	6	1269	764
0	7	1331	320
0	8	1395	372
0	9	1199	697
0	10	1130	772
0	11	1304	247
0	12	1455	246
0	13	1395	263
0	14	477	739
0	15	543	718
0	16	858	25
0	17	1171	318
0	18	1487	536
0	19	1522	577
0	20	1598	625
10	1	1210	245
10	2	1177	725
10	3	1358	378
10	4	1467	349
10	5	1305	728
10	6	1255	758
10	7	1314	302
10	8	1396	355
10	9	1182	692
10	10	1102	761
10	11	1291	228
10	12	1450	235
10	13	1371	244
10	14	443	721
10	15	512	702
10	16	859	24
10	17	1183	325
10	18	1481	520
10	19	1525	560
10	20	1583	602
20	1	1200	235
20	2	1139	725
20	3	1357	361
20	4	1463	329
20	5	1266	726
20	6	1233	756
20	7	1299	288
20	8	1392	342
20	9	1155	691
20	10	1070	752
20	11	1276	215
20	12	1444	226
20	13	1356	224
20	14	414	706
20	15	473	690
20	16	861	23
20	17	1193	331
20	18	1477	505
20	19	1525	545
20	20	1573	584
30	1	1189	225
30	2	1110	715
30	3	1356	346
30	4	1459	314
30	5	1234	715
30	6	1203	759
30	7	1282	277
30	8	1392	329
30	9	1122	692
30	10	1033	741
30	11	1267	200
30	12	1434	219
30	13	1336	211
30	14	393	688
30	15	443	673
30	16	862	23
30	17	1205	341
30	18	1482	492
30	19	1531	530
30	20	1575	565
40	1	1178	212
40	2	1074	708
40	3	1353	329
40	4	1452	299
40	5	1206	717
40	6	1176	751
40	7	1264	263
40	8	1395	318
40	9	1093	690
40	10	994	735
40	11	1254	185
40	12	1420	206
40	13	1318	191
40	14	368	671
40	15	416	661
40	16	864	22
40	17	1229	348
40	18	1483	481
40	19	1534	515
40	20	1575	549
50	1	1167	200
50	2	1034	706
50	3	1351	316
50	4	1444	285
50	5	1171	715
50	6	1147	742
50	7	1249	246
50	8	1390	308
50	9	1066	685
50	10	956	728
50	11	1238	171
50	12	1413	195
50	13	1308	175
50	14	331	658
50	15	383	649
50	16	865	21
50	17	1257	357
50	18	1480	472
50	19	1531	503
50	20	1569	532
60	1	1168	195
60	2	1002	702
60	3	1347	299
60	4	1439	269
60	5	1139	710
60	6	1116	736
60	7	1233	234
60	8	1383	293
60	9	1034	681
60	10	916	714
60	11	1225	160
60	12	1403	189
60	13	1297	164
60	14	300	643
60	15	353	638
60	16	867	20
60	17	1278	367
60	18	1477	462
60	19	1525	489
60	20	1564	513
70	1	1177	188
70	2	968	701
70	3	1343	282
70	4	1435	254
70	5	1106	702
70	6	1082	728
70	7	1213	222
70	8	1380	278
70	9	995	674
70	10	879	705
70	11	1213	150
70	12	1391	181
70	13	1289	148
70	14	268	630
70	15	321	624
70	16	868	19
70	17	1289	377
70	18	1474	452
70	19	1521	475
70	20	1561	500
80	1	1192	181
80	2	931	696
80	3	1340	270
80	4	1431	242
80	5	1071	696
80	6	1047	723
80	7	1195	212
80	8	1376	262
80	9	959	668
80	10	843	694
80	11	1201	136
80	12	1378	171
80	13	1282	134
80	14	241	616
80	15	299	606
80	16	868	19
80	17	1297	385
80	18	1467	441
80	19	1519	460
80	20	1549	487
90	1	1219	177
90	2	895	687
90	3	1338	262
90	4	1429	235
90	5	1036	691
90	6	1010	718
90	7	1173	200
90	8	1370	247
90	9	924	659
90	10	813	681
90	11	1188	122
90	12	1372	162
90	13	1276	121
90	14	217	603
90	15	281	588
90	16	866	19
90	17	1304	389
90	18	1453	429
90	19	1521	444
90	20	1532	474
100	1	1246	174
100	2	859	679
100	3	1334	249
100	4	1425	226
100	5	1006	680
100	6	979	702
100	7	1148	185
100	8	1365	235
100	9	886	651
100	10	784	670
100	11	1178	111
100	12	1363	155
100	13	1274	109
100	14	198	589
100	15	262	574
100	16	863	20
100	17	1312	394
100	18	1443	417
100	19	1526	433
100	20	1525	464
110	1	1265	167
110	2	817	671
110	3	1329	237
110	4	1418	214
110	5	973	673
110	6	948	689
110	7	1137	168
110	8	1359	224
110	9	852	644
110	10	750	656
110	11	1173	94
110	12	1349	143
110	13	1278	98
110	14	182	568
110	15	250	556
110	16	859	22
110	17	1315	403
110	18	1443	405
110	19	1534	426
110	20	1520	454
120	1	1282	169
120	2	790	658
120	3	1324	227
120	4	1414	206
120	5	940	662
120	6	910	680
120	7	1119	157
120	8	1350	220
120	9	819	635
120	10	715	652
120	11	1168	86
120	12	1325	135
120	13	1266	86
120	14	168	556
120	15	242	542
120	16	855	24
120	17	1317	397
120	18	1427	392
120	19	1536	408
120	20	1486	439
130	1	1300	171
130	2	760	645
130	3	1316	215
130	4	1410	199
130	5	914	651
130	6	882	673
130	7	1101	147
130	8	1346	215
130	9	786	626
130	10	684	641
130	11	1164	78
130	12	1320	131
130	13	1253	74
130	14	155	545
130	15	234	529
130	16	852	26
130	17	1318	392
130	18	1412	379
130	19	1547	401
130	20	1472	436
140	1	1310	169
140	2	731	641
140	3	1309	211
140	4	1417	181
140	5	882	641
140	6	850	664
140	7	1084	137
140	8	1346	204
140	9	754	613
140	10	650	636
140	11	1164	72
140	12	1315	126
140	13	1255	56
140	14	152	530
140	15	234	516
140	16	852	30
140	17	1320	386
140	18	1404	375
140	19	1547	391
140	20	1470	414
150	1	1324	165
150	2	697	636
150	3	1303	208
150	4	1416	175
150	5	854	638
150	6	811	655
150	7	1069	122
150	8	1338	202
150	9	726	611
150	10	624	623
150	11	1162	61
150	12	1294	117
150	13	1241	55
150	14	145	513
150	15	221	503
150	16	833	39
150	17	1322	381
150	18	1397	360
150	19	1547	380
150	20	1470	412
160	1	1340	155
160	2	680	628
160	3	1299	194
160	4	1416	164
160	5	827	626
160	6	801	649
160	7	1054	106
160	8	1330	189
160	9	699	599
160	10	596	620
160	11	1156	45
160	12	1286	108
160	13	1235	39
160	14	154	499
160	15	216	492
160	16	830	47
160	17	1324	375
160	18	1379	350
160	19	1539	361
160	20	1463	392
170	1	1337	150
170	2	645	623
170	3	1297	191
170	4	1414	161
170	5	804	608
170	6	744	637
170	7	1039	88
170	8	1332	186
170	9	668	588
170	10	569	615
170	11	1155	33
170	12	1272	102
170	13	1235	28
170	14	155	484
170	15	218	478
170	16	823	45
170	17	1315	374
170	18	1359	341
170	19	1522	342
170	20	1459	374
180	1	1331	127
180	2	603	617
180	3	1296	188
180	4	1413	158
180	5	770	599
180	6	721	629
180	7	1029	87
180	8	1337	186
180	9	645	580
180	10	545	614
180	11	1152	24
180	12	1258	97
180	13	1218	22
180	14	155	476
