0	1	879	172
0	2	1715	348
0	3	1632	114
0	4	1488	155
0	5	1641	73
0	6	1595	97
0	7	842	150
0	8	462	632
0	9	1838	289
0	10	792	188
0	11	382	789
0	12	1472	274
0	13	1906	257
0	14	1744	77
0	15	1761	127
0	16	1541	155
0	17	763	107
0	18	1059	352
0	19	983	360
0	20	649	938
10	1	926	167
10	2	1663	342
10	3	1634	119
10	4	1477	165
10	5	1614	74
10	6	1588	101
10	7	842	150
10	8	499	648
10	9	1790	287
10	10	787	183
10	11	368	781
10	12	1472	268
10	13	1906	257
10	14	1744	77
10	15	1761	127
10	16	1526	165
10	17	766	107
10	18	1056	344
10	19	991	352
10	20	651	938
20	1	968	160
20	2	1614	339
20	3	1632	126
20	4	1472	173
20	5	1581	74
20	6	1588	107
20	7	843	151
20	8	553	664
20	9	1765	285
20	10	787	181
20	11	366	775
20	12	1471	262
20	13	1906	257
20	14	1744	77
20	15	1761	127
20	16	1514	176
20	17	767	107
20	18	1058	333
20	19	994	347
20	20	653	938
30	1	980	158
30	2	1566	334
30	3	1630	134
30	4	1471	180
30	5	1557	78
30	6	1588	113
30	7	844	151
30	8	579	667
30	9	1739	287
30	10	796	182
30	11	379	772
30	12	1458	256
30	13	1906	257
30	14	1744	77
30	15	1761	127
30	16	1502	188
30	17	768	107
30	18	1054	323
30	19	1010	343
30	20	655	938
40	1	986	159
40	2	1526	326
40	3	1635	141
40	4	1474	186
40	5	1533	81
40	6	1585	117
40	7	843	151
40	8	605	671
40	9	1725	286
40	10	817	182
40	11	380	768
40	12	1447	251
40	13	1906	257
40	14	1744	77
40	15	1761	127
40	16	1502	188
40	17	770	107
40	18	1054	319
40	19	997	330
40	20	656	939
50	1	992	162
50	2	1497	316
50	3	1634	141
50	4	1481	194
50	5	1498	84
50	6	1594	122
50	7	842	151
50	8	631	675
50	9	1721	284
50	10	843	179
50	11	369	758
50	12	1429	244
50	13	1906	257
50	14	1744	77
50	15	1761	128
50	16	1511	196
50	17	776	108
50	18	1055	310
50	19	982	322
50	20	658	939
60	1	996	163
60	2	1471	308
60	3	1635	149
60	4	1490	203
60	5	1457	85
60	6	1597	131
60	7	841	151
60	8	629	686
60	9	1719	284
60	10	860	177
60	11	343	745
60	12	1416	238
60	13	1906	257
60	14	1744	76
60	15	1761	128
60	16	1518	203
60	17	789	109
60	18	1058	304
60	19	984	313
60	20	660	939
70	1	1000	163
70	2	1456	302
70	3	1639	154
70	4	1495	210
70	5	1419	88
70	6	1593	135
70	7	841	152
70	8	636	698
70	9	1716	283
70	10	867	177
70	11	308	741
70	12	1411	229
70	13	1906	257
70	14	1744	75
70	15	1761	128
70	16	1531	214
70	17	803	106
70	18	1061	297
70	19	986	312
70	20	657	951
80	1	1008	162
80	2	1447	294
80	3	1641	159
80	4	1504	217
80	5	1381	93
80	6	1601	140
80	7	843	151
80	8	642	716
80	9	1714	283
80	10	869	178
80	11	272	737
80	12	1407	221
80	13	1906	257
80	14	1744	73
80	15	1761	128
80	16	1546	220
80	17	810	104
80	18	1055	289
80	19	987	306
80	20	654	963
90	1	1015	162
90	2	1436	288
90	3	1645	168
90	4	1508	225
90	5	1343	94
90	6	1604	144
90	7	843	151
90	8	649	733
90	9	1707	284
90	10	869	178
90	11	236	730
90	12	1411	214
90	13	1906	257
90	14	1744	72
90	15	1761	128
90	16	1553	223
90	17	824	103
90	18	1052	282
90	19	988	301
90	20	664	960
100	1	1020	162
100	2	1428	284
100	3	1648	175
100	4	1514	237
100	5	1301	92
100	6	1594	147
100	7	836	151
100	8	651	742
100	9	1686	285
100	10	869	179
100	11	216	724
100	12	1412	208
100	13	1906	257
100	14	1745	71
100	15	1762	129
100	16	1564	236
100	17	838	102
100	18	1050	271
100	19	985	290
100	20	669	966
110	1	1043	162
110	2	1427	278
110	3	1648	181
110	4	1526	246
110	5	1259	89
110	6	1592	153
110	7	836	151
110	8	646	747
110	9	1652	285
110	10	869	180
110	11	208	721
110	12	1411	202
110	13	1906	257
110	14	1745	70
110	15	1762	129
110	16	1576	245
110	17	849	101
110	18	1037	269
110	19	989	286
110	20	674	974
120	1	1063	164
120	2	1421	271
120	3	1648	186
120	4	1537	250
120	5	1218	88
120	6	1587	161
120	7	837	152
120	8	637	766
120	9	1608	285
120	10	870	180
120	11	201	719
120	12	1415	195
120	13	1906	257
120	14	1745	71
120	15	1762	129
120	16	1589	249
120	17	858	99
120	18	1025	267
120	19	979	280
120	20	679	983
130	1	1083	163
130	2	1426	263
130	3	1649	192
130	4	1546	255
130	5	1176	87
130	6	1577	167
130	7	837	152
130	8	631	782
130	9	1565	286
130	10	873	181
130	11	205	717
130	12	1419	189
130	13	1906	257
130	14	1744	72
130	15	1762	129
130	16	1605	255
130	17	874	99
130	18	1006	259
130	19	958	271
130	20	684	992
140	1	1104	158
140	2	1442	255
140	3	1641	196
140	4	1553	265
140	5	1142	84
140	6	1577	168
140	7	837	152
140	8	616	789
140	9	1514	290
140	10	876	181
140	11	213	714
140	12	1420	182
140	13	1906	257
140	14	1744	73
140	15	1762	129
140	16	1612	266
140	17	891	95
140	18	983	254
140	19	939	266
140	20	679	998
150	1	1117	154
150	2	1454	251
150	3	1634	202
150	4	1559	274
150	5	1115	80
150	6	1577	174
150	7	837	152
150	8	606	804
150	9	1453	294
150	10	881	183
150	11	220	710
150	12	1421	175
150	13	1906	257
150	14	1743	73
150	15	1762	130
150	16	1612	272
150	17	914	97
150	18	962	246
150	19	907	261
150	20	669	1005
160	1	1117	153
160	2	1451	251
160	3	1633	210
160	4	1562	281
160	5	1088	80
160	6	1580	181
160	7	837	152
160	8	597	823
160	9	1396	300
160	10	883	182
160	11	228	715
160	12	1420	174
160	13	1906	257
160	14	1743	73
160	15	1762	130
160	16	1609	273
160	17	935	99
160	18	932	235
160	19	870	258
160	20	664	1012
170	1	1101	142
170	2	1451	251
170	3	1634	214
170	4	1562	289
170	5	1068	80
170	6	1588	184
170	7	837	152
170	8	571	839
170	9	1346	304
170	10	882	179
170	11	250	722
170	12	1412	168
170	13	1906	257
170	14	1743	73
170	15	1762	130
170	16	1598	283
170	17	948	98
170	18	899	231
170	19	834	253
170	20	659	1019
180	1	1110	159
180	2	1451	251
180	3	1635	214
180	4	1567	296
180	5	1055	79
180	6	1588	189
180	7	837	152
180	8	521	854
180	9	1289	305
180	10	881	177
180	11	265	723
180	12	1412	160
180	13	1906	257
180	14	1743	73
180	15	1762	130
180	16	1596	296
180	17	960	98
180	18	857	225
180	19	784	245
180	20	659	1026
190	1	1113	159
190	2	1449	251
190	3	1631	218
190	4	1577	304
190	5	1045	79
190	6	1586	198
190	7	838	152
190	8	459	868
190	9	1236	306
190	10	881	175
190	11	266	722
190	12	1422	156
190	13	1906	257
190	14	1743	73
190	15	1762	130
190	16	1605	306
190	17	977	98
190	18	811	221
190	19	762	240
190	20	668	1030
