0	1	803	371
0	2	762	467
0	3	1643	812
0	4	1628	633
0	5	879	172
0	6	1715	348
0	7	1632	114
0	8	1488	155
0	9	1641	73
0	10	1595	97
0	11	842	150
0	12	462	632
0	13	1838	289
0	14	792	188
0	15	382	789
0	16	1472	274
0	17	1906	257
0	18	1744	77
0	19	1761	127
0	20	1541	155
10	1	825	372
10	2	795	478
10	3	1650	790
10	4	1623	628
10	5	926	167
10	6	1663	342
10	7	1634	119
10	8	1477	165
10	9	1614	74
10	10	1588	101
10	11	842	150
10	12	499	648
10	13	1790	287
10	14	787	183
10	15	368	781
10	16	1472	268
10	17	1906	257
10	18	1744	77
10	19	1761	127
10	20	1526	165
20	1	853	372
20	2	823	498
20	3	1647	780
20	4	1611	617
20	5	968	160
20	6	1614	339
20	7	1632	126
20	8	1472	173
20	9	1581	74
20	10	1588	107
20	11	843	151
20	12	553	664
20	13	1765	285
20	14	787	181
20	15	366	775
20	16	1471	262
20	17	1906	257
20	18	1744	77
20	19	1761	127
20	20	1514	176
30	1	869	380
30	2	837	512
30	3	1643	766
30	4	1603	609
30	5	980	158
30	6	1566	334
30	7	1630	134
30	8	1471	180
30	9	1557	78
30	10	1588	113
30	11	844	151
30	12	579	667
30	13	1739	287
30	14	796	182
30	15	379	772
30	16	1458	256
30	17	1906	257
30	18	1744	77
30	19	1761	127
30	20	1502	188
40	1	875	383
40	2	844	520
40	3	1642	749
40	4	1586	606
40	5	986	159
40	6	1526	326
40	7	1635	141
40	8	1474	186
40	9	1533	81
40	10	1585	117
40	11	843	151
40	12	605	671
40	13	1725	286
40	14	817	182
40	15	380	768
40	16	1447	251
40	17	1906	257
40	18	1744	77
40	19	1761	127
40	20	1502	188
50	1	896	388
50	2	849	535
50	3	1642	729
50	4	1571	598
50	5	992	162
50	6	1497	316
50	7	1634	141
50	8	1481	194
50	9	1498	84
50	10	1594	122
50	11	842	151
50	12	631	675
50	13	1721	284
50	14	843	179
50	15	369	758
50	16	1429	244
50	17	1906	257
50	18	1744	77
50	19	1761	128
50	20	1511	196
60	1	927	398
60	2	867	552
60	3	1651	707
60	4	1566	592
60	5	996	163
60	6	1471	308
60	7	1635	149
60	8	1490	203
60	9	1457	85
60	10	1597	131
60	11	841	151
60	12	629	686
60	13	1719	284
60	14	860	177
60	15	343	745
60	16	1416	238
60	17	1906	257
60	18	1744	76
60	19	1761	128
60	20	1518	203
70	1	940	399
70	2	894	567
70	3	1660	688
70	4	1556	588
70	5	1000	163
70	6	1456	302
70	7	1639	154
70	8	1495	210
70	9	1419	88
70	10	1593	135
70	11	841	152
70	12	636	698
70	13	1716	283
70	14	867	177
70	15	308	741
70	16	1411	229
70	17	1906	257
70	18	1744	75
70	19	1761	128
70	20	1531	214
80	1	950	399
80	2	925	583
80	3	1671	674
80	4	1552	580
80	5	1008	162
80	6	1447	294
80	7	1641	159
80	8	1504	217
80	9	1381	93
80	10	1601	140
80	11	843	151
80	12	642	716
80	13	1714	283
80	14	869	178
80	15	272	737
80	16	1407	221
80	17	1906	257
80	18	1744	73
80	19	1761	128
80	20	1546	220
90	1	979	405
90	2	974	593
90	3	1673	660
90	4	1547	574
90	5	1015	162
90	6	1436	288
90	7	1645	168
90	8	1508	225
90	9	1343	94
90	10	1604	144
90	11	843	151
90	12	649	733
90	13	1707	284
90	14	869	178
90	15	236	730
90	16	1411	214
90	17	1906	257
90	18	1744	72
90	19	1761	128
90	20	1553	223
100	1	1007	412
100	2	1018	602
100	3	1672	643
100	4	1540	569
100	5	1020	162
100	6	1428	284
100	7	1648	175
100	8	1514	237
100	9	1301	92
100	10	1594	147
100	11	836	151
100	12	651	742
100	13	1686	285
100	14	869	179
100	15	216	724
100	16	1412	208
100	17	1906	257
100	18	1745	71
100	19	1762	129
100	20	1564	236
110	1	1026	410
110	2	1056	614
110	3	1667	623
110	4	1537	567
110	5	1043	162
110	6	1427	278
110	7	1648	181
110	8	1526	246
110	9	1259	89
110	10	1592	153
110	11	836	151
110	12	646	747
110	13	1652	285
110	14	869	180
110	15	208	721
110	16	1411	202
110	17	1906	257
110	18	1745	70
110	19	1762	129
110	20	1576	245
120	1	1058	408
120	2	1080	633
120	3	1663	606
120	4	1534	568
120	5	1063	164
120	6	1421	271
120	7	1648	186
120	8	1537	250
120	9	1218	88
120	10	1587	161
120	11	837	152
120	12	637	766
120	13	1608	285
120	14	870	180
120	15	201	719
120	16	1415	195
120	17	1906	257
120	18	1745	71
120	19	1762	129
120	20	1589	249
130	1	1084	410
130	2	1104	651
130	3	1667	589
130	4	1531	568
130	5	1083	163
130	6	1426	263
130	7	1649	192
130	8	1546	255
130	9	1176	87
130	10	1577	167
130	11	837	152
130	12	631	782
130	13	1565	286
130	14	873	181
130	15	205	717
130	16	1419	189
130	17	1906	257
130	18	1744	72
130	19	1762	129
130	20	1605	255
140	1	1099	416
140	2	1132	666
140	3	1666	570
140	4	1529	569
140	5	1104	158
140	6	1442	255
140	7	1641	196
140	8	1553	265
140	9	1142	84
140	10	1577	168
140	11	837	152
140	12	616	789
140	13	1514	290
140	14	876	181
140	15	213	714
140	16	1420	182
140	17	1906	257
140	18	1744	73
140	19	1762	129
140	20	1612	266
150	1	1119	423
150	2	1162	680
150	3	1665	558
150	4	1526	569
150	5	1117	154
150	6	1454	251
150	7	1634	202
150	8	1559	274
150	9	1115	80
150	10	1577	174
150	11	837	152
150	12	606	804
150	13	1453	294
150	14	881	183
150	15	220	710
150	16	1421	175
150	17	1906	257
150	18	1743	73
150	19	1762	130
150	20	1612	272
160	1	1146	430
160	2	1211	687
160	3	1662	545
160	4	1525	570
160	5	1117	153
160	6	1451	251
160	7	1633	210
160	8	1562	281
160	9	1088	80
160	10	1580	181
160	11	837	152
160	12	597	823
160	13	1396	300
160	14	883	182
160	15	228	715
160	16	1420	174
160	17	1906	257
160	18	1743	73
160	19	1762	130
160	20	1609	273
170	1	1171	439
170	2	1260	701
170	3	1649	525
170	4	1525	570
170	5	1101	142
170	6	1451	251
170	7	1634	214
170	8	1562	289
170	9	1068	80
170	10	1588	184
170	11	837	152
170	12	571	839
170	13	1346	304
170	14	882	179
170	15	250	722
170	16	1412	168
170	17	1906	257
170	18	1743	73
170	19	1762	130
170	20	1598	283
180	1	1193	443
180	2	1323	712
180	3	1637	503
