0	1	1487	536
0	2	1522	577
0	3	1598	625
0	4	1497	297
0	5	1487	673
0	6	1602	673
0	7	54	221
0	8	1684	398
0	9	1853	179
0	10	1839	207
0	11	386	662
0	12	311	677
0	13	711	587
0	14	1848	584
0	15	1830	636
0	16	1735	379
0	17	1455	181
0	18	903	152
0	19	805	378
0	20	947	257
10	1	1481	520
10	2	1525	560
10	3	1583	602
10	4	1486	288
10	5	1475	647
10	6	1608	651
10	7	60	213
10	8	1677	380
10	9	1856	171
10	10	1833	195
10	11	380	646
10	12	302	656
10	13	686	562
10	14	1854	559
10	15	1818	602
10	16	1723	358
10	17	1449	171
10	18	881	140
10	19	810	359
10	20	918	269
20	1	1477	505
20	2	1525	545
20	3	1573	584
20	4	1477	280
20	5	1469	623
20	6	1618	620
20	7	68	205
20	8	1666	364
20	9	1861	163
20	10	1824	184
20	11	375	633
20	12	301	638
20	13	671	540
20	14	1857	536
20	15	1809	567
20	16	1711	341
20	17	1442	158
20	18	857	132
20	19	812	342
20	20	891	280
30	1	1482	492
30	2	1531	530
30	3	1575	565
30	4	1464	268
30	5	1468	605
30	6	1621	589
30	7	75	201
30	8	1653	347
30	9	1860	156
30	10	1806	173
30	11	369	617
30	12	295	616
30	13	651	514
30	14	1864	506
30	15	1802	534
30	16	1696	326
30	17	1440	149
30	18	839	119
30	19	815	330
30	20	876	286
40	1	1483	481
40	2	1534	515
40	3	1575	549
40	4	1452	253
40	5	1464	583
40	6	1621	569
40	7	79	199
40	8	1641	325
40	9	1858	144
40	10	1787	164
40	11	367	597
40	12	290	597
40	13	629	493
40	14	1869	476
40	15	1799	508
40	16	1677	307
40	17	1437	142
40	18	814	101
40	19	825	323
40	20	856	285
50	1	1480	472
50	2	1531	503
50	3	1569	532
50	4	1442	245
50	5	1453	563
50	6	1618	561
50	7	79	194
50	8	1626	310
50	9	1862	134
50	10	1775	157
50	11	363	582
50	12	291	585
50	13	608	474
50	14	1876	456
50	15	1799	480
50	16	1659	290
50	17	1426	134
50	18	785	92
50	19	835	316
50	20	823	285
60	1	1477	462
60	2	1525	489
60	3	1564	513
60	4	1433	235
60	5	1442	546
60	6	1621	543
60	7	83	190
60	8	1611	296
60	9	1871	130
60	10	1758	150
60	11	360	570
60	12	296	569
60	13	593	456
60	14	1884	437
60	15	1803	450
60	16	1643	273
60	17	1415	129
60	18	761	81
60	19	840	306
60	20	800	296
70	1	1474	452
70	2	1521	475
70	3	1561	500
70	4	1425	225
70	5	1430	524
70	6	1624	523
70	7	84	187
70	8	1592	280
70	9	1873	121
70	10	1739	140
70	11	361	556
70	12	302	548
70	13	578	435
70	14	1889	410
70	15	1808	430
70	16	1625	254
70	17	1411	122
70	18	738	72
70	19	849	294
70	20	781	308
80	1	1467	441
80	2	1519	460
80	3	1549	487
80	4	1417	216
80	5	1420	506
80	6	1624	500
80	7	82	188
80	8	1577	266
80	9	1879	111
80	10	1725	129
80	11	362	544
80	12	307	528
80	13	569	413
80	14	1889	387
80	15	1813	405
80	16	1611	239
80	17	1406	114
80	18	721	64
80	19	859	280
80	20	770	320
90	1	1453	429
90	2	1521	444
90	3	1532	474
90	4	1404	210
90	5	1414	485
90	6	1618	478
90	7	81	188
90	8	1560	252
90	9	1887	103
90	10	1709	119
90	11	360	526
90	12	309	512
90	13	570	392
90	14	1889	368
90	15	1814	377
90	16	1602	228
90	17	1398	103
90	18	705	56
90	19	863	265
90	20	769	335
100	1	1443	417
100	2	1526	433
100	3	1525	464
