0	1	1283	614
0	2	52	729
0	3	928	305
0	4	723	1002
0	5	1213	607
0	6	1205	415
0	7	815	43
0	8	1143	462
0	9	1125	482
0	10	348	399
0	11	359	385
0	12	1537	145
0	13	1574	176
0	14	1500	186
0	15	1673	164
0	16	1721	177
0	17	840	536
0	18	792	561
0	19	671	289
0	20	520	403
10	1	1284	614
10	2	51	729
10	3	928	304
10	4	723	1002
10	5	1212	608
10	6	1209	414
10	7	817	44
10	8	1145	461
10	9	1125	482
10	10	361	386
10	11	375	372
10	12	1543	133
10	13	1570	164
10	14	1494	172
10	15	1682	156
10	16	1735	169
10	17	835	532
10	18	796	560
10	19	678	274
10	20	522	382
20	1	1285	612
20	2	51	729
20	3	929	304
20	4	722	1003
20	5	1212	609
20	6	1210	411
20	7	818	44
20	8	1145	459
20	9	1125	477
20	10	369	372
20	11	398	357
20	12	1546	119
20	13	1566	151
20	14	1493	159
20	15	1695	152
20	16	1737	159
20	17	829	522
20	18	799	559
20	19	692	256
20	20	531	362
30	1	1284	607
30	2	50	729
30	3	929	304
30	4	722	1003
30	5	1209	610
30	6	1195	402
30	7	820	44
30	8	1143	457
30	9	1123	471
30	10	368	359
30	11	410	343
30	12	1547	107
30	13	1564	140
30	14	1486	152
30	15	1699	143
30	16	1744	148
30	17	828	513
30	18	804	558
30	19	707	236
30	20	544	338
40	1	1283	605
40	2	50	729
40	3	930	304
40	4	721	1003
40	5	1204	609
40	6	1191	399
40	7	820	44
40	8	1144	457
40	9	1120	473
40	10	376	347
40	11	414	330
40	12	1546	97
40	13	1560	129
40	14	1481	144
40	15	1701	133
40	16	1757	141
40	17	832	503
40	18	808	557
40	19	725	224
40	20	563	314
50	1	1283	606
50	2	50	729
50	3	930	304
50	4	721	1003
50	5	1205	609
50	6	1198	394
50	7	817	43
50	8	1150	455
50	9	1119	468
50	10	388	336
50	11	422	312
50	12	1537	90
50	13	1558	121
50	14	1478	136
50	15	1705	123
50	16	1761	133
50	17	830	495
50	18	806	555
50	19	748	209
50	20	582	296
60	1	1283	607
60	2	49	729
60	3	931	304
60	4	720	1003
60	5	1205	609
60	6	1196	387
60	7	814	41
60	8	1158	450
60	9	1122	462
60	10	393	322
60	11	426	295
60	12	1530	82
60	13	1558	113
60	14	1468	128
60	15	1706	112
60	16	1764	125
60	17	819	490
60	18	803	552
60	19	764	195
60	20	605	285
70	1	1283	608
70	2	49	729
70	3	932	304
70	4	720	1004
70	5	1206	609
70	6	1186	384
70	7	811	39
70	8	1159	444
70	9	1131	459
70	10	397	306
70	11	422	286
70	12	1525	79
70	13	1555	104
70	14	1455	117
70	15	1707	101
70	16	1769	116
70	17	809	484
70	18	808	549
70	19	788	181
70	20	626	267
80	1	1283	609
80	2	48	729
80	3	928	304
80	4	719	1004
80	5	1207	609
80	6	1199	382
80	7	808	38
80	8	1166	437
80	9	1135	456
80	10	399	298
80	11	421	277
80	12	1520	79
80	13	1550	97
80	14	1445	105
80	15	1710	95
80	16	1769	106
80	17	802	478
80	18	816	543
80	19	811	161
80	20	647	249
90	1	1283	610
90	2	48	729
90	3	926	304
90	4	719	1004
90	5	1208	609
90	6	1213	380
90	7	806	36
90	8	1176	428
90	9	1131	451
90	10	395	285
90	11	422	268
90	12	1511	74
90	13	1549	87
90	14	1432	97
90	15	1717	86
90	16	1772	97
90	17	803	470
90	18	817	533
90	19	830	151
90	20	671	233
100	1	1283	611
100	2	47	729
100	3	926	306
100	4	718	1004
100	5	1209	609
100	6	1196	378
100	7	803	35
100	8	1175	423
100	9	1133	446
100	10	388	272
100	11	422	257
100	12	1503	68
100	13	1547	80
100	14	1423	88
100	15	1727	78
100	16	1779	89
100	17	803	464
100	18	817	525
100	19	850	140
100	20	696	218
110	1	1283	612
110	2	46	731
110	3	926	308
110	4	718	1004
110	5	1201	606
110	6	1193	379
110	7	800	33
110	8	1178	420
110	9	1142	441
110	10	387	264
110	11	422	248
110	12	1498	64
110	13	1542	71
110	14	1419	76
110	15	1741	70
110	16	1785	82
110	17	799	461
110	18	818	521
110	19	866	126
110	20	719	203
120	1	1283	613
120	2	46	733
120	3	927	310
120	4	717	1004
120	5	1193	603
120	6	1197	379
120	7	797	32
120	8	1186	414
120	9	1148	428
120	10	381	246
120	11	438	232
120	12	1491	55
120	13	1539	60
120	14	1410	65
120	15	1756	62
120	16	1793	74
120	17	796	459
120	18	818	516
120	19	883	112
120	20	743	188
130	1	1284	614
130	2	45	735
130	3	927	312
130	4	717	1005
130	5	1184	601
130	6	1208	378
130	7	794	30
130	8	1194	408
130	9	1152	423
130	10	389	234
130	11	447	225
130	12	1483	47
130	13	1538	53
130	14	1398	59
130	15	1768	53
130	16	1805	66
130	17	789	460
130	18	811	501
130	19	899	102
130	20	767	174
140	1	1285	615
140	2	44	737
140	3	927	314
140	4	714	1013
140	5	1187	602
140	6	1211	376
140	7	793	30
140	8	1194	406
140	9	1160	421
140	10	397	218
140	11	456	217
140	12	1476	42
140	13	1529	50
140	14	1389	54
140	15	1779	46
140	16	1813	57
140	17	778	461
140	18	792	502
140	19	904	95
140	20	789	161
150	1	1286	616
150	2	43	739
150	3	927	315
150	4	712	1021
150	5	1189	604
150	6	1215	374
150	7	794	33
150	8	1215	401
150	9	1168	419
150	10	405	202
150	11	465	210
150	12	1468	37
150	13	1517	41
150	14	1382	50
150	15	1790	39
150	16	1823	48
150	17	777	465
150	18	774	500
150	19	914	82
150	20	803	149
160	1	1287	616
160	2	42	741
160	3	923	317
160	4	717	1026
160	5	1192	606
160	6	1219	373
160	7	794	36
160	8	1213	401
160	9	1168	414
160	10	412	191
