0.000000	1.000000	3.062288	-0.110410
0.000000	2.000000	7.265732	2.814387
0.000000	3.000000	5.688681	2.563525
0.000000	4.000000	10.938274	-5.800126
0.000000	5.000000	-0.540576	1.081434
0.000000	6.000000	-7.025658	-2.186803
0.000000	7.000000	-6.907092	-2.057295
0.000000	8.000000	-7.154712	4.156434
0.000000	9.000000	-7.919098	3.798278
0.000000	10.000000	18.067579	1.569630
0.000000	11.000000	-4.201722	-1.981763
0.000000	12.000000	18.232092	-0.308156
0.000000	13.000000	-5.543237	-1.429508
0.000000	14.000000	1.592125	-0.280902
0.000000	15.000000	-5.794630	-2.065451
0.000000	16.000000	-11.863525	5.047417
0.000000	17.000000	-2.090780	-2.228976
0.000000	18.000000	-13.393363	-2.628647
0.000000	19.000000	-1.237007	-1.986271
0.000000	20.000000	-0.647088	-2.274468
1.000000	1.000000	-0.701567	0.197746
1.000000	2.000000	1.249778	0.993441
1.000000	3.000000	1.762772	1.446556
1.000000	4.000000	3.435189	-1.693644
1.000000	5.000000	-0.943566	-0.480166
1.000000	6.000000	-2.801142	-1.391186
1.000000	7.000000	-3.548559	-1.336678
1.000000	8.000000	-3.577613	0.934298
1.000000	9.000000	-3.350155	1.348356
1.000000	10.000000	5.901656	0.533562
1.000000	11.000000	-1.425939	-1.030244
1.000000	12.000000	6.542029	0.278647
1.000000	13.000000	-1.962084	-1.934220
1.000000	14.000000	-0.222794	-0.215983
1.000000	15.000000	-2.097698	-0.711678
1.000000	16.000000	-4.227487	1.716796
1.000000	17.000000	-0.465122	-1.345163
1.000000	18.000000	-6.302487	-1.059956
1.000000	19.000000	0.352380	-1.023810
1.000000	20.000000	-0.734424	-1.551596
2.000000	1.000000	-2.628695	-0.011803
2.000000	2.000000	-8.038137	-3.428367
2.000000	3.000000	-6.778134	-3.457546
2.000000	4.000000	-13.061338	6.846855
2.000000	5.000000	1.123732	-0.784675
2.000000	6.000000	8.756859	3.046604
2.000000	7.000000	9.100222	2.883407
2.000000	8.000000	9.365798	-4.733862
2.000000	9.000000	9.989608	-4.631607
2.000000	10.000000	-21.715003	-1.899390
2.000000	11.000000	5.083001	2.618489
2.000000	12.000000	-22.275288	0.135942
