0.000000	1.000000	-14.718237	-1.560410
0.000000	2.000000	-15.596885	-1.819959
0.000000	3.000000	-17.687336	-1.972214
0.000000	4.000000	12.185410	2.980902
0.000000	5.000000	10.753647	2.653647
0.000000	6.000000	-4.399468	5.284549
0.000000	7.000000	-4.036803	5.282295
0.000000	8.000000	-8.004180	-1.740451
0.000000	9.000000	-1.835942	-0.848607
0.000000	10.000000	-1.858156	-0.680902
0.000000	11.000000	6.395492	-6.525000
0.000000	12.000000	9.371885	-6.703647
0.000000	13.000000	-17.216844	-1.321353
0.000000	14.000000	6.038525	1.894098
0.000000	15.000000	-12.080041	-1.041844
0.000000	16.000000	-11.568566	-1.155902
0.000000	17.000000	-11.561475	-1.422214
0.000000	18.000000	-5.339590	-0.565451
0.000000	19.000000	-5.307295	-0.833156
0.000000	20.000000	-1.113197	-0.646353
1.000000	1.000000	-26.609896	-2.157092
1.000000	2.000000	-28.093381	-2.187993
1.000000	3.000000	-31.153588	-1.302583
1.000000	4.000000	17.789686	4.590044
1.000000	5.000000	16.368004	4.297339
1.000000	6.000000	-6.588980	8.821933
1.000000	7.000000	-5.114512	8.702834
1.000000	8.000000	-15.705872	-2.167502
1.000000	9.000000	-3.213322	-0.572214
1.000000	10.000000	-2.527051	-1.157624
1.000000	11.000000	10.679024	-10.326770
1.000000	12.000000	15.701692	-10.806279
1.000000	13.000000	-29.001005	-1.723936
1.000000	14.000000	6.667095	3.763322
1.000000	15.000000	-20.313621	-1.348936
1.000000	16.000000	-17.954276	-1.537132
1.000000	17.000000	-20.349032	-0.930370
1.000000	18.000000	-9.409597	-0.784017
1.000000	19.000000	-10.170007	-0.939919
1.000000	20.000000	-2.888854	-0.572214
2.000000	1.000000	-1.727583	0.227254
2.000000	2.000000	-1.765780	0.467705
2.000000	3.000000	-1.566641	1.167173
2.000000	4.000000	-1.190780	-0.144098
2.000000	5.000000	-0.637664	0.002254
2.000000	6.000000	0.327254	0.167705
2.000000	7.000000	0.875861	0.096353
2.000000	8.000000	-1.702583	0.400861
2.000000	9.000000	-0.150000	0.494959
2.000000	10.000000	0.296353	-0.034549
