0.000000	1.000000	11.318246	2.576778
0.000000	2.000000	9.904154	1.974564
0.000000	3.000000	12.108750	-3.865851
0.000000	4.000000	3.618914	2.280507
0.000000	5.000000	-5.455570	-1.473968
0.000000	6.000000	-6.104854	-2.053666
0.000000	7.000000	-8.943696	4.245247
0.000000	8.000000	-9.084988	4.322143
0.000000	9.000000	20.397583	3.088193
0.000000	10.000000	-4.509111	-1.927119
0.000000	11.000000	18.399262	0.824826
0.000000	12.000000	-6.726536	-1.545153
0.000000	13.000000	4.590123	-0.137410
0.000000	14.000000	-6.388215	-1.704550
0.000000	15.000000	-11.824777	5.972041
0.000000	16.000000	-1.765494	-0.946754
0.000000	17.000000	-12.573158	-2.585474
0.000000	18.000000	-2.757604	-1.743909
0.000000	19.000000	1.059644	-1.041048
0.000000	20.000000	-16.513498	-1.983267
1.000000	1.000000	17.548783	5.238175
1.000000	2.000000	14.094100	4.552028
1.000000	3.000000	25.778901	-10.701046
1.000000	4.000000	3.168673	2.123313
1.000000	5.000000	-14.040888	-4.735254
1.000000	6.000000	-14.660635	-5.112003
1.000000	7.000000	-18.039820	7.967911
1.000000	8.000000	-17.118318	8.053871
1.000000	9.000000	40.428422	5.457349
1.000000	10.000000	-7.268488	-4.162203
1.000000	11.000000	41.801149	0.003091
1.000000	12.000000	-11.057565	-3.553370
1.000000	13.000000	1.612990	-0.702523
1.000000	14.000000	-11.717841	-4.159086
1.000000	15.000000	-24.829838	11.546632
1.000000	16.000000	-3.531157	-3.697332
1.000000	17.000000	-29.300520	-5.860832
1.000000	18.000000	-4.210380	-4.005877
1.000000	19.000000	0.707594	-3.890442
1.000000	20.000000	-38.349322	-5.711062
2.000000	1.000000	9.311586	3.581065
2.000000	2.000000	6.664455	3.376666
2.000000	3.000000	18.196165	-8.713982
2.000000	4.000000	0.106085	0.215597
2.000000	5.000000	-11.050485	-4.092657
2.000000	6.000000	-11.129756	-3.955854
2.000000	7.000000	-12.263384	5.121594
2.000000	8.000000	-11.038802	5.145751
2.000000	9.000000	27.128877	3.327306
2.000000	10.000000	-4.035508	-2.965844
2.000000	11.000000	30.740936	-0.821192
2.000000	12.000000	-6.272411	-2.632084
2.000000	13.000000	-2.693939	-0.688456
2.000000	14.000000	-7.386933	-3.184749
2.000000	15.000000	-17.364448	7.601839
2.000000	16.000000	-2.385629	-3.399721
2.000000	17.000000	-21.871669	-4.304347
2.000000	18.000000	-2.191994	-2.965281
2.000000	19.000000	-0.227817	-3.532441
2.000000	20.000000	-28.568834	-4.730488
3.000000	1.000000	-6.602357	-1.028380
3.000000	2.000000	-6.259564	-0.582519
3.000000	3.000000	-4.388025	0.457145
3.000000	4.000000	-3.043963	-1.869863
3.000000	5.000000	1.050265	-0.075953
3.000000	6.000000	1.576822	0.461618
3.000000	7.000000	3.623348	-1.947116
3.000000	8.000000	4.141428	-2.004678
3.000000	9.000000	-8.536514	-1.545866
3.000000	10.000000	2.524463	0.675644
3.000000	11.000000	-5.663011	-0.968460
3.000000	12.000000	3.683903	0.459170
3.000000	13.000000	-4.779906	-0.106805
3.000000	14.000000	3.033981	0.415189
3.000000	15.000000	4.416705	-2.610134
3.000000	16.000000	0.726681	-0.299279
3.000000	17.000000	3.588831	0.800768
3.000000	18.000000	1.633536	0.519979
3.000000	19.000000	-0.975409	-0.262191
3.000000	20.000000	4.764643	0.150039
4.000000	1.000000	-17.073122	-4.789998
4.000000	2.000000	-14.023013	-4.061458
4.000000	3.000000	-23.354599	9.251388
4.000000	4.000000	-3.684478	-2.413753
4.000000	5.000000	12.285145	4.003369
4.000000	6.000000	12.983421	4.498518
4.000000	7.000000	16.522885	-7.410566
4.000000	8.000000	15.907343	-7.502391
