0.000000	1.000000	-13.150000	-2.050000
0.000000	2.000000	-13.350000	-2.500000
0.000000	3.000000	-16.050000	-2.000000
0.000000	4.000000	14.300000	2.850000
0.000000	5.000000	13.050000	2.500000
0.000000	6.000000	-4.150000	5.200000
0.000000	7.000000	-4.900000	4.700000
0.000000	8.000000	-6.950000	-1.900000
0.000000	9.000000	-2.100000	-1.000000
0.000000	10.000000	-1.800000	-1.150000
0.000000	11.000000	5.600000	-7.000000
0.000000	12.000000	8.600000	-6.550000
0.000000	13.000000	-16.200000	-2.100000
0.000000	14.000000	7.200000	1.350000
0.000000	15.000000	-11.550000	-1.700000
0.000000	16.000000	-11.250000	-1.950000
0.000000	17.000000	-11.500000	-1.500000
0.000000	18.000000	-5.150000	-1.100000
0.000000	19.000000	-5.100000	-1.300000
0.000000	20.000000	-1.100000	-1.150000
1.000000	1.000000	-14.400000	-1.650000
1.000000	2.000000	-14.500000	-1.600000
1.000000	3.000000	-17.050000	-1.400000
1.000000	4.000000	12.650000	2.800000
1.000000	5.000000	11.950000	2.450000
1.000000	6.000000	-4.400000	5.200000
1.000000	7.000000	-4.550000	5.650000
1.000000	8.000000	-7.950000	-1.550000
1.000000	9.000000	-2.350000	-0.850000
1.000000	10.000000	-2.100000	-1.150000
1.000000	11.000000	6.150000	-6.400000
1.000000	12.000000	9.200000	-5.700000
1.000000	13.000000	-17.000000	-1.500000
1.000000	14.000000	5.550000	1.950000
1.000000	15.000000	-11.800000	-1.300000
1.000000	16.000000	-10.700000	-1.650000
1.000000	17.000000	-13.000000	-1.300000
1.000000	18.000000	-5.200000	-0.950000
1.000000	19.000000	-5.300000	-0.650000
1.000000	20.000000	-1.500000	-0.950000
2.000000	1.000000	13.150000	2.050000
2.000000	2.000000	13.350000	2.500000
2.000000	3.000000	16.050000	2.000000
2.000000	4.000000	-14.300000	-2.850000
2.000000	5.000000	-13.050000	-2.500000
2.000000	6.000000	4.150000	-5.200000
2.000000	7.000000	4.900000	-4.700000
2.000000	8.000000	6.950000	1.900000
2.000000	9.000000	2.100000	1.000000
2.000000	10.000000	1.800000	1.150000
2.000000	11.000000	-5.600000	7.000000
2.000000	12.000000	-8.600000	6.550000
2.000000	13.000000	16.200000	2.100000
2.000000	14.000000	-7.200000	-1.350000
2.000000	15.000000	11.550000	1.700000
2.000000	16.000000	11.250000	1.950000
2.000000	17.000000	11.500000	1.500000
2.000000	18.000000	5.150000	1.100000
2.000000	19.000000	5.100000	1.300000
2.000000	20.000000	1.100000	1.150000
3.000000	1.000000	14.400000	1.650000
3.000000	2.000000	14.500000	1.600000
3.000000	3.000000	17.050000	1.400000
3.000000	4.000000	-12.650000	-2.800000
3.000000	5.000000	-11.950000	-2.450000
3.000000	6.000000	4.400000	-5.200000
3.000000	7.000000	4.550000	-5.650000
3.000000	8.000000	7.950000	1.550000
3.000000	9.000000	2.350000	0.850000
3.000000	10.000000	2.100000	1.150000
3.000000	11.000000	-6.150000	6.400000
3.000000	12.000000	-9.200000	5.700000
3.000000	13.000000	17.000000	1.500000
3.000000	14.000000	-5.550000	-1.950000
3.000000	15.000000	11.800000	1.300000
3.000000	16.000000	10.700000	1.650000
3.000000	17.000000	13.000000	1.300000
3.000000	18.000000	5.200000	0.950000
3.000000	19.000000	5.300000	0.650000
3.000000	20.000000	1.500000	0.950000
4.000000	1.000000	-13.150000	-2.050000
4.000000	2.000000	-13.350000	-2.500000
4.000000	3.000000	-16.050000	-2.000000
4.000000	4.000000	14.300000	2.850000
4.000000	5.000000	13.050000	2.500000
4.000000	6.000000	-4.150000	5.200000
4.000000	7.000000	-4.900000	4.700000
4.000000	8.000000	-6.950000	-1.900000
4.000000	9.000000	-2.100000	-1.000000
4.000000	10.000000	-1.800000	-1.150000
4.000000	11.000000	5.600000	-7.000000
4.000000	12.000000	8.600000	-6.550000
4.000000	13.000000	-16.200000	-2.100000
4.000000	14.000000	7.200000	1.350000
4.000000	15.000000	-11.550000	-1.700000
4.000000	16.000000	-11.250000	-1.950000
4.000000	17.000000	-11.500000	-1.500000
4.000000	18.000000	-5.150000	-1.100000
4.000000	19.000000	-5.100000	-1.300000
4.000000	20.000000	-1.100000	-1.150000
5.000000	1.000000	-14.400000	-1.650000
5.000000	2.000000	-14.500000	-1.600000
5.000000	3.000000	-17.050000	-1.400000
5.000000	4.000000	12.650000	2.800000
5.000000	5.000000	11.950000	2.450000
5.000000	6.000000	-4.400000	5.200000
5.000000	7.000000	-4.550000	5.650000
5.000000	8.000000	-7.950000	-1.550000
5.000000	9.000000	-2.350000	-0.850000
5.000000	10.000000	-2.100000	-1.150000
5.000000	11.000000	6.150000	-6.400000
5.000000	12.000000	9.200000	-5.700000
5.000000	13.000000	-17.000000	-1.500000
5.000000	14.000000	5.550000	1.950000
5.000000	15.000000	-11.800000	-1.300000
5.000000	16.000000	-10.700000	-1.650000
5.000000	17.000000	-13.000000	-1.300000
5.000000	18.000000	-5.200000	-0.950000
5.000000	19.000000	-5.300000	-0.650000
5.000000	20.000000	-1.500000	-0.950000
6.000000	1.000000	13.150000	2.050000
6.000000	2.000000	13.350000	2.500000
6.000000	3.000000	16.050000	2.000000
6.000000	4.000000	-14.300000	-2.850000
6.000000	5.000000	-13.050000	-2.500000
6.000000	6.000000	4.150000	-5.200000
6.000000	7.000000	4.900000	-4.700000
6.000000	8.000000	6.950000	1.900000
6.000000	9.000000	2.100000	1.000000
6.000000	10.000000	1.800000	1.150000
6.000000	11.000000	-5.600000	7.000000
6.000000	12.000000	-8.600000	6.550000
6.000000	13.000000	16.200000	2.100000
6.000000	14.000000	-7.200000	-1.350000
6.000000	15.000000	11.550000	1.700000
6.000000	16.000000	11.250000	1.950000
6.000000	17.000000	11.500000	1.500000
6.000000	18.000000	5.150000	1.100000
6.000000	19.000000	5.100000	1.300000
6.000000	20.000000	1.100000	1.150000
7.000000	1.000000	14.400000	1.650000
7.000000	2.000000	14.500000	1.600000
7.000000	3.000000	17.050000	1.400000
7.000000	4.000000	-12.650000	-2.800000
7.000000	5.000000	-11.950000	-2.450000
7.000000	6.000000	4.400000	-5.200000
7.000000	7.000000	4.550000	-5.650000
7.000000	8.000000	7.950000	1.550000
7.000000	9.000000	2.350000	0.850000
7.000000	10.000000	2.100000	1.150000
7.000000	11.000000	-6.150000	6.400000
7.000000	12.000000	-9.200000	5.700000
7.000000	13.000000	17.000000	1.500000
7.000000	14.000000	-5.550000	-1.950000
7.000000	15.000000	11.800000	1.300000
7.000000	16.000000	10.700000	1.650000
7.000000	17.000000	13.000000	1.300000
7.000000	18.000000	5.200000	0.950000
7.000000	19.000000	5.300000	0.650000
7.000000	20.000000	1.500000	0.950000
8.000000	1.000000	-13.150000	-2.050000
8.000000	2.000000	-13.350000	-2.500000
8.000000	3.000000	-16.050000	-2.000000
8.000000	4.000000	14.300000	2.850000
8.000000	5.000000	13.050000	2.500000
8.000000	6.000000	-4.150000	5.200000
8.000000	7.000000	-4.900000	4.700000
8.000000	8.000000	-6.950000	-1.900000
8.000000	9.000000	-2.100000	-1.000000
8.000000	10.000000	-1.800000	-1.150000
8.000000	11.000000	5.600000	-7.000000
8.000000	12.000000	8.600000	-6.550000
8.000000	13.000000	-16.200000	-2.100000
8.000000	14.000000	7.200000	1.350000
8.000000	15.000000	-11.550000	-1.700000
8.000000	16.000000	-11.250000	-1.950000
8.000000	17.000000	-11.500000	-1.500000
8.000000	18.000000	-5.150000	-1.100000
8.000000	19.000000	-5.100000	-1.300000
8.000000	20.000000	-1.100000	-1.150000
9.000000	1.000000	-14.400000	-1.650000
9.000000	2.000000	-14.500000	-1.600000
9.000000	3.000000	-17.050000	-1.400000
9.000000	4.000000	12.650000	2.800000
9.000000	5.000000	11.950000	2.450000
9.000000	6.000000	-4.400000	5.200000
9.000000	7.000000	-4.550000	5.650000
9.000000	8.000000	-7.950000	-1.550000
9.000000	9.000000	-2.350000	-0.850000
9.000000	10.000000	-2.100000	-1.150000
9.000000	11.000000	6.150000	-6.400000
9.000000	12.000000	9.200000	-5.700000
9.000000	13.000000	-17.000000	-1.500000
9.000000	14.000000	5.550000	1.950000
9.000000	15.000000	-11.800000	-1.300000
9.000000	16.000000	-10.700000	-1.650000
9.000000	17.000000	-13.000000	-1.300000
9.000000	18.000000	-5.200000	-0.950000
9.000000	19.000000	-5.300000	-0.650000
9.000000	20.000000	-1.500000	-0.950000
10.000000	1.000000	13.150000	2.050000
10.000000	2.000000	13.350000	2.500000
10.000000	3.000000	16.050000	2.000000
10.000000	4.000000	-14.300000	-2.850000
10.000000	5.000000	-13.050000	-2.500000
10.000000	6.000000	4.150000	-5.200000
10.000000	7.000000	4.900000	-4.700000
10.000000	8.000000	6.950000	1.900000
10.000000	9.000000	2.100000	1.000000
10.000000	10.000000	1.800000	1.150000
10.000000	11.000000	-5.600000	7.000000
10.000000	12.000000	-8.600000	6.550000
10.000000	13.000000	16.200000	2.100000
10.000000	14.000000	-7.200000	-1.350000
10.000000	15.000000	11.550000	1.700000
10.000000	16.000000	11.250000	1.950000
10.000000	17.000000	11.500000	1.500000
10.000000	18.000000	5.150000	1.100000
10.000000	19.000000	5.100000	1.300000
10.000000	20.000000	1.100000	1.150000
11.000000	1.000000	14.400000	1.650000
11.000000	2.000000	14.500000	1.600000
11.000000	3.000000	17.050000	1.400000
11.000000	4.000000	-12.650000	-2.800000
11.000000	5.000000	-11.950000	-2.450000
11.000000	6.000000	4.400000	-5.200000
11.000000	7.000000	4.550000	-5.650000
11.000000	8.000000	7.950000	1.550000
11.000000	9.000000	2.350000	0.850000
11.000000	10.000000	2.100000	1.150000
11.000000	11.000000	-6.150000	6.400000
11.000000	12.000000	-9.200000	5.700000
11.000000	13.000000	17.000000	1.500000
11.000000	14.000000	-5.550000	-1.950000
11.000000	15.000000	11.800000	1.300000
11.000000	16.000000	10.700000	1.650000
11.000000	17.000000	13.000000	1.300000
11.000000	18.000000	5.200000	0.950000
11.000000	19.000000	5.300000	0.650000
11.000000	20.000000	1.500000	0.950000
12.000000	1.000000	-13.150000	-2.050000
12.000000	2.000000	-13.350000	-2.500000
12.000000	3.000000	-16.050000	-2.000000
12.000000	4.000000	14.300000	2.850000
12.000000	5.000000	13.050000	2.500000
12.000000	6.000000	-4.150000	5.200000
12.000000	7.000000	-4.900000	4.700000
12.000000	8.000000	-6.950000	-1.900000
12.000000	9.000000	-2.100000	-1.000000
12.000000	10.000000	-1.800000	-1.150000
12.000000	11.000000	5.600000	-7.000000
12.000000	12.000000	8.600000	-6.550000
12.000000	13.000000	-16.200000	-2.100000
12.000000	14.000000	7.200000	1.350000
12.000000	15.000000	-11.550000	-1.700000
12.000000	16.000000	-11.250000	-1.950000
12.000000	17.000000	-11.500000	-1.500000
12.000000	18.000000	-5.150000	-1.100000
12.000000	19.000000	-5.100000	-1.300000
12.000000	20.000000	-1.100000	-1.150000
13.000000	1.000000	-14.400000	-1.650000
13.000000	2.000000	-14.500000	-1.600000
13.000000	3.000000	-17.050000	-1.400000
13.000000	4.000000	12.650000	2.800000
13.000000	5.000000	11.950000	2.450000
13.000000	6.000000	-4.400000	5.200000
13.000000	7.000000	-4.550000	5.650000
13.000000	8.000000	-7.950000	-1.550000
13.000000	9.000000	-2.350000	-0.850000
13.000000	10.000000	-2.100000	-1.150000
13.000000	11.000000	6.150000	-6.400000
13.000000	12.000000	9.200000	-5.700000
13.000000	13.000000	-17.000000	-1.500000
13.000000	14.000000	5.550000	1.950000
13.000000	15.000000	-11.800000	-1.300000
13.000000	16.000000	-10.700000	-1.650000
13.000000	17.000000	-13.000000	-1.300000
13.000000	18.000000	-5.200000	-0.950000
13.000000	19.000000	-5.300000	-0.650000
13.000000	20.000000	-1.500000	-0.950000
14.000000	1.000000	13.150000	2.050000
14.000000	2.000000	13.350000	2.500000
14.000000	3.000000	16.050000	2.000000
14.000000	4.000000	-14.300000	-2.850000
14.000000	5.000000	-13.050000	-2.500000
14.000000	6.000000	4.150000	-5.200000
14.000000	7.000000	4.900000	-4.700000
14.000000	8.000000	6.950000	1.900000
14.000000	9.000000	2.100000	1.000000
14.000000	10.000000	1.800000	1.150000
14.000000	11.000000	-5.600000	7.000000
14.000000	12.000000	-8.600000	6.550000
14.000000	13.000000	16.200000	2.100000
14.000000	14.000000	-7.200000	-1.350000
14.000000	15.000000	11.550000	1.700000
14.000000	16.000000	11.250000	1.950000
14.000000	17.000000	11.500000	1.500000
14.000000	18.000000	5.150000	1.100000
14.000000	19.000000	5.100000	1.300000
14.000000	20.000000	1.100000	1.150000
15.000000	1.000000	14.400000	1.650000
15.000000	2.000000	14.500000	1.600000
15.000000	3.000000	17.050000	1.400000
15.000000	4.000000	-12.650000	-2.800000
15.000000	5.000000	-11.950000	-2.450000
15.000000	6.000000	4.400000	-5.200000
15.000000	7.000000	4.550000	-5.650000
15.000000	8.000000	7.950000	1.550000
15.000000	9.000000	2.350000	0.850000
15.000000	10.000000	2.100000	1.150000
15.000000	11.000000	-6.150000	6.400000
15.000000	12.000000	-9.200000	5.700000
15.000000	13.000000	17.000000	1.500000
15.000000	14.000000	-5.550000	-1.950000
15.000000	15.000000	11.800000	1.300000
15.000000	16.000000	10.700000	1.650000
15.000000	17.000000	13.000000	1.300000
15.000000	18.000000	5.200000	0.950000
15.000000	19.000000	5.300000	0.650000
15.000000	20.000000	1.500000	0.950000
16.000000	1.000000	-13.150000	-2.050000
16.000000	2.000000	-13.350000	-2.500000
16.000000	3.000000	-16.050000	-2.000000
16.000000	4.000000	14.300000	2.850000
16.000000	5.000000	13.050000	2.500000
16.000000	6.000000	-4.150000	5.200000
16.000000	7.000000	-4.900000	4.700000
16.000000	8.000000	-6.950000	-1.900000
16.000000	9.000000	-2.100000	-1.000000
16.000000	10.000000	-1.800000	-1.150000
16.000000	11.000000	5.600000	-7.000000
16.000000	12.000000	8.600000	-6.550000
16.000000	13.000000	-16.200000	-2.100000
16.000000	14.000000	7.200000	1.350000
16.000000	15.000000	-11.550000	-1.700000
16.000000	16.000000	-11.250000	-1.950000
16.000000	17.000000	-11.500000	-1.500000
16.000000	18.000000	-5.150000	-1.100000
16.000000	19.000000	-5.100000	-1.300000
16.000000	20.000000	-1.100000	-1.150000
17.000000	1.000000	-14.400000	-1.650000
17.000000	2.000000	-14.500000	-1.600000
17.000000	3.000000	-17.050000	-1.400000
17.000000	4.000000	12.650000	2.800000
17.000000	5.000000	11.950000	2.450000
17.000000	6.000000	-4.400000	5.200000
17.000000	7.000000	-4.550000	5.650000
17.000000	8.000000	-7.950000	-1.550000
17.000000	9.000000	-2.350000	-0.850000
17.000000	10.000000	-2.100000	-1.150000
17.000000	11.000000	6.150000	-6.400000
17.000000	12.000000	9.200000	-5.700000
17.000000	13.000000	-17.000000	-1.500000
17.000000	14.000000	5.550000	1.950000
17.000000	15.000000	-11.800000	-1.300000
17.000000	16.000000	-10.700000	-1.650000
17.000000	17.000000	-13.000000	-1.300000
17.000000	18.000000	-5.200000	-0.950000
17.000000	19.000000	-5.300000	-0.650000
17.000000	20.000000	-1.500000	-0.950000
18.000000	1.000000	13.150000	2.050000
18.000000	2.000000	13.350000	2.500000
18.000000	3.000000	16.050000	2.000000
18.000000	4.000000	-14.300000	-2.850000
18.000000	5.000000	-13.050000	-2.500000
18.000000	6.000000	4.150000	-5.200000
18.000000	7.000000	4.900000	-4.700000
18.000000	8.000000	6.950000	1.900000
18.000000	9.000000	2.100000	1.000000
18.000000	10.000000	1.800000	1.150000
18.000000	11.000000	-5.600000	7.000000
18.000000	12.000000	-8.600000	6.550000
18.000000	13.000000	16.200000	2.100000
18.000000	14.000000	-7.200000	-1.350000
18.000000	15.000000	11.550000	1.700000
18.000000	16.000000	11.250000	1.950000
18.000000	17.000000	11.500000	1.500000
18.000000	18.000000	5.150000	1.100000
18.000000	19.000000	5.100000	1.300000
18.000000	20.000000	1.100000	1.150000
19.000000	1.000000	14.400000	1.650000
19.000000	2.000000	14.500000	1.600000
19.000000	3.000000	17.050000	1.400000
19.000000	4.000000	-12.650000	-2.800000
19.000000	5.000000	-11.950000	-2.450000
19.000000	6.000000	4.400000	-5.200000
19.000000	7.000000	4.550000	-5.650000
19.000000	8.000000	7.950000	1.550000
19.000000	9.000000	2.350000	0.850000
19.000000	10.000000	2.100000	1.150000
19.000000	11.000000	-6.150000	6.400000
19.000000	12.000000	-9.200000	5.700000
19.000000	13.000000	17.000000	1.500000
19.000000	14.000000	-5.550000	-1.950000
19.000000	15.000000	11.800000	1.300000
19.000000	16.000000	10.700000	1.650000
19.000000	17.000000	13.000000	1.300000
19.000000	18.000000	5.200000	0.950000
19.000000	19.000000	5.300000	0.650000
19.000000	20.000000	1.500000	0.950000
